"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"85193890","Interview","Interview","6 rounds of techincal interview","Nothing is found as of now","5.0","2024-03-11T00:09:52.357","Current employee - Software Development Engineer","Bangalore Rural","REGULAR","next_f"
"85174720","Great Place to work","Great Place to work","Great Culture, Good Pay WFH Great CEO and vision","Nothing in particular. No Cons","5.0","2024-03-10T03:07:28.720","Current employee - Senior Design Engineer","Bengaluru","REGULAR","next_f"
"85154317","Amazing culture, cutting edge work!","Amazing culture, cutting edge work!","1. People are valued well for their contributions 2. Flat structure and great visibility","No real con, but can give higher stock grants compared to the industry.","4.0","2024-03-08T22:27:14.797","Current employee - Senior Technical Program Manager","San Francisco, CA","REGULAR","next_f"
"85141130","Good company","Good company","Low stress good work life. Nvidia brand","Low salary and hire and fire policy","4.0","2024-03-08T10:47:18.160","Former employee - Senior Process Engineer","Pune","REGULAR","next_f"
"85119215","feels good","feels good","competitive salary and industry, also good WLB","really really stressful, need to work really hard","5.0","2024-03-07T18:51:37.637","Former employee - Software Engineer","San Francisco, CA","REGULAR","next_f"
"85108319","Nvidia salary","Nvidia salary","very good company to be in","Not enough challenges in my area","4.0","2024-03-07T12:01:07.527","Former employee - Sales Manager","Ra`ananna","REGULAR","next_f"
"85082441","Best company to work","Best company to work","Good culture between employees and comany","Salary is an issue and timings of working","4.0","2024-03-06T20:57:33.630","Current employee - Quality Analyst","HyderÄbÄd","REGULAR","next_f"
"85062535","great company","great company","great environment great peers great technology","cant be too much competition sometimes","5.0","2024-03-06T09:47:31.797","Current employee - Senior Engineer","Bengaluru","REGULAR","next_f"
"85022916","Great culture. Bad salary","Great culture. Bad salary","1) Great culture 2) Good WLB 3) Great management 4) Great growth potential","1) Bad salary 2) Old ICs","5.0","2024-03-05T10:56:06.937","Former employee - Software Engineer","Santa Clara, CA","REGULAR","next_f"
"84976997","Overall good company","Overall good company","Very good pay good employee benefits challenging work","Overtime schedules have become very aggressive to almost unrealistic. Very difficult to maintain sanity and work life balance","3.0","2024-03-04T07:09:26.470","Current employee - Senior ASIC Engineer","Bengaluru","REGULAR","next_f"
"84937172","Nice","Nice","Work life balance, good pay, stock , no politics, no bossing","Nothing to say. All are good. No research, no publication, extensive coading","5.0","2024-03-02T12:21:48.540","Former employee - Senior Verification Engineer","Bangalore Rural","REGULAR","next_f"
"84895590","Work culture","Work culture","Great work culture, great opportunities","Team fun activities could have been better","5.0","2024-02-29T23:18:55.097","Current employee - ASIC Engineer","Pune","REGULAR","next_f"
"84893104","good","good","good envirnoment,work from home flexible","no hike not giving leave frequently","2.0","2024-02-29T21:00:27.280","Former employee - Process Executive","HyderÄbÄd","REGULAR","next_f"
"84873150","Excellent company","Excellent company","Very good company culture. Working life balance.","Not really in my head","5.0","2024-02-29T08:51:58.290","Current employee - UEFI BIOS Engineer","Santa Clara, CA","REGULAR","next_f"
"84859403","SQA Engineer","SQA Engineer","Best organization to work in software testing","No major cons observed while working","5.0","2024-02-29T00:33:36.037","Former employee - SQA Engineer","Pune","REGULAR","next_f"
"84854191","Great place to work ! Great pay","Great place to work ! Great pay","good work cullture, great pay","CEO doesn't believe in bonuses","5.0","2024-02-28T20:02:09.147","Current employee - Senior Consultant","Santa Clara, CA","REGULAR","next_f"
"84845345","One of the best companies to work at","One of the best companies to work at","The best thing is the culture at NVIDIA. They provide a long weekend holiday every quarter, which is not included in the normal paid leave quota. The company helped a lot during the pandemic. Provided future month salaries if required. When the company did good, they provided with big bonuses to the employees. The other thing is that you get to work with some of the best people in the field in the whole world. Everyone is best at something. They don't overhire as well, so no layoffs (only I think 22000) employees were there last I checked. The managers and HR are also very supportive. I had told them about my future endeavours, and they allowed me to take early leaves(3 hrs !!!!) from work for 3 months.","This is very much dependant on my team and position. I did not like the worth of my work. I could not contribute directly to the products that people use. I wanted to take that experience of scaling.","4.0","2024-02-28T14:12:49.997","Former employee - Tools Development Engineer","Pune","REGULAR","next_f"
"84842415","NA","NA","flexible work from home even after COVID","we have to pay for lunches, prices went up even as the stock is increasing","4.0","2024-02-28T12:45:44.227","Current employee - Hardware Engineer","Santa Clara, CA","REGULAR","next_f"
"84836108","Great company!","Great company!","CEO with prophetic vision, stock price","none that I can think of","5.0","2024-02-28T10:04:42.167","Current employee - Senior Software Engineer","Durham, NC","REGULAR","next_f"
"84788653","Not for sales","Not for sales","Great benefits and stock options. Lots of autonomy","Not a typical sales enviroment. Very developer, engineer, and data scientist focused company","3.0","2024-02-27T07:59:40.770","Current employee - Account Manager","Raleigh, NC","REGULAR","next_f"
"84773984","Network Storage Engineer with 10 years of experience","Network Storage Engineer with 10 years of experience","- Work on top notch technology in the market - Great perks, benefits (medical, ESPP, 401k and much more) - Love their Gear store (provides points to bug goodies worth $200 as a new joinee, $50 every quarter). Goodies are a great deal. - Provides top notch IT equipments to it's employees - Great cafeterias, subsidized food - Flat culture","- People in the company for long doesn't help much with trainings etc.","5.0","2024-02-26T22:40:50.973","Current employee - Network Storage Engineer 4","Santa Clara, CA","REGULAR","next_f"
"84761249","The Hype is real","The Hype is real","Great core values, Benefits, Management, Campus, Cafe and people!","No internal gym for employees (but they do offer discounts to third party gyms).","5.0","2024-02-26T13:32:22.657","Current employee - Logisitics Specialist","Santa Clara, CA","REGULAR","next_f"
"84761017","Great place to work","Great place to work","For someone who enjoys good/challenging work, the environment at nvidia is great. Working with in a well managed, focused and dedicated team encourages everyone to be better engineers. Career development and work independence is the focus from day one. Jensen as a CEO is an amazing visionary and an inspiring leader.","I can't think of any at the moment.","5.0","2024-02-26T13:26:16.080","Current employee - ASIC Engineer","Santa Clara, CA","REGULAR","next_f"
"84736927","Great Environment","Great Environment","1- Great benefits. 2- very good compensation and RSU's 3- very good paternity and maternity leave. 4- WLB. 5- great management.","Nothing bad, one of the best companies to work with in Palestine.","5.0","2024-02-26T00:49:52.067","Current employee - SW Engineer","Ramallah","REGULAR","next_f"
"84705833","Software engineer","Software engineer","Stock, money, dynamic Leading company Agile work time","Not using the most up to date tech Stress environment","4.0","2024-02-24T11:45:59.560","Current employee - Software Engineer","Tel Aviv-Yafo","REGULAR","next_f"
"84691924","Great stocks","Great stocks","Really great stock value currently","Great stock value now might doing.","5.0","2024-02-23T18:58:59.290","Current employee - Design Engineer","Santa Clara, CA","REGULAR","next_f"
"84658472","NVIDIA Senior Software Engineer","NVIDIA Senior Software Engineer","Great compensation, great CEO, building the future of AI","There were no cons working here. Had a great time","5.0","2024-02-22T18:50:24.280","Former employee - Senior Software Engineer","San Francisco, CA","REGULAR","next_f"
"84658261","Great work experience","Great work experience","- Great team - High impact - Great pay","- Sometimes odd hours - Remote first company","5.0","2024-02-22T18:41:09.677","Former employee - Senior Software Engineer","San Francisco, CA","REGULAR","next_f"
"84624395","Good","Good","Had a great time working here","No complaints about working here","5.0","2024-02-21T23:15:48.563","Former employee - Software Engineering","Santa Clara, CA","REGULAR","next_f"
"84600215","Great company with amazing culture","Great company with amazing culture","work life balance is amazing","manager has no clue and is too engrossed in himself","5.0","2024-02-21T09:15:10.723","Current employee - ML Engineer (IC4)","London, England","REGULAR","next_f"
"84567276","Retiring after 24 good years","Retiring after 24 good years","benefits pay management tools coworkers","workspace - tiny cubes overly inclusive in hiring based on race, sexual preference, etc instead of hiring the best people. Missing milestones/deadlines is allowed","5.0","2024-02-20T12:58:10.973","Current employee - Sr. SW Engineer","Austin, TX","REGULAR","next_f"
"84549326","Company without work ethics","Company without work ethics","Shares growth rate is exponential","No work life balance Toxic culture Buttering is of utmost importance Excessive work pressure","1.0","2024-02-20T04:59:43.147","Former employee - Layout Engineer","Bengaluru","REGULAR","next_f"
"84513904","Good overall experience","Good overall experience","big corporation, prepared to train students","kind of a rigid environment","4.0","2024-02-19T06:36:31.197","Former employee - Chip Design, Student","Tel Aviv-Yafo","PART_TIME","next_f"
"84505334","Amazing place to work at","Amazing place to work at","Lots of responsibility, a can do attitude","nothing really, I think this place really allows you to grow professionally.","5.0","2024-02-19T00:57:37.367","Current employee - Data Scientist","Tel Aviv-Yafo","REGULAR","next_f"
"84480001",".",".","Best place to work . Good benifits","Don't see any cons At every stage, will feel great place to work","5.0","2024-02-17T18:54:13.650","Former employee - ASIC Engineer","HyderÄbÄd","PART_TIME","next_f"
"84478599","Great place good people.","Great place good people.","Great place to work with good people. You can always find something interesting to work on.","Ramp up can be a bit of a pain depending on the team.","5.0","2024-02-17T16:50:26.747","Current employee - Senior Software Engineer","Santa Clara, CA","REGULAR","next_f"
"84436092","Amazing company, but work was a little bit boring","Amazing company, but work was a little bit boring","Stock keep going up Job security","Software side wasn't that interesting Huge company - my work didn't feel important","4.0","2024-02-16T03:26:56.127","Former employee - Software Engineer","Tel Aviv-Yafo","REGULAR","next_f"
"84430816","AI Revolution","AI Revolution","Working at NVIDIA offers the opportunity to be at the forefront of technological innovation, as the company is a global leader in graphics processing technology and artificial intelligence. Employees at NVIDIA are part of a dynamic, creative, and collaborative culture that encourages innovation and supports personal and professional growth. Furthermore, NVIDIA is known for offering competitive benefits and fostering a workplace environment that values diversity, inclusion, and sustainability, making it an attractive place to work for professionals across various disciplines.","Some orgs act like a startup, but get worst of both world.","5.0","2024-02-15T22:49:06.737","Current employee - Software Engineer","Santa Clara, CA","REGULAR","next_f"
"84418352","Whatever","Whatever","lots of games and free coffee","there are none, most things are ok","5.0","2024-02-15T13:43:24.443","Current employee - Customer Service Representative","New York, NY","REGULAR","next_f"
"84417476","Good company","Good company","It is a good company","There are no cons AFAIK","5.0","2024-02-15T13:18:23.633","Current employee - Senior Software Engineer","Santa Clara, CA","REGULAR","next_f"
"84394466","pretty good i think","pretty good i think","it is pretty good i think","not much is too bad","4.0","2024-02-15T00:42:02.877","Current employee - Software Engineer","Zurich, NY","REGULAR","next_f"
"84386115","its a good company its need experience to work","its a good company its need experience to work","all the employes same for the company","the work is hard and its not easy to start without experience because its a big company","4.0","2024-02-14T17:18:08.120","Current employee - Software Verification Engineer","Israel, TX","REGULAR","next_f"
"84379754","Great company to work for","Great company to work for","- Competitive salary and stocks","- Work can be hectic","5.0","2024-02-14T12:59:18.830","Current employee - Senior Software Engineer","Santa Clara, CA","REGULAR","next_f"
"84345909","Bad place for engineers","Bad place for engineers","- Name and prestige perhaps","$70","1.0","2024-02-13T14:23:04.450","Current employee - Software Engineer","Santa Clara, CA","REGULAR","next_f"
"84278823","Very Good Company with Good Benefits","Very Good Company with Good Benefits","Very Good Management Great Place to Learn Very Good in terms of WLB","Nothing as of now Nothing","5.0","2024-02-11T17:07:20.767","Current employee - System Software Engineer","Bengaluru","REGULAR","next_f"
"84261472","Good benefits, but brutally high expectations","Good benefits, but brutally high expectations","ESPP plan has 2-year lock period gave good returns over past few years. CEO is very interesting person and empathetic.","Lack of management support, coupled with very high expectations ruins WLB. Lower ICs are also expected to perform at level of managers. Sometimes they are very cruel in giving feedback.","3.0","2024-02-10T18:30:14.330","Current employee - Senior ASIC Design Engineer","Santa Clara, CA","REGULAR","next_f"
"84261344","Good","Good","Good work and excellent work ethic","Nothing bad at all here","4.0","2024-02-10T18:15:34.630","Current employee - Silicon Power Architect","Santa Clara, CA","REGULAR","next_f"
"84227686","Engineer","Engineer","The work is the mission. No organizational shifts and distractions","There are too many internal tools","4.0","2024-02-09T08:05:09.723","Current employee - Engineer","Boston, MA","REGULAR","next_f"
"84139886","Best place to work at","Best place to work at","Dealing with the most innovative startups in Israel The best technology our there","Dealing only with the Israeli market","5.0","2024-02-07T02:12:32.997","Current employee - Inception Team Member","Tel Aviv-Yafo","REGULAR","next_f"
"84124389","Good company, bad software","Good company, bad software","Company takes care of employees very well, although some teams can work really hard.","Internal software is really bad. Teams do not follow common best practices and managers in software orgs often make really poor technical decisions.","4.0","2024-02-06T14:53:47.250","Current employee - Software Engineer","Santa Clara, CA","REGULAR","next_f"
"84124244","Great company for work life balance","Great company for work life balance","great work life balance good management flexible work policy Great ESPP program","No negatives as per my experience","5.0","2024-02-06T14:49:26.103","Current employee - Senior Mask Design Engineer","Santa Clara, CA","REGULAR","next_f"
"84112206","Best place I've worked for","Best place I've worked for","Nvidia is awesome place to work at, they're so accommodating for employees, they trust and empower the employees to work and still have a personal life. because it's not micromanaging like some companies, it's actually very motivating to want to work even more.","No cons that I can think of","5.0","2024-02-06T09:36:37.540","Current employee - Senior FPGA Engineer","Santa Clara, CA","REGULAR","next_f"
"84096294","Nothing to highlight","Nothing to highlight","Great company culture Amazing and visionary leaders","Demanding for some people used to fast fast-paced environment.","5.0","2024-02-06T01:33:40.807","Former employee - Director of Corporate Marketing","Paris","REGULAR","next_f"
"84088850","Good place to work","Good place to work","My manger lets me work on what I want and supports a good work life balance.","No free food in the office","5.0","2024-02-05T19:16:12.587","Current employee - Applied Scientist II","Santa Clara, CA","REGULAR","next_f"
"84043580","Take a key role in designing, implementing, and maintaining the production pipline","Take a key role in designing, implementing, and maintaining the production pipline","good and nice people, intresting tasks","hard work sometimes, under pressure","4.0","2024-02-04T12:26:33.523","Current employee - Software Student","Tel Aviv-Yafo","PART_TIME","next_f"
"84034883","Good place","Good place","work life balance is greate","An old work place for me","4.0","2024-02-04T03:15:22.833","Current employee - Sofware Developer","Tel Aviv-Yafo","REGULAR","next_f"
"84019308","Best company I've ever worked for","Best company I've ever worked for","NVIDIA is not an easy place to work. It's fast-paced, with high expectations on your ability to contribute and move the company into the future. But they give you all the tools for your job, and the ability to succeed, or to fail fast and course-correct. Jensen is a visionary which sometimes means what you were focused on yesterday has been de-prioritized because the next most important thing has arrived. As long as you can pivot at the speed of light, you'll do well here.","It's time to move along some of the old guard. Seeing lots of folks who have been there 15-20 years retiring in place, just doing the bare minimum waiting for each quarterly stock grant to vest. Time to move them out to make room for fresh ideaa.","5.0","2024-02-03T06:53:19.853","Current employee - OEM Account Manager","Raleigh, NC","REGULAR","next_f"
"84004063","Great company to work for","Great company to work for","exellect: - growth - learning - community - management","too much work overtime not much vacation","5.0","2024-02-02T13:41:54.333","Current employee - Software Engineer","Santa Clara, CA","REGULAR","next_f"
"83976325","Good company","Good company","Good benefits: stock and ESPP Good colleagues/teams, very technical focus","Not too much, maybe China is not the core R&amp;D center.","5.0","2024-02-01T19:16:21.063","Current employee - Senior Sw Engineer","Shanghai, Shanghai","REGULAR","next_f"
"83938318","Best company, but work can be hard, managers need to get feedback","Best company, but work can be hard, managers need to get feedback","Stock performance has been stellar. Great CEO","Managers can be too technical and not people-oriented, and there is no managerial feedback process","5.0","2024-01-31T20:56:57.683","Current employee - Senior DevOps Engineer","Hillsboro, OR","REGULAR","next_f"
"83937377","Good company","Good company","Friendly colleagues. Good perks and WLB","Bad middle management and always needs to work to get good ratings.","4.0","2024-01-31T20:11:40.773","Current employee - Senior Data Scientist","Santa Clara, CA","REGULAR","next_f"
"83846738","Good company overall","Good company overall","They do care about employees","They spend a lot on things that won't pay out.","4.0","2024-01-29T14:58:27.747","Former employee - Staff Software Engineer","Santa Clara, CA","REGULAR","next_f"
"83799781","Great place to work at","Great place to work at","Very professional. Dynamic job assignments. Compensation","In the same position for several years","5.0","2024-01-28T04:19:35.140","Current employee - Senior Software Engineer","Tel Aviv-Yafo","REGULAR","next_f"
"83799224","great place to work","great place to work","opportunity to work on worlds leading and cutting edge technologies","there are no cons to working in NVIDIA as it is the best employer ever","5.0","2024-01-28T03:27:21.120","Former employee - Technical Program Manager","HyderÄbÄd","REGULAR","next_f"
"83793216","My Experience","My Experience","feels like productivity and well-being are important the same","Can't think about any cons","5.0","2024-01-27T17:18:57.193","Current employee - Electrical Engineer","United States Coast Guard - Air Station Sacramento","REGULAR","next_f"
"83788370","Physical design student","Physical design student","Good pay Good life/work balance","High pressure two months before the project is out","4.0","2024-01-27T11:13:47.200","Current employee - Physical Design Engineer","Yoqne`am","PART_TIME","next_f"
"83783865","Very good company","Very good company","Quick interview process. Final round was hectic","Due to huge applications, level of difficulty of interview is high","5.0","2024-01-27T06:25:22.530","Former employee - DFT Intern Engineer","Santa Clara, CA","REGULAR","next_f"
"83748414","Good Company","Good Company","Overall good company to work","Nothing visible to me as such","5.0","2024-01-25T23:30:12.603","Current employee - Manager","Pune","REGULAR","next_f"
"83739846","Program Manager","Program Manager","Salary, Stocks, advanced company, hybrid work, good products, great people.","Some times feel to small since the company is too big.","5.0","2024-01-25T16:06:00.470","Current employee - Program Manager","Haifa","REGULAR","next_f"
"83737941","NA","NA","Very Good place to work","i dont know anout the cons","5.0","2024-01-25T14:52:19.013","Current employee - Hardware Engineer","Santa Clara, CA","REGULAR","next_f"
"83669691","Company Description","Company Description","Competitive, Powerhouse of AI, Employee centric as there was no to very few layoffs even during the worst phase of NVIDIA","Few company outings. I don't think there are any other than this.","5.0","2024-01-23T23:44:46.443","Former employee - Formal Verification Engineer","Gurgaon, Haryana","REGULAR","next_f"
"83577172","gdh","gdh","Good compensation and Nice People","Stressful env and sometimes toxic","2.0","2024-01-21T12:43:28.847","Current employee - Software Engineer","Tel Aviv-Yafo","REGULAR","next_f"
"83554793","IAM review","IAM review","Learn from some of the best logistical members, and have amazing co-workers.","Depending on what time of the year you join, can be a big learning curve.","3.0","2024-01-20T08:28:14.980","Former employee - Onsite Logistics Specialist","Santa Clara, CA","REGULAR","next_f"
"83508207","Ok","Ok","Working on latest technology in the industry","Bad work like balance and very hard for a new person to mingle with the existing team","3.0","2024-01-18T17:20:36.053","Current employee - System/Hardware Engineer","Hillsboro, OR","REGULAR","next_f"
"83502921","Great place to work","Great place to work","I think its great work life balance","I think its a Great place to work","5.0","2024-01-18T13:52:21.917","Current employee - Analog Layout Engineer","Tel Aviv-Yafo","REGULAR","next_f"
"83496025","Love Working at NVIDIA","Love Working at NVIDIA","A place to do your life's work. Great benefits, solid company culture.","Fast-paced, dynamic and direct environment. Great for those that thrive under these conditions, but not for everyone.","5.0","2024-01-18T10:32:27.600","Current employee - Director","Santa Clara, CA","REGULAR","next_f"
"83459497","Great company. Love CEO","Great company. Love CEO","Great WLB Good perks Nice projects Visionary CEO Brilliant folks","Tight deadlines Not many cons actually","5.0","2024-01-17T12:27:56.623","Current employee - Software Engineer","Santa Clara, CA","REGULAR","next_f"
"83459218","A great company to do your life work.","A great company to do your life work.","During my time at NVidia, I found the company culture to be inclusive, fostering teamwork and creativity. The company constantly encourages innovation so that employees feel empowered to suggest or try new methods and new ideas. The leadership team embraces a ""learnt from failures' mentality, creating a supportive environment for professional growth and development.","There could be room for improvement in cross-departmental communication to streamline processes further.","5.0","2024-01-17T12:21:09.373","Current employee - Supplier Base Engineer","Santa Clara, CA","REGULAR","next_f"
"83438156","One Team culture. NVIDIANs do their lifeâs work here.","One Team culture. NVIDIANs do their lifeâs work here.","- Nvidia has a culture of helping each other and succeed together. - Strong culture and morale is high. - Employees are its asset. - CEO is role model in every aspect. - Matured managers and aligned with team.","Vertical growth is slow due to almost zero attrition.","5.0","2024-01-17T02:07:06.323","Current employee - Senior System-software Engineer","Bengaluru","REGULAR","next_f"
"83436994","Great company to work for","Great company to work for","I have had the pleasure of working for this company, and overall, it has been a positive experience. The standout aspect is undoubtedly the fantastic work culture fostered here. The team camaraderie, supportive atmosphere, and collaborative spirit make it an enjoyable place to work","One area that could use improvement is internal mobility. While the company offers a great work environment, transitioning between roles or departments might not be as seamless as one would hope. Streamlining internal mobility processes could contribute to the overall career development and satisfaction of employees. International opportunities are very difficult in Nvidia","5.0","2024-01-17T01:15:48.947","Current employee - Senior System Software Engineer","Pune","REGULAR","next_f"
"83409035","Good money, bad culture","Good money, bad culture","Good base salary Good benefits Good office","Too many deadlines Almost no downtime Not many opportunities for individualistic growth No team bonding/team culture","3.0","2024-01-16T08:17:24.700","Former employee - System Validation Engineer","Santa Clara, CA","REGULAR","next_f"
"83342163","No Career Growth","No Career Growth","Work From Home Is only Pros here","No salary hikes, no technical work; this job is not suitable for engineers. My suggestion for all new joiners If you desperately need a job, only consider joining here. Once you join, you are wasting your time for 21k per month. Instead of pursuing this job, please take some technical courses and explore different tech opportunities Many people have been working here for the past 5 years with zero salary hikes, and Nvidia is offering much more for us. However, third-party companies like Randstad/Spectrum deduct 30-40% of the salary","2.0","2024-01-14T01:46:15.443","Current employee - Process Executive","Pune","REGULAR","next_f"
"83249967","Great Company","Great Company","High compensation, RSU, RSU, RSU","Nothing Nothing Nothing Nothing I love NVIDIA","5.0","2024-01-10T19:47:34.533","Current employee - Architect","Santa Clara, CA","REGULAR","next_f"
"83241327","Amazing company","Amazing company","Pay Stocks Culture Work life balance Management","Nothing To Complain About NVIDIA","5.0","2024-01-10T13:57:57.813","Current employee - Devops Engineer","Dallas, TX","REGULAR","next_f"
"83233334","Great company","Great company","Interesting technology and good WLB","Working hard, high pressure sometimes","5.0","2024-01-10T10:06:51.373","Current employee - Test Engineer","Haifa","REGULAR","next_f"
"83232747","Work culture and benefits","Work culture and benefits","Highly competitive pay, fast paced work culture, Free days in addition to PTO to relax","100% Remote work is not accepted","5.0","2024-01-10T09:51:54.357","Former employee - System Software Engineer","Bengaluru","REGULAR","next_f"
"83214730","Fast pace working","Fast pace working","Stock highrocket. Good compensation. Remote work.","Fast pace. Work with high pressure.","5.0","2024-01-09T23:42:39.207","Current employee - SWQA Engineer","China Grove, NC","REGULAR","next_f"
"83206292","Nice work culture","Nice work culture","Unlimited PTO great supportive manager","The more you the more work load.","5.0","2024-01-09T16:54:56.390","Current employee - Dev Ops Engineer","Santa Clara, CA","REGULAR","next_f"
"83168175","Great place to work","Great place to work","Smart, talented people who are willing to share knowledge Sharing information and work across teams","""Unlimited PTO"" is not really unlimited, up to manager discretion and anything over a couple weeks is discouraged","5.0","2024-01-08T18:23:25.400","Former employee - Systems Software Engineer","Santa Clara, CA","REGULAR","next_f"
"83147655","WLB","WLB","Have decent work life balance","All of the pros are double edged swords.","5.0","2024-01-08T07:10:25.383","Former employee - Software Engineer","Taipei","PART_TIME","next_f"
"83116620","Loves my job","Loves my job","Working mostly from home, Promised me full time job when I'll finish my degree.","To this point I still don't have a cons","4.0","2024-01-07T00:33:47.723","Current employee - Student Software Engineer","Haifa","PART_TIME","next_f"
"83112373","Very difficult to find a better company","Very difficult to find a better company","I worked there for 18 years before I retired early. I enjoyed working there because: - Inspired and inspiring CEO. One day I was at lunch with a coworker and a voice behind me said ""Can I join you?"" It was the CEO, and over lunch he wanted to know what we did, what we thought of the company, benefits, etc. No private dining room for him! - a great deal of fast paced work developing solutions for cutting edge problems. - everyone right up to senior management buys into the company culture. Employees are treated extremely well and are generally motivated to do excellent work and create quality products. - many highly competent engineers throughout the company. - great benefits. I was treated well when I was off work for five months after a boating accident. I received full salary and my job was waiting for me when I returned to work. - high salaries and excellent stock benefits. - unlimited personal time off.","The work is usually fast paced and often time sensitive so it's easy to forget to maintain your work/life balance. A good balance is highly encouraged by the company.","5.0","2024-01-06T17:36:58.137","Former employee - Principal Software Engineer","Santa Clara, CA","REGULAR","next_f"
"83106943","First employer","First employer","ESPP and Aeron chairs in office","Bad management, bad life-work balance","3.0","2024-01-06T10:41:29.503","Former employee - Verification Engineer","Tel Aviv-Yafo","REGULAR","next_f"
"83099283","Intern","Intern","Great Learning Experience for NCG","Not applicable for this exp","5.0","2024-01-06T01:36:14.467","Former employee - Internship","Santa Clara, CA","REGULAR","next_f"
"83087112","Great company","Great company","Treating the employees very nice","Mental load due to number of products","5.0","2024-01-05T12:34:44.340","Current employee - IC Product Engineer","Israel, TX","REGULAR","next_f"
"83052326","Company review","Company review","Good compensation Awesome work Quality","Bad work life balance Toxic manager","4.0","2024-01-04T12:49:52.887","Former employee - Senior Design Engineer","Bangalore Rural","REGULAR","next_f"
"83046226","Messy in the AI team","Messy in the AI team","Good overall package; research team is relatively flexible","too many part-time interns working with no or 1 hr/week; compute resources mostly distributed to the GenAI team","3.0","2024-01-04T09:51:24.753","Former employee - Research Intern","London, England","REGULAR","next_f"
"82979897","Love it!","Love it!","Incredibly smart and experienced co-workers, great benefits, no need to worry about money, can focus on work.","Middle leadership can be unorganized and directionless at times.","5.0","2024-01-02T12:50:19.017","Current employee - Software Engineer","Santa Clara, CA","REGULAR","next_f"
"82959140","Highlights from my experience at Nvidia","Highlights from my experience at Nvidia","You can work anytime if your manager agrees and the focus is on getting the project done rather than clocking 8-10 hours. This flexibility allows one to plan other activities in their day as well. Non-toxic work environment Teamwork - you will mostly be dependent on other teams in different parts of your project. This would allow you to learn to work with people from different regions and countries.","Not specific to NVIDIA, you will be instructed to do one particular thing and getting exposure to other avenues will require you to hustle on your own. There's no proper way to learn about the GPU except to keep reading more and more and asking questions. There aren't very many easily understandable docs so it's a lot of effort to learn simple things as well.","5.0","2024-01-01T20:26:37.733","Current employee - GPU Architect","Bengaluru","REGULAR","next_f"
"82941909","Great place","Great place","Good salary, working on cutting edge technology","Extensive Work hours, tight deadlines","5.0","2023-12-31T08:08:09.940","Current employee - Q&R Engineer","Haifa","REGULAR","next_f"
"82933313","Great place","Great place","Great people, professional, high standards","Very demanding, very long hours","4.0","2023-12-30T12:20:01.673","Former employee - Firmware Team Lead","Tel Aviv-Yafo","REGULAR","next_f"
"82925256","If manager is good, it's a great company","If manager is good, it's a great company","If manager is good, it's a great company","If manager is not good, it could be hell","3.0","2023-12-29T21:23:11.173","Current employee - Software Engineer","Pune","REGULAR","next_f"
"82859568","Company is so good","Company is so good","A lot of vacations. Amazing culture.","People are not so nice overall","5.0","2023-12-26T21:33:04.883","Current employee - Software Developer","Shenzhen, Guangdong","REGULAR","next_f"
"82810458","Good work culture","Good work culture","- Great teammates - Work life balance - Benefits","- I haven't found any issues.","5.0","2023-12-22T20:57:46.843","Current employee - Software Engineer","Minneapolis, MN","REGULAR","next_f"
"82788743","Stress","Stress","Pay is good. Can work from home.","It is so stressful. Lots of works","3.0","2023-12-21T18:36:37.060","Current employee - Senior Software Engineer","Taipei","REGULAR","next_f"
"82781157","Good place to work","Good place to work","stock growth and work life balance","poor managers and not of politics","3.0","2023-12-21T11:17:52.710","Current employee - Product Manager","Santa Clara, CA","REGULAR","next_f"
"82749837","Excellent company to work","Excellent company to work","WLB , Pay, Holidays, Leave and compensation","Promotion is difficult and competitive","5.0","2023-12-20T09:13:31.723","Current employee - Senior Tools Development Engineer","Pune","REGULAR","next_f"
"82749558","Great place to work","Great place to work","It's great place to work if you love lower level arch designs","Not that I can think of. Some internal politics in some teams, not all.","4.0","2023-12-20T09:03:49.283","Former employee - System Software Engineer","Pune","REGULAR","next_f"
"82736218","Good company culture, work life balance team dependent","Good company culture, work life balance team dependent","Good company culture CEO approval is high","Work life balance for some teams are bad","4.0","2023-12-19T23:14:09.930","Current employee - Intern","Santa Clara, CA","REGULAR","next_f"
"82712582","Good","Good","-Amazing stocks value for future -WFH","-Nothing major to learn if not in core team","4.0","2023-12-19T05:40:40.747","Current employee - Software Developer","Bengaluru","REGULAR","next_f"
"82705745","Terrible company with even more terrible people","Terrible company with even more terrible people","Nothing really. Campus is kinda nice.","Favoritism for white people. Jensen has let fame get to his head and frequently mistreats people. Poor security.","1.0","2023-12-18T23:38:15.560","Former employee - Corporate Counsel","Santa Clara, CA","REGULAR","next_f"
"82703519","Nvidia work experience","Nvidia work experience","Good work environment, Good Pay","No Cons, anything in specfic","5.0","2023-12-18T21:17:37.773","Current employee - Senior Digital Design Engineer","Santa Clara, CA","REGULAR","next_f"
"82671819","Excellent company for career","Excellent company for career","Employee friendly and good work life balance","Not a good cloud services company","5.0","2023-12-17T19:59:14.327","Current employee - Senior Development Engineer","Bengaluru","REGULAR","next_f"
