"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"92677497","Run away!","Run away!","Some of the coworkers were kind","Poor communication, management was horrible, missing pay at times, overall very poorly run company, leaving workers with loads of depression and mental abuse.","1.0","2024-11-08T12:55:57.403","Former employee - Social Media Content Moderator","Boise, ID","REGULAR","next_f"
"92674509","Competitive","Competitive","Very good friendly competitive environment.","No cons about this company","4.0","2024-11-08T11:00:23","Current employee - Supervisor","Greenville, SC","REGULAR","next_f"
"92665538","Teleperformance","Teleperformance","Work from home which was nice","Moved back onsite which was bad","4.0","2024-11-08T05:49:17.463","Former employee - Social Media Moderator","El Paso, TX","REGULAR","next_f"
"92658154","Itâs an alright place to work while transitioning into your career","Itâs an alright place to work while transitioning into your career","Easy hiring process Nice break room","Pay can be better Terrible parking","3.0","2024-11-07T23:52:57.780","Former employee - Customer Service Representative","Boca Raton, FL","PART_TIME","next_f"
"92641960","Ok if you need a job","Ok if you need a job","You learn alot about apple products","Calls were very stressful and felt like they were never ending","3.0","2024-11-07T11:17:02.287","Former employee - Tier I IOS Support","Charlotte, NC","REGULAR","next_f"
"92641180","Customer support","Customer support","If you start your career, you can go for it, learn the job, and if you are good, you can easily navigate up in your career","Fast paced, can be extremally stressed","3.0","2024-11-07T10:49:21.663","Former employee - Customer Service Representative","Athens, AL","REGULAR","next_f"
"92622503","perfect company","perfect company","healthy environment- good salary and reliable staff","it's site is not the best","5.0","2024-11-06T23:26:10.827","Current employee - CCR I","Alexandria, VA","REGULAR","next_f"
"92611901","Go apply","Go apply","It was a great company to work for . Good balance.","Equipment issues and fast training.","4.0","2024-11-06T14:17:36.983","Current employee - Customer Service Representative","Jackson, MS","REGULAR","next_f"
"92610710","Pay","Pay","Great company, super awesome managers","Holidays will be required for you to work","5.0","2024-11-06T13:32:15.097","Current employee - Customer Service Representative","Portsmouth, VA","REGULAR","next_f"
"92601681","Yearly Glassdoor Review","Yearly Glassdoor Review","Excellent company to work for","Communication with frontline is challenging","5.0","2024-11-06T08:43:11.813","Current employee - Human Resource Director","Pocatello, ID","REGULAR","next_f"
"92588797","N/a","N/a","Payments are on scheduled time","Unfortunatelly it has a Slow development","5.0","2024-11-06T00:35:10.093","Current employee - Tech Support","South Greece, NY","REGULAR","next_f"
"92489098","TPUSA","TPUSA","Commitment to Employee Wellness and Fairness: Teleperformance places a strong emphasis on employee wellness and fair treatment. Leadership genuinely cares about creating a supportive environment, promoting emotional intelligence, and ensuring that team members feel valued. Opportunities for Development and Growth: Thereâs a significant investment in professional development, including leadership training and coaching. From emotional intelligence workshops to succession planning, employees are encouraged to develop skills that prepare them for advancement.","Itâs what you make it. Iâve had bad leaders during my time at TP but bad leaders donât last long here, which is a good thing. No complaints right now, outside of the typical work life balance challenges, I am good!","5.0","2024-11-02T08:11:47.743","Current employee - Director of Operations","Columbia, SC","REGULAR","next_f"
"92467646","Best experience thus far. Go TPUSA!!","Best experience thus far. Go TPUSA!!","The best reason to work at Teleperformance the friendliness, togetherness, and most of all there is plenty room for growth. Who does not want to grow and be recognized for the hard work you do? At TP you will be guided and supported all the way.","Every job has it's downfalls and there is always room for growth. TP always you to grow while they grow with you. I would have to say the upset people that call. Always remember they are not mad at you, they are mad at the situation they are in. I allow them to vent and keep my focus on a resolution.","4.0","2024-11-01T07:45:35.900","Current employee - PSR Specialist","Houston, TX","REGULAR","next_f"
"92464470","Power hungry associates","Power hungry associates","Room for growth, efforts to increase employee engagement and unify the staff","Can only get a raise when you get a promotion, can not transfer departments once hired, a number of colleagues tended to be rude purely because of their position of power","3.0","2024-11-01T05:18:30.260","Current employee - Customer Service Representative (CSR)","North Lauderdale, FL","REGULAR","next_f"
"92462463","Recommended","Recommended","Great Place to work Recommended!!","No complaints about this company.","5.0","2024-11-01T02:54:34.690","Former employee - Customer Service Representative (CSR)","Panama City, FL","REGULAR","next_f"
"92450045","My personal experience","My personal experience","I am enjoying the training ,they go above &amp;beyond to make we are ready to leave the nest .","I have not encountered any yet...","5.0","2024-10-31T12:49:22.370","Current employee - Representative Customer Experience Specialist","Houston, TX","REGULAR","next_f"
"92440450",".",".","Work from home flexibility :)","Typical call center. Managers always in meetings","3.0","2024-10-31T07:04:57.353","Current employee - Customer Service Representative (CSR)","Texas City, TX","REGULAR","next_f"
"92431795","Is the pay good?","Is the pay good?","Everything has improved since 2021. Theyâre more organized and structured from my experience. They are very responsive, even to escalations when dealing with customers due to high volume of supervisorsâwhich is much needed.","They lie a lot about fake cash prizes and cash competitions to get you to stay longer and work hella overtime. Which you donât get paid enough for to work that amount of overtime. Also itâs never many opening day shift positions, itâs always 12:00/1:00/2:00pm-12:00/1:00/2:00am. Which is literally your entire day and night.","4.0","2024-10-30T22:21:18.837","Former employee - Product Expert","North Lauderdale, FL","REGULAR","next_f"
"92386888","act like they didnt get equipment back","act like they didnt get equipment back","i didnt see any pros i left!","sent me broken equipment then when i sent it back said they didnt recieve it. which couldnt have been,","1.0","2024-10-29T13:53:43.920","Former employee - Sales Associate","Washington, DC","REGULAR","next_f"
"92360847","Not a Bad Place","Not a Bad Place","Consistent Shifts Team of helpful colleagues Open communication with supervisors","Communication from the top down is sometimes lacking Needs to be abit more organized Engagement","4.0","2024-10-28T21:18:37.413","Former employee - Mission Control Analyst","North Lauderdale, FL","REGULAR","next_f"
"92345873","No room for advancement","No room for advancement","Good for beginning in the tech field","Low PAY and hard to find information","3.0","2024-10-28T11:03:09.097","Former employee - Desktop Engineer","Killeen, TX","REGULAR","next_f"
"92323940","Review","Review","Ability to work from home","Micromanaging no room for movement","2.0","2024-10-27T19:43:52.993","Former employee - Customer Service Representative","United States Coast Guard - Air Station Sacramento","REGULAR","next_f"
"92319536","Fun","Fun","Fun nice pay and a lot of training","Work from home I like to be in office","5.0","2024-10-27T14:24:09.750","Current employee - Customer Service","Utah, IN","REGULAR","next_f"
"92311372","Not recommended","Not recommended","Nothing to be honest i won't recommend it","Everything time consuming and lack of man power","3.0","2024-10-27T04:47:19.623","Former employee - Customer Service Representative (CSR)","Egypt, NC","REGULAR","next_f"
"92301991","Csr","Csr","Great culture working with different communities","There is a lot of favoritism","3.0","2024-10-26T12:26:06.347","Former employee - Customer Service Representative (CSR)","Killeen, TX","REGULAR","next_f"
"92245791","Pay Sucks but quick hire","Pay Sucks but quick hire","They hire quickly, like one to two weeks","Pay Sucks they don't much and no room for growth","2.0","2024-10-24T11:19:44.047","Current employee - Customer Service Representative","Destin, FL","REGULAR","next_f"
"92245255","Very stressful job","Very stressful job","Employee packages and bonuses during the year","A lot of work and sometimes it gets stressful","4.0","2024-10-24T11:04:47.960","Former employee - Call Center Agent","Poland, WI","PART_TIME","next_f"
"92139957","Good at Times","Good at Times","Pay, daily work and wellness program.","Unreal expectations, community/work environment, favoritism.","3.0","2024-10-21T18:50:59.573","Former employee - Social Media Moderator","El Paso, TX","REGULAR","next_f"
"92105768","Telep job pro/con","Telep job pro/con","in this position you could work remote","micormanager, IT dept was terrible, no supervisor help","2.0","2024-10-20T22:09:09.670","Former employee - Customer Service Representative","Richmond, VA","REGULAR","next_f"
"92073818","HORRIBLE PLACE TO WORK!","HORRIBLE PLACE TO WORK!","The option to work remotely for certain programs.","The management and organization is bottom tier. Micro management.","1.0","2024-10-19T04:48:18.263","Former employee - Customer Service Representative (CSR)","Killeen, TX","REGULAR","next_f"
"92072324","Not the best","Not the best","The time I was there they were not strict at all and didnât really follow rules so people would have a bunch of excuses as to why they didnât show up to training that were excepted. The work was super easy","Not a good environment at all People are not willing to make training better for employees Not open to new ideas Training is not the best","1.0","2024-10-19T02:33:52.820","Former employee - Customer Service","Columbia, SC","REGULAR","next_f"
"92067365","Hires felons","Hires felons","They give felons a second chance","None that I can report at this tome","4.0","2024-10-18T19:25:53.060","Current employee - Customer Service Representative","Bristol, TN","REGULAR","next_f"
"92067005","Ok","Ok","pay was ok for the workload","no room for growth within the company","2.0","2024-10-18T18:57:39.877","Former employee - Customer Service Representative (CSR)","Shreveport, LA","REGULAR","next_f"
"91992152","It was fun","It was fun","Fun environment and good first job opportunities.","Low pay, and Dallas location is no longer open.","3.0","2024-10-16T12:43:46.480","Former employee - Call Center Supervisor","Dallas, TX","REGULAR","next_f"
"91944924","Teleperformance","Teleperformance","Really good company. Benefits, pto and wonderful businesses to work for.","No cons! Really good company.","4.0","2024-10-15T09:24:02.797","Current employee - Customer Service Representative","Houston, TX","REGULAR","next_f"
"91943469","company","company","Work From Home was available","company ethics and integrity were out the door. no opportunities for growth","1.0","2024-10-15T08:47:32.323","Former employee - Analyst","Texas City, TX","REGULAR","next_f"
"91940852","perfect","perfect","great benefits and perfect work place","we do not have many opportunities of life work balance","4.0","2024-10-15T07:42:14.270","Current employee - Senior Medical Advisor","Egypt Lake-Leto, FL","REGULAR","next_f"
"91923356","Great Work Environment","Great Work Environment","A great work environment where despite being work from hope , there is a sense of community and amazing support from the management team.","Too soon to say , but no cons at this time","5.0","2024-10-14T19:20:33.207","Current employee - Pharmacy Service Representative remote","Brownsville, TX","REGULAR","next_f"
"91923318","It's Ok","It's Ok","If you need a job temporarily then apply here.","There's no room for growth or opportunities.","2.0","2024-10-14T19:18:49.280","Former employee - Customer Service Representative (CSR)","Killeen, TX","REGULAR","next_f"
"91886241","good","good","it is remote and easy hiring process","i donât think any cons","2.0","2024-10-13T16:41:55.860","Current employee - Customer Service","Columbia, SC","PART_TIME","next_f"
"91880719","Enjoyed my time there.","Enjoyed my time there.","Enjoyed the project I worked on.","You can't pick your next project if the one you're working on ends.","4.0","2024-10-13T10:16:04.907","Former employee - Customer Service Representative (CSR)","Montgomery, AL","REGULAR","next_f"
"91879949","None","None","Locations None None None Payment","Terrible work environment and management","2.0","2024-10-13T09:29:49.007","Former employee - Agente Comercial","Bogota, NJ","REGULAR","next_f"
"91878571","Little pay for a lot of work","Little pay for a lot of work","Work from the comfort of home","Bad training, low pay for amount of work, mentally exhausting","2.0","2024-10-13T08:00:07.307","Current employee - Ãustomer Service Representative","Tennessee City, TN","REGULAR","next_f"
"91865945","TELEPERFORMANCE","TELEPERFORMANCE","Very professional and always have someone to help when needed.","nothing. just started. I just started","5.0","2024-10-12T11:34:53.743","Current employee - Custoomer Service Representative","Orlando, FL","REGULAR","next_f"
"91833208","Hated it","Hated it","Did not like working there","Super unprofessional and low pay","1.0","2024-10-11T03:11:16.990","Former employee - Customer Service Representative","Fort Lauderdale, FL","REGULAR","next_f"
"91827003","Interesting job, never boring and interesting","Interesting job, never boring and interesting","Working from home Pay Hours","Maintaining your respectful customer service skills, when customers are rude. Alot to learn","4.0","2024-10-10T20:56:03.180","Current employee - Phone Advisor","Ocean Springs, MS","REGULAR","next_f"
"91826856","Good","Good","The things that I value the most about working with Teleperformance is quite honestly the opportunities for personal growth and ability to learn new skills leveraging decades of experience by the company in the BPO industry.","Providing competitive remuneration packages to ensure attracting top talent improving the ability to deliver higher levels of performance, while reducing turn over, which ends up not only losing talent but also having a cost to replace.","5.0","2024-10-10T20:47:37.833","Current employee - Anonymous","Greece, NY","REGULAR","next_f"
"91818899","Great","Great","New apple equipment No sales calls Good pay","Managmemt not professionally fair and equal in decisions.","3.0","2024-10-10T14:14:01","Former employee - Customer Service Representative","Killeen, TX","REGULAR","next_f"
"91797682","review","review","all is good mo any wrong in the Management","no any bad comments here","5.0","2024-10-10T02:43:29.397","Current employee - Customer Service Representative","The Phillipines, MO","REGULAR","next_f"
"91783841","Job","Job","Itâs only good if you have more knowledge.","They over work you and terrible supervisors and employees. You have no support through the job.","1.0","2024-10-09T15:14:49.930","Former employee - Customer Service Representative","Phoenix, AZ","REGULAR","next_f"
"91740189","Disorganized management","Disorganized management","Pay &amp; Weekend off only","Bad management at micromanaging the production group while management rush the agents and many times with different answers to same questions by agents.","1.0","2024-10-08T13:08:14.257","Former employee - Cvl Agent","North Lauderdale, FL","REGULAR","next_f"
"91655386","Headache","Headache","Being able to work from home.","No room for growth and pay just not worth it.","1.0","2024-10-05T15:57:31.607","Current employee - Quality Assurance Analyst","Warren, MI","REGULAR","next_f"
"91644092","n/a","n/a","great company to work for","none besides hours not availible","5.0","2024-10-05T01:48:33.127","Former employee - Advisor II","Birmingham, AL","REGULAR","next_f"
"91616213","Stability, opportunity to advance skills and growth, extremely pleased to be part of this family!","Stability, opportunity to advance skills and growth, extremely pleased to be part of this family!","I value the ongoing upskilling and increased opportunities for advancing, stability, and the working relationships established with professionalism and integrity.","Work-life balance it's difficult to manage.","5.0","2024-10-04T02:50:58.227","Current employee - Anonymous","Athens, GA","REGULAR","next_f"
"91611382","It was awesome!","It was awesome!","""I have been in the company for years and I am planning on remaining for a lot more. There are always opportunities for improvement, but I feel that I am being respected and assisted in advancing, and I have job security. For me this is very important. Job stability, continuous training, opportunities presented, diversity and respect to all. After COVID, I am thrilled to be working from home. This is one of the reasons I'll never leave the company!""","HR response times - agents are complaining it takes days to get an update. For sure recruitment - we need to get the proper candidates we need. Improve by digitising the multitude of excel files management needs to deliver. Improve (increase) management ratios.","5.0","2024-10-03T22:29:47.703","Current employee - Anonymous","Athens, GA","REGULAR","next_f"
"91583327","Information","Information","Healthy Environment, Nice compensations and good benifits","Canteen Area is not aircondition and its on the parking lot","4.0","2024-10-03T05:00:05.910","Current employee - Customer Service Representative","Roseville, CA","REGULAR","next_f"
"91579076","K","K","It's a good company and reliable as well","It's really queueing but overall it's a good company to work with","5.0","2024-10-03T01:48:40.243","Current employee - Customer Support","United, PA","REGULAR","next_f"
"91551553","Amazing Place of Employment","Amazing Place of Employment","Your able to work from the comfort from your home. You work at your own pace.","You don't have the face to face interaction.","5.0","2024-10-02T07:49:06.007","Current employee - Customer Service Representative","Shelby, MT","REGULAR","next_f"
"91547172","Job","Job","Pay, bonus, pto, overtime, environment","Management is not the best","3.0","2024-10-02T05:31:55.870","Former employee - Mentor","Ohio, IL","REGULAR","next_f"
"91499247","Teleperformance","Teleperformance","Good trainer training schedule Easy hiring process Quick reply","Pay Equipment complications Lack of pregnancy accommodation Training points Company website","4.0","2024-09-30T20:09:23.227","Former employee - Healthcare Customer Service","Florida Ridge, FL","REGULAR","next_f"
"91496975","Don't do it unless you are desperate for money","Don't do it unless you are desperate for money","Pay sometimes, lots of OT","Over worked staff bullies and harassment no system ever works","1.0","2024-09-30T18:12:41.380","Former employee - Assistant Manager","Orlando, FL","REGULAR","next_f"
"91475322","Good Job so far","Good Job so far","I have a good trainer, training is easy","Still haven't received my first paycheck, who doses surveys before the job even starts?, these AI in the videos are terrible and nauseating for someone the spectrum; I'm still missing a screen and I had to buy my own adapter to use my personal monitor; they need they were hiring a bunch of people at once and they were unprepared for us, systems were down, logins weren't fully checked or sent out, some people were missing their ENTIRE system so they couldn't even do a tech check, no tracking numbers were provided so we couldn't be prepared for out equipment to arrive; Y'all have my trainer STRESSED because Y'ALL did not properly prepare us for out first week and she had to take time out of what we SHOULD'VE been doing in orientation. So pushing us even further behind and having to play catchup later. I'm not sure who dropped the ball but someone need to get more organized and communicate with their employees/new hires, the same way you want us to be organized for our first days and communicate with you guys.","3.0","2024-09-30T06:23:20.410","Current employee - PSR I","Tampa, FL","REGULAR","next_f"
"91460635","The Pay Is Good!","The Pay Is Good!","I started at $16.50 and increased to 19.50 from there. I had good luck with bosses, and I actually like my job. Itâs rare that I get an abusive customer. But when I do, they support me. After warning the customer, I can hang up!","It is repetitive with variations. Very time sensitive! They want your average handle time to be under 430 seconds.","5.0","2024-09-29T16:27:58.183","Current employee - CRC Specialist","Columbia, SC","REGULAR","next_f"
"91399126","AI doomed","AI doomed","Ability to work from home.","Consolidating and downsizing largely as result of AI","2.0","2024-09-26T20:46:28.867","Former employee - Acoount Manager","Boise, ID","REGULAR","next_f"
"91373846","Good hourly wage for local area","Good hourly wage for local area","401k, dental and vision, EAP","Low work-life balance and flexibility","3.0","2024-09-26T04:29:12.147","Former employee - Customer Experience Specialist","El Paso, TX","REGULAR","next_f"
"91359887","Teleperformance","Teleperformance","Work at home ability. Scheduling.","Management and attendance / sick time / PTO Issues","4.0","2024-09-25T17:31:20.083","Former employee - Customer Care Representative","El Paso, TX","REGULAR","next_f"
"91349949","Customer service","Customer service","90days on the job training","High stress, demanding bonuses rated on production perfomance","1.0","2024-09-25T11:51:40.940","Former employee - Call Center Representative","Killeen, TX","REGULAR","next_f"
"91341593","Good pay","Good pay","Good pay. They work with you and try to accommodate with situations that may arise.","High call volume and micro manage a lot.","4.0","2024-09-25T08:12:22.470","Current employee - Customer Service Representative","Abilene, TX","REGULAR","next_f"
"91339097","Meh","Meh","not many they gave free ice cream","they will let a lot of people go at once","2.0","2024-09-25T07:09:21.173","Former employee - Customer Service Representative","El Paso, TX","REGULAR","next_f"
"91323358","Easy-going wfh job","Easy-going wfh job","Remote, understanding management, equipment provided","System failures, high call volume, no overtime","4.0","2024-09-24T20:22:14.360","Former employee - Member Service Representative","Amarillo, TX","REGULAR","next_f"
"91270913","Good Place","Good Place","I like the facility. It's nice and clean. I enjoy the environment and has good enmities. The company show it care for it's employees.","The department I'm contract is intense. I like the people I work with but they are not dependable.","5.0","2024-09-23T11:58:57.870","Current employee - License Sales Agent","El Paso, TX","REGULAR","next_f"
"91247537","Salary","Salary","Flexible. Good pay, and weekly pay","Webcam, Will require you on video for training","4.0","2024-09-22T21:48:52.213","Former employee - Customer Service Representative","Albany, GA","REGULAR","next_f"
"91217405","Very nice","Very nice","Improve communication skills for best","Not allowed mobile phone to","5.0","2024-09-21T07:13:57.020","Current employee - Executive","Indore, WV","PART_TIME","next_f"
"91187112","Great job /poor company progression","Great job /poor company progression","Great job / pay / job ethics / work is easy","Poor managementâs/ favoritism/ will fire you for anything / swing shift","3.0","2024-09-20T02:32:21.673","Former employee - Social Medica Content Moderator","El Paso, TX","REGULAR","next_f"
"91168139","Good company","Good company","Pto and great benefits Great training","No cons I can think of","4.0","2024-09-19T10:42:35.170","Current employee - Customer Service Representative","Shreveport, LA","REGULAR","next_f"
"91144352","Warning Avoid","Warning Avoid","It is a job with paycheck.","Constant violations of NLRB overtime rules, poor leadership training, NO TQL/TQM, constant blame of employees for poor satisfaction surveys.","1.0","2024-09-18T18:39:24.593","Current employee - Customer Experience Specialist","Port Saint Lucie, FL","REGULAR","next_f"
"91139151","Great place to grow","Great place to grow","Plenty of upward mobility and a meritocracy","Sometimes communication can be unclear or challenged but it has improved.","5.0","2024-09-18T14:43:23.053","Current employee - Vice President","Boca Raton, FL","REGULAR","next_f"
"91121213","Great Place to Work","Great Place to Work","Teleperformance is really filled with people who care about people. The amount of opportunities I've had with this company is endless. I've traveled all over the world, met so many great and inspiring people, and have had the flexibility to work remotely for 10 years.","Sometimes budget constraints can limit creativity.","5.0","2024-09-18T06:01:02.067","Current employee - Learning and Development, Director USA","Austin, TX","REGULAR","next_f"
"91107040","Horrible ghetto Head Manager named Danielle. Others not much better but 1 or 2 of them.","Horrible ghetto Head Manager named Danielle. Others not much better but 1 or 2 of them.","Nothing positive after Mirage closed. Before it was a decent steady 40hr job you can make up time you miss.","Management is a joke. Managers play favorites. If not ""liked"" will be treated non professionally and down right disrespected. Hostile work environment.","1.0","2024-09-17T18:58:15.860","Former employee - Customer Experience Specialist II","Las Vegas, NV","REGULAR","next_f"
"91105425","They moved me when they felt like it but I didnât mind the change","They moved me when they felt like it but I didnât mind the change","What I mean by moved is I had different campaigns. I was saying a short amount of time, but like I mentioned in the title, I didnât mind it much because I like change every now and then.","There are no cons that I can speak of.","4.0","2024-09-17T17:41:36.530","Former employee - Customer Service Representative","Boca Raton, FL","REGULAR","next_f"
"91094444","Super busy","Super busy","Ability to work from home","Too busy, insufficient training and no help available","3.0","2024-09-17T11:03:04.377","Former employee - Customer Service Representative","Saginaw, MI","REGULAR","next_f"
"91087755","Applicants BEWARE","Applicants BEWARE","Strictly remote work. NO OTHER PROS","HR, pay, time-off, management, work-life balance.","1.0","2024-09-17T07:57:11.757","Former employee - Licensing Coordinator","Nashville, TN","REGULAR","next_f"
"91073662","Salary","Salary","It is a good job for beginners.","Being tossed around from project to project every few months is annoying. Not really a stable job.","3.0","2024-09-16T22:10:18.533","Former employee - Customer Operations Specialist","Dallas, TX","REGULAR","next_f"
"91070264","Disappointing Reality Behind the Buzzwords","Disappointing Reality Behind the Buzzwords","$59","*Misleading company culture *Unhelpful HR department *Employees treated as replaceable *Low pay for industry","2.0","2024-09-16T18:57:05.467","Current employee - remote tech advisor","Daytona Beach, FL","REGULAR","next_f"
"91063014","5 years in this amazing company","5 years in this amazing company","Flexible, good communication, amazing managers","None so far, on a personal level.","5.0","2024-09-16T13:37:45.873","Current employee - Licensed Insurance Agent","McAllen, TX","REGULAR","next_f"
"91054952","Best Place to Work","Best Place to Work","Teleperformance is a dedicated company who strives to carry family values. Its a highly engaged team that works together, Within the company they will be sure to take time to form strong relationships with its employees. The impact TP has had on my life is priceless. I couldn't imagine my life without being a part of TP.","I wish so badly we had Holiday pay or perhaps could offer it for employees 5+ tenure.","4.0","2024-09-16T09:41:35.883","Current employee - CRC Specialist","Sandy, UT","REGULAR","next_f"
"91039888","Good to get experience","Good to get experience","If the campaign you are in is good it would be so easy","The salary is very low, but if you have a good team it could be good meanwhile you wait to have a better opportunity, however if the team leader is not good it could be very tedious","3.0","2024-09-16T00:07:27.043","Former employee - Spanish Interpreter","Peru, IN","REGULAR","next_f"
"91038785","I am very happy that company is providing opportunities for growth","I am very happy that company is providing opportunities for growth","Job Security and opportunities to grow. I am also very lucky with my management and their dedication to support and teach different aspects of this work.","promotion of work life balance.","5.0","2024-09-15T22:54:03.883","Current employee - Anonymous","Athens, GA","REGULAR","next_f"
"90975117","Honest Review","Honest Review","Good bonus incentives and lenient team","No holiday pay at this time","4.0","2024-09-12T22:45:28.787","Current employee - Customer Service Representative","Temple, TX","REGULAR","next_f"
"90949342","very good","very good","good environment , help members to achieve best performance","shifts can be irritating sometimes","5.0","2024-09-12T06:19:28.650","Current employee - Network Administrator","Egypt Lake-Leto, FL","REGULAR","next_f"
"90930089","Easy money","Easy money","Easy gig straight forward entertaining low stress","Bad management absolutely no care for your well being take you from granted","5.0","2024-09-11T14:57:50.147","Former employee - Social Media Content Moderator","El Paso, TX","REGULAR","next_f"
"90921773","Hire Time Here","Hire Time Here","Great Work hours, good communication with current supervisor and decent pay.","First trainer would avoid questions, had favorites, ignore any issue that wouldn't be resolved; trainer misinformed us on a lot of information and it effected our stats and pay.","4.0","2024-09-11T10:40:07.623","Current employee - Customer Service Representative","McAllen, TX","REGULAR","next_f"
"90921291","Coworkers are great OMs not so much.","Coworkers are great OMs not so much.","There are not real pros to speak of.","Pay Incentives Yearly pay increases never go through on time No schedule control OMs over promise and under deliver Can't work from home","3.0","2024-09-11T10:27:34.523","Current employee - Customer Service Specialist","Boise, ID","REGULAR","next_f"
"90878509","Ok company","Ok company","Incentives work at home pay","Not so personal management. Poor communication. No empathy for employees.","3.0","2024-09-10T08:11:33.947","Former employee - Customer Service Representative","Fort Wayne, IN","REGULAR","next_f"
"90868212","Good place","Good place","I mean itâs not fun getting yelled at by customers but the manager I have is great, you can bonus every month up to 500","Angry customers, calls can be back to back with no breaks for 8 hours makes for long day","4.0","2024-09-10T02:27:07.037","Current employee - Insurance Agent","Port Saint Lucie, FL","REGULAR","next_f"
"90833879","Great experience","Great experience","Flexibility, work home life balance.","Using paid time off when needed","4.0","2024-09-09T04:13:55.760","Former employee - Customer Service Representative","Port St Lucie, FL","REGULAR","next_f"
"90793529","Okay","Okay","It was a place to work","To many rules and regulations","3.0","2024-09-06T23:41:30.607","Former employee - Customer Service Representative","Reno, NV","REGULAR","next_f"
"90783559","Itâs ok","Itâs ok","Easy hiring process and you meet great people.","The pay isnât the best","3.0","2024-09-06T12:36:20.167","Former employee - Customer Service Representative","Fort Lauderdale, FL","REGULAR","next_f"
"90760788","Abusive","Abusive","could be worst than this","low pay bad management horrible HR","1.0","2024-09-05T20:00:08.247","Former employee - Associate Leveling","San Jose, CA","REGULAR","next_f"
"90754658","Good","Good","Good environment, pay and people.","Don't have something negative to share.","5.0","2024-09-05T14:50:10.480","Former employee - Customer Service Specialist","Greece, NY","REGULAR","next_f"
"90701430","Not a good jov","Not a good jov","they donât have pros at all","Hours arenât flexible, couldnât get maternity leave due to not being there long enough , managers are horrible","2.0","2024-09-04T06:46:15.167","Current employee - Eligibility Specialist","San Antonio, TX","REGULAR","next_f"
"90670665","Banking for major military bank","Banking for major military bank","Training was SUPER easy and was very upbeat and fun. I worked on loan servicing department. Then covid hit and some people werenât able to pay their loan and the major bank that we worked for was still wanting payments.","Management played favorites and didnât really keep up w/ what was taught in training.","5.0","2024-09-03T09:49:21.500","Former employee - Customer Service Representative","West Valley City, UT","REGULAR","next_f"
"90615247","They will betray you at your weakest moments","They will betray you at your weakest moments","None They will be the worst job you've ever worked out in your entire life","Everything. Let's start with if you ever go out on a medical FMLA approved reason when you return, you will not have a job because they gave it to someone else and leftt you hanging for ten days and then they will fire you regardless of your tenure or your position. They do not value their employees.They treat their employees as slaves. And they are the most sexist company you'll ever work for if you're a woman, never worked there. Good luck if you work there and you ever have a heart attack or have a truly terrible medical experience. They will fire you.","1.0","2024-09-01T12:06:46.927","Former employee - Account Manager","Westerville, OH","REGULAR","next_f"
"90605887","ok","ok","good pay for the work","this is a a mentally draining job","2.0","2024-08-31T23:11:55.797","Former employee - Fraud Analyst","North Lauderdale, FL","REGULAR","next_f"
"90581358","Company is not what they claim to be","Company is not what they claim to be","Awesome Co workers and I liked the Teams environment and work from home option","The company sees you as a number. They do not keep their word. And simply they could care less if you have worked hard and have great stats and been loyal to the company. They want to sign contracts with companies making money off of your hard work while throwing you under the bus. No raises. No bonuses they will demote you for no reason .","2.0","2024-08-30T13:33:27.063","Former employee - Call Representative","Raleigh, NC","REGULAR","next_f"
"90569871","Could be better","Could be better","It was a fine enough company to work for. The salary was good the hours were flexible &amp; the staff were very supportive!","Do not care for the well-being and safety of their employees, In serious need of improvement as far as these aspects are concerned.","3.0","2024-08-30T06:36:18.840","Former employee - Applecare Advisor","Alexandria, VA","REGULAR","next_f"
"90552951","Great place to work with an amazing IT team","Great place to work with an amazing IT team","Global company with lots of avenues for career advancement Diverse work culture. Great people and very strong cross-team collaboration, They are an innovation-driven company that is always working with the latest tech.","The benefits could be better and like most companies, they run lean, so the work-life balance can sometimes be challenging.","4.0","2024-08-29T16:17:52.163","Former employee - Technical Account Manager","Fort Lauderdale, FL","REGULAR","next_f"
"90527002","its ok","its ok","The people working there are amazing","Training and the actual job have a disconnect","2.0","2024-08-29T01:57:12.917","Former employee - Fraud Specialist","North Lauderdale, FL","REGULAR","next_f"
"90516881","Good starter job","Good starter job","Good place to get experience. There were some great people working there.","The company doesn't seem to care much for the individual but thats pretty common. I wouldn't want to work there long term. But it did serve one purpose... I was able to get my foot in the door of I.T. and I have a much better job now as a result.","3.0","2024-08-28T17:41:15.833","Former employee","Boca Raton, FL","REGULAR","next_f"
"90477957","Paid the bills","Paid the bills","Handles some good Vendor accounts","More about meeting $ numbers, than its people","3.0","2024-08-27T18:33:54","Former employee - Customer Service Representative","Dallas, TX","REGULAR","next_f"
"90439122","bad","bad","the trainer was very good","everything else was very bad","1.0","2024-08-26T17:27:02.160","Former employee - Call Center Agent","Egypt Lake-Leto, FL","REGULAR","next_f"
"90434418","Good","Good","Pay and schedule was good","Lack of communication in leadership","4.0","2024-08-26T14:08:03.550","Former employee - Fraud Agent","Saint Cloud, FL","REGULAR","next_f"
"90423437","YÄ±lmaz Samur","YÄ±lmaz Samur","A perfect company with one word","More motivation activity and travel between countries would be perfect","5.0","2024-08-26T08:40:49.250","Current employee - Senior Human Resources Specialist","Turkey, TX","REGULAR","next_f"
