"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"97044995","HEB Cashier","HEB Cashier","Good pay and good hours","Some bad managers and customers","4.0","2025-04-30T11:47:17.883","Current employee - Cashier","San Antonio, TX","PART_TIME","next_f"
"97044461","good enviroment","good enviroment","helpful with scheduling, proper work hours","occasional have low work hours","5.0","2025-04-30T11:22:58.300","Current employee - Estore Shopper","Brownsville, TX","PART_TIME","next_f"
"97041521","HEB Woodlands","HEB Woodlands","Essential worker, focus on TX made products, enjoy the team I work with","Working most weekends and holidays, pay not equal to workload, emphasis on partners versus dept managers.","4.0","2025-04-30T09:19:12.060","Current employee - Connections Manager","The Woodlands, TX","REGULAR","next_f"
"97029863","Heb rocks","Heb rocks","Fun job, room for growth","Hard to get hired, management changes","4.0","2025-04-29T23:05:17.517","Former employee - Sales Associate/Cashier","San Antonio, TX","PART_TIME","next_f"
"97026465","Good work environment","Good work environment","Flexible scheduling for college students","Favorites are promoted over those who are qualified","4.0","2025-04-29T18:50:20.537","Former employee - Personal Shopper","Lubbock, TX","PART_TIME","next_f"
"97017579","Amazing place to work for college students","Amazing place to work for college students","HEB is a very flexible job with shifts ranging from 4-12 hours.","Environment can be a little overwhelming as it is the number one grocery store in Texas","5.0","2025-04-29T11:18:48.983","Current employee - Perishables Specialist","Deer Park, TX","PART_TIME","next_f"
"97016509","amazing","amazing","good work , good times, good vibes","bad work, slow days, no admins","5.0","2025-04-29T10:37:06.003","Current employee - Curbie","Houston, TX","PART_TIME","next_f"
"97012199","good","good","easy job and people direct","I have no cons for this job","4.0","2025-04-29T08:00:09.743","Current employee - Cashier","Houston, TX","REGULAR","next_f"
"97000448","No appreciation","No appreciation","Working in curbside gave no path for a future. Was not appreciated and managers were rude. Went to work elsewhere where there is a career ladder with meaning and purpose.","Managers were rude and was unappreciated.","1.0","2025-04-28T20:54:30.133","Former employee - Curbie","Spring Branch, TX","REGULAR","next_f"
"96995175","Personal Shopper","Personal Shopper","-Decent pay -Friendly coworkers and management -given breaks/lunch -career growing opportunities -flexible","- Itâs a physically demanding job - Limited inventory, subbing and shorts of items - Customers can get frustrated by our Carts, and lack of inventory available to them","4.0","2025-04-28T15:06:02.437","Current employee - Personal Shopper","Mansfield, TX","PART_TIME","next_f"
"96994775","Just Fine","Just Fine","Consistent work, employee discount, WFH","Management more concerned with metrics than job being done correctly","3.0","2025-04-28T14:44:53.613","Current employee - Call Center Representative","San Antonio, TX","REGULAR","next_f"
"96986769","It was a great job until the new management","It was a great job until the new management","Many career opportunities Become an industrial athlete Self managed depending on title Pay is good Overtime is good Work one half day, 3 full days and the rest of the week off","Little to none appreciation to employees now Management will write you up for anything, your kid got into a car accident. Theyâll still write you up for it. Favoritism, be on everyoneâs good side and theyâll let things slide. If thereâs a problem with anyone in the warehouse, youâll be treated differently after reporting. Management is unorganized and not well coordinated as it used to be.","3.0","2025-04-28T09:15:41.977","Former employee - Housekeeper","Temple, TX","REGULAR","next_f"
"96969622","HEB Cashier","HEB Cashier","Getting 10% discount on Heb products.","Have to work weekends &amp; short breaks.","5.0","2025-04-27T14:19:32.973","Former employee - Cashier","Fulshear, TX","PART_TIME","next_f"
"96967036","Was great","Was great","Easy to move up and good benefits plus promotions are easy","Hours are hard to get sometimes but thatâs most part time jobs","5.0","2025-04-27T10:11:27.787","Current employee","Unknown location","PART_TIME","next_f"
"96960302","Working for HEB","Working for HEB","They give consistent raises. A guaranteed 50 cent raise the first half of the year, and a second raise based on performance. Working at HEB there are so many opportunities to practice hospitality, and many positions to develop skills in. Normally if I wanted a new position theyâd train me within the next week if iâm confident I can do so. There are breaks every 2 hours for partners no in management, and with open communication, they care for your wellbeing and offer medical leaves, family medical leaves, and if you just want a break, you can even schedule a week off just make sure itâs before they make the new schedule. Very flexible for students and they value their workers education before their obligation to the job.","Working there can be monotonous, and every so often, some customers demand more than we can do on hand, but that comes with most jobs so other than that thereâs no more cons","4.0","2025-04-26T19:56:43.120","Current employee - Front End Chasier","Waco, TX","PART_TIME","next_f"
"96955592","Good place","Good place","Its a solid place to work","Management can be suspicious sometimes","4.0","2025-04-26T10:38:29.983","Former employee - Perishables Representative","Houston, TX","PART_TIME","next_f"
"96947996","Great Place to Work","Great Place to Work","the random discounts, the paid holidays off, scheduling, paid weekly, you can wear jeans, raises every 6 months, partner stock, 401 K plan","some managers aren't flexible with hours, no room for growth unless you become a pharmacist, you're not really included in front store activities, some managers get mad if you sit down,","5.0","2025-04-25T20:16:03.413","Former employee - Pharamcy Technician","Houston, TX","REGULAR","next_f"
"96946740","Great","Great","Awesome great place to work as a high school college student","If youâre not a people person you can move to different department","5.0","2025-04-25T17:59:30.430","Current employee - Cashier","Baytown, TX","PART_TIME","next_f"
"96945538","Great company!","Great company!","I loved the flexibility of picking up or posting shifts","None! I loved my time here!","5.0","2025-04-25T16:07:01.827","Former employee - Sales Associate/Cashier","Austin, TX","PART_TIME","next_f"
"96939092","Great Enviornment","Great Enviornment","Always felt welcome in the workplace. Managers took notice of my work ethic and I was rewarded. Always treated me fairly.","Low hours due to the amount of employees. No overtime.","4.0","2025-04-25T10:20:56.267","Former employee - Checker","Pflugerville, TX","PART_TIME","next_f"
"96938572","Great Company, Great People","Great Company, Great People","wonderful management, decent pay, benefits","working weekends, rude customers, shift work","5.0","2025-04-25T09:58:19.767","Former employee - Floral Designer","Belton, TX","PART_TIME","next_f"
"96912812","Good Job","Good Job","Good people, Good pay, can't complain","Dealing with difficult customers often","5.0","2025-04-24T10:56:13.677","Former employee - Customer Service Associate","San Antonio, TX","PART_TIME","next_f"
"96908845","Flexiable schedule","Flexiable schedule","Easy hours Flexible schedules Partner stock plan","No overtime No extra hours","4.0","2025-04-24T08:34:22.317","Former employee - Personal Shopper","Houston, TX","PART_TIME","next_f"
"96896086","Great experience","Great experience","Good pay and nice people","Nothing. I enjoyed my time","4.0","2025-04-23T19:45:24.853","Former employee - Cashier","Houston, TX","PART_TIME","next_f"
"96893416","HEB Grocery Co","HEB Grocery Co","Great pay Great growth opportunities True care for employees","Maybe growing too fast and struggling to sustain quality of leadership","5.0","2025-04-23T17:08:36.743","Current employee - Director of Merchandising","San Antonio, TX","REGULAR","next_f"
"96893056","Heb","Heb","This job is awesome! The word count","This job has a ton of walking but that is okay.","5.0","2025-04-23T16:44:44.767","Current employee - Personal Shopper","Houston, TX","PART_TIME","next_f"
"96886635","My Experience","My Experience","Very flexible for students and very good pay.","I donât have any cons to this job.","5.0","2025-04-23T11:56:39.767","Former employee - Cashier","Eagle Pass, TX","PART_TIME","next_f"
"96865152","Amazing","Amazing","Loved working here the entire time","No cons, I really liked it here","5.0","2025-04-22T18:52:19.367","Former employee - Cashier","Houston, TX","PART_TIME","next_f"
"96861827","N/a","N/a","Good Awesome Great Amazing Fun","None None None None None","5.0","2025-04-22T15:22:07.480","Current employee - Personal Shopper","Ennis, TX","PART_TIME","next_f"
"96861450","Great company that truly values partners!","Great company that truly values partners!","H-E-B is very intentional towards their partners and ensures everyone feels seen and heard.","I was promised a promotion upon being hired and when changes were made to management the promotion was lost in the chaos. After talking with new management I was told I would not be receiving a promotion anytime soon.","4.0","2025-04-22T15:01:33.287","Former employee - Grocery Bagger","Granbury, TX","PART_TIME","next_f"
"96861220","great job","great job","fairly simple, you do the same things daily co workers are always nice easy to get hours and give away hours","people like oscar rude customers busy at times uneven work loads","5.0","2025-04-22T14:48:56.350","Former employee - Bagger/Customer Service","Temple, TX","PART_TIME","next_f"
"96858325","Great company not all stores created equal","Great company not all stores created equal","the company actually cares for you","not all store managers are good","5.0","2025-04-22T12:40:03.107","Former employee - Cashier","Unknown location","PART_TIME","next_f"
"96857147","Cashier","Cashier","Great Company Culture: Friendly, supportive environment. Coworkers often feel like family. Strong Job Security: H-E-B is a stable and growing Texas-based company. Flexible Scheduling: Especially helpful for students or part-time workers. Good Benefits: Includes health insurance, employee discounts, and stock options for long-term partners.","Fast-Paced: High customer volume, especially during weekends and holidays. Variable Hours: Shift times may change frequently, including early mornings or late nights. Management Varies: Experience can depend a lot on your storeâs leadership.","4.0","2025-04-22T11:56:14.880","Former employee - Cashier","Houston, TX","PART_TIME","next_f"
"96850661","Heb","Heb","Pretty fun environment to work","Not consistent with hours you get","5.0","2025-04-22T08:06:47.897","Current employee - Estore Shopper","The Woodlands, TX","PART_TIME","next_f"
"96837516","Great place to work","Great place to work","Great coworkers and great perks.","There isn't a lot of room for advancement unless you go to a different department or become a pharmacist. It's a great place for retail pharmacy though.","5.0","2025-04-21T20:21:28.997","Current employee - Certified Pharmacy Technician","Conroe, TX","PART_TIME","next_f"
"96837075","Easy Part Time","Easy Part Time","Can switch your schedule anytime","Have to be super friendly and happy all the time","3.0","2025-04-21T19:48:50.830","Current employee","Unknown location","PART_TIME","next_f"
"96834793","Easy Job","Easy Job","- easy to get promoted to this position - straightforward job description - decent pay","- hard to get promoted from this position - fluctuating schedule - ineffective management","4.0","2025-04-21T17:06:52.650","Current employee - Curbside Lead","Houston, TX","REGULAR","next_f"
"96832659","Here Everythingâs Better","Here Everythingâs Better","The staff was always very friendly and the company gave out frequent bonuses around holidays. There is also flexible scheduling, and consistent raises.","Had to maintain a scan rate of 32 items per minute, while having no bagger. This led to me either having to crush items on the belt, or not reach 32 items per minute.","4.0","2025-04-21T14:49:46.630","Former employee - Grocery Checker","Huntsville, TX","PART_TIME","next_f"
"96829839","Great job","Great job","Company cares about you Good pay","Canât think of any cons","5.0","2025-04-21T12:32:27.970","Former employee - Personal Shopper","San Antonio, TX","PART_TIME","next_f"
"96826896","HEB","HEB","Great flexibility and business hours.","Competitive hours available per week.","5.0","2025-04-21T10:23:26.493","Former employee - Personal Shopper","Pasadena, TX","PART_TIME","next_f"
"96822618","Low Pay","Low Pay","Good values, flexible schedule and frequent raises","low pay, over worked, odd hours and toxic culture","3.0","2025-04-21T07:13:12.350","Former employee - Service Administrator","Houston, TX","REGULAR","next_f"
"96812956","HEB - Curbside","HEB - Curbside","Good pay and opportunity Good teamwork","Only in Texas Must have connections","5.0","2025-04-20T16:49:43.373","Current employee - In Store Shopper - Curbside","Cypress, TX","PART_TIME","next_f"
"96811434","Very good","Very good","very flexible and good pay","didnât let me transfer to the next heb","5.0","2025-04-20T13:25:23.020","Former employee - Sales Associate/Cashier","Cypress, TX","PART_TIME","next_f"
"96810540","Good work balance","Good work balance","Good work life balance. Schedule is manageable.","Pay could be better. Tech could be more advanced","5.0","2025-04-20T11:42:26.777","Former employee - Senior Software Engineer","Austin, TX","REGULAR","next_f"
"96808704","HEB CASHIER","HEB CASHIER","good job nothing to complain about","No Cons in my opinon","5.0","2025-04-20T08:24:55.317","Former employee - Cashier","Cedar Park, TX","REGULAR","next_f"
"96805167","Floral department","Floral department","Good pay with good hours and plenty of opportunity to pick up more hours","Unfair workload amongst partners and managers","4.0","2025-04-19T23:02:41.287","Current employee - Floral Designer","Mission, TX","PART_TIME","next_f"
"96804658","great","great","easy fast good managers easy","pushing carts be hot inn texas","5.0","2025-04-19T21:27:29.373","Former employee - Grocery Bagger","Unknown location","PART_TIME","next_f"
"96797878","Great starting job","Great starting job","Good pay. A lot of ways to advance","Lots of work, management can be unorganized and selfish","4.0","2025-04-19T05:53:43.193","Current employee - Produce Specialist","Austin, TX","REGULAR","next_f"
"96792195","pretty good","pretty good","good pay for not much work","going outside to take care of carts","4.0","2025-04-18T16:58:56.980","Current employee - Customer Service Assistant","Corpus Christi, TX","PART_TIME","next_f"
"96774371","Job","Job","Pay increases yearly Plenty opportunity for more hours Company does offer great incentives Opportunity to level up in operations","Management can have unrealistic expectations Have to work in all weather conditions Can become chaotic quickly depending on the amount of orders to employee ratio","3.0","2025-04-17T18:24:04.973","Former employee - Personal Shopper","San Felipe, TX","PART_TIME","next_f"
"96763417","Worse experience of my engineering career","Worse experience of my engineering career","WLB is decent and the ETH office has its perks such as free snacks","$72","1.0","2025-04-17T08:38:11.997","Former employee - Software Engineer","Unknown location","REGULAR","next_f"
"96750580","Decent Part-time Opportunity","Decent Part-time Opportunity","Decent pay Good environment Typical job","Not much that I can think of. There could be more opportunities to improve positions within the company.","4.0","2025-04-16T20:57:48.247","Former employee - Curbside Takeaway","Cedar Park, TX","PART_TIME","next_f"
"96710409","Great","Great","Stable Reliable Structure Disibline Great","None Not sure Maybe who know","5.0","2025-04-15T12:50:21.267","Former employee - Personal Shopper","Georgetown, TX","PART_TIME","next_f"
"96709907","Curbside","Curbside","good communication with the team","store leader and salesadmin hard to work with schedule wise","2.0","2025-04-15T12:34:02.500","Former employee - Curbside","Laredo, TX","PART_TIME","next_f"
"96703719","Manager in Charge Review","Manager in Charge Review","Discounts at HEB. If you are going to stay long term they give you the tools to succeed.","Poor salary. Poor hours. working 1pm to 11pm","3.0","2025-04-15T09:16:20.697","Current employee - Manager In Charge","Spring, TX","REGULAR","next_f"
"96696760","Great Company, Sometimes Bad Management","Great Company, Sometimes Bad Management","Pay, Partner Perks, Simple Job","No time off for a while","4.0","2025-04-15T05:32:00.380","Current employee - Personal Shopper","Austin, TX","PART_TIME","next_f"
"96691800","Great company","Great company","The culture and the people","Vertical growth can be slow","5.0","2025-04-15T01:20:43.463","Former employee - Receiving Lead","Austin, TX","REGULAR","next_f"
"96683134","Okay","Okay","flexible for college students team work","management is okay pay is okay $12.50","3.0","2025-04-14T16:04:15.660","Former employee - Customer Service Assistant","San Antonio, TX","PART_TIME","next_f"
"96681024","Pay","Pay","heb is a good company","although it is hard to promote","3.0","2025-04-14T14:25:37.560","Former employee - Recruiter","San Antonio, TX","REGULAR","next_f"
"96679527","Store is great, corporate is ok","Store is great, corporate is ok","Good pay and benefits Friendly people","Leadership wasnât great- your experience is highly dependent on what department youâre in.","3.0","2025-04-14T13:27:32.857","Former employee - Program Manager","San Antonio, TX","REGULAR","next_f"
"96658466","..","..","Flexible and plenty of hours","Donât be late more than 5x","5.0","2025-04-13T21:22:49.393","Former employee - Personal Shopper/Curbie","Beaumont, TX","REGULAR","next_f"
"96657237","Great Company","Great Company","Company is great with overall good promotion path to make a career here.","Customer service of any sort is taxing at times because of the customers. 50/50 shot if you will have a customer get upset with you which can make the job difficult at times.","4.0","2025-04-13T19:42:49.120","Former employee - Customer Service Manager","The Woodlands, TX","REGULAR","next_f"
"96649197","Great company and job","Great company and job","Loved working at HEB, there was a lot of great people and I had many great managers.","None that I can think of","5.0","2025-04-13T08:03:02.533","Former employee - Perishables Representative","Houston, TX","PART_TIME","next_f"
"96632860","Would recommend","Would recommend","Good hours, good pay for the area","Needed more help, store (not pharmacy) leadership was condescending.","4.0","2025-04-12T02:36:37.043","Former employee - Pharmacy Technician","Temple, TX","PART_TIME","next_f"
"96630089","Awesome place to work","Awesome place to work","- Good pay - Great benefits","- None - It Is a great place to work","5.0","2025-04-11T21:19:39.933","Current employee - Cashier","College Station, TX","PART_TIME","next_f"
"96619401","Used to be a good company","Used to be a good company","Met some great people that made my job bearable. Not to hard to do. Great benefits day 1. Management absolutely makes or brakes the job, got lucky that i got an incredible one. Only reason I stayed 12 years.","Upper leadership are not your friends! Pay is not great. You have to keep your head down if you don't want them to get any good or bad attention.","4.0","2025-04-11T10:30:54.393","Former employee - Meat/Seafood Clerk","Austin, TX","PART_TIME","next_f"
"96618448","CFT in Austin","CFT in Austin","It provides flexible schedules for students","heavy knowledge of all departments, hence the job","5.0","2025-04-11T09:50:20.377","Former employee - CFT","Austin, TX","PART_TIME","next_f"
"96612271","Bagger","Bagger","Keeps you busy, always on the go.","No cons to the job.","5.0","2025-04-11T05:57:10.633","Former employee - Courtesy Clerk/Bagger","Conroe, TX","PART_TIME","next_f"
"96604663","T","T","Easy job but physical work","Sometimes too many things moving","4.0","2025-04-10T22:40:29.410","Current employee - Produce Clerk","Round Rock, TX","PART_TIME","next_f"
"96602061","Great job","Great job","Flexible, Work-Life Balance, Good pay","Customers sometimes are very entitled","5.0","2025-04-10T19:40:52.177","Former employee - Personal Shopper","Cypress, TX","PART_TIME","next_f"
"96596534","Great opportunity","Great opportunity","They work well with students schedules","Can be sometimes overwhelming for people without strong interpersonal skills","5.0","2025-04-10T14:36:03.603","Current employee - Customer Service Representative","Spring, TX","PART_TIME","next_f"
"96591540","Great","Great","Very organized very good corp","It is a Boring job bagging","4.0","2025-04-10T11:27:26.903","Current employee - Cashier/Bagger","San Antonio, TX","PART_TIME","next_f"
"96590110","Overworked","Overworked","-Flexibility, flexibility, flexibility, flexibility, flexibility","-No managers to help, so the longest employed workers pick up their slack without extra pay. -Expectations are too high. Thereâs a point system, so if you canât finish your work fifteen minutes after your shift is over you WILL be penalized. -If one person calls out, then one person bakes the entire overnight pastries. -Company does not support people having a second job.","2.0","2025-04-10T10:37:22.233","Former employee - Baker","Plano, TX","PART_TIME","next_f"
"96586685","A Large, Political, Slow Organization.","A Large, Political, Slow Organization.","Celebrating employees. No layoffs. Stable. Paychecks are weekly.","Slow, outdated, and quite political. All dubious or nefarious things are kept behind an infamous ""HEB smile."" Pay for corporate roles are below market, about like a government job. Benefits are also slim but may be okay for retail?","3.0","2025-04-10T08:41:46.547","Current employee - Software Developer I","San Antonio, TX","REGULAR","next_f"
"96571585","Growth Opportunities","Growth Opportunities","Lots of room for growth opportunities and the work environment and culture is really great.","Retail life so schedule is never consistent","5.0","2025-04-09T21:04:45.827","Current employee - Department Manager","Allen, TX","REGULAR","next_f"
"96558191","None","None","A lot of benefits like free food","No cons to complain about","5.0","2025-04-09T11:09:09.067","Current employee - Cart Attendant","Houston, TX","PART_TIME","next_f"
"96557995","Good job","Good job","Good management, helpful environment, opportunity for growth","Very strict with minor rules","4.0","2025-04-09T11:03:19.540","Former employee - Seafood Specialist","Austin, TX","REGULAR","next_f"
"96557790","Easy money","Easy money","Easy work and short shifts","Working with the public, being people angry","5.0","2025-04-09T10:56:50.843","Current employee - Cashier","Willis, TX","PART_TIME","next_f"
"96556451","my job","my job","this job is good , has good benifts , good pay","not enough hours i needed more","4.0","2025-04-09T10:17:31.970","Current employee - Cashier/Bagger","San Antonio, TX","PART_TIME","next_f"
"96538685","curbside","curbside","a lot of walking nice people in department and others","bad management favoritism unorganised cant keep tips","3.0","2025-04-08T22:11:22.990","Current employee - Personal Shopper","Spring, TX","PART_TIME","next_f"
"96536714","good place","good place","The workplace was very fast pace but very enjoyable at the same time. Everyone is nice and helpful. Recommend for your first job.","only offer 20hrs tops, low wages","4.0","2025-04-08T20:09:08.667","Former employee - Cashier/Bagger","Austin, TX","PART_TIME","next_f"
"96536274","Great place to work","Great place to work","great pay along with benefits","long overnight hours and tough to get the catch of it","4.0","2025-04-08T19:45:52.550","Current employee - Night Stocker","Belton, TX","PART_TIME","next_f"
"96529181","Good Part-Time Job","Good Part-Time Job","I had a good experience with this company. My superiors were all decent people, most of my coworkers were too. It was easy to trade shifts and have a fairly flexible schedule. Customers are of course a mixed bag, but in general it was alright.","If you want to go full-time, we didn't have many opportunities for that. So it's a good job if you don't have rent or you want to make a little extra money, but it's not enough to live on. And if you're trying to go full-time to get more money, it seemed kind of hard to do that. But I was not trying to move up in the company, so I never really asked about it. I'm sure if I'd wanted to, my managers would have helped me out. Also, when scheduling, they did not take into account how many days in a row you worked. If you have an open schedule, you might work Tuesday through Saturday, then immediately get scheduled Monday through Friday. And we usually only got one week (which actually means about 3 days) advanced notice. I was usually able to give away a shift in the middle so I didn't have to work nine days in a row, but a lot of people didn't or weren't able to do that. And sometimes people would get scheduled to close one day at 11:00, then open the next morning at 5:45. Obviously, that's not okay.","4.0","2025-04-08T14:01:38.077","Former employee - Cashier","Gatesville, TX","PART_TIME","next_f"
"96504878","Best first job","Best first job","everyone was super friendly, paid training, easy to pick up shifts and schedule around your days","three strikes are you're out policy","5.0","2025-04-07T22:14:35.787","Former employee - Front End Cashier","Unknown location","PART_TIME","next_f"
"96501323","Superb","Superb","great pay flexible with hours great people","not much downtime, only on breaks","5.0","2025-04-07T18:43:42.493","Current employee - Personal Shopper","College Station, TX","PART_TIME","next_f"
"96495584","Good company","Good company","They care, good benefits, easy to take days off, OT available","Hard work and very high turnover","4.0","2025-04-07T14:04:19.060","Current employee - Order Selector","Houston, TX","REGULAR","next_f"
"96495531","Full-time and part-time","Full-time and part-time","There's a lot to look forward to but only if you can get full time.","They don't consider your seniority or commitment. You'll forever be part-time making full time hours. Until they decide your hours need to be cut.","3.0","2025-04-07T14:02:02.923","Current employee - Shelf Edge Specialist","Willis, TX","PART_TIME","next_f"
"96495066","Great place to work","Great place to work","Lots of opportunities for advancement, good benefits/stock options, frequent (annual) bonuses when company is successful","Customer service work can be draining","5.0","2025-04-07T13:45:03.247","Former employee","Unknown location","REGULAR","next_f"
"96495037","Great company for most career levels","Great company for most career levels","pay, benefits, perks/discounts, flexible scheduling for in-store positions","no benefits for part-time employees","5.0","2025-04-07T13:44:17.797","Former employee - Cashier","San Antonio, TX","PART_TIME","next_f"
"96463200","Heb","Heb","Good beginner job, nice benefits","Inflexible to personal needs, entitled management","3.0","2025-04-06T10:06:23.783","Former employee - Customer Service Representative","Beaumont, TX","PART_TIME","next_f"
"96454628","Cashier","Cashier","Great with high school and college students","Sometimes they are not flexible with hours","3.0","2025-04-05T19:01:51.700","Former employee - Cashier","Houston, TX","PART_TIME","next_f"
"96454498","Good place to work","Good place to work","Nice people, flexible schedule and student friendly.","Not many available hours on summer","5.0","2025-04-05T18:46:43.467","Current employee - Costumer Service","College Station, TX","PART_TIME","next_f"
"96451376","the job","the job","Great money works with your scheduel","You have to have good comunication","5.0","2025-04-05T13:09:37.080","Current employee - Sales Associate/Cashier","Killeen, TX","PART_TIME","next_f"
"96451044","Amazing","Amazing","Great place to work. Awesome benefits.","There are no cons to my job.","5.0","2025-04-05T12:40:32.823","Current employee - Project Manager","Austin, TX","REGULAR","next_f"
"96447612","Working at HEB","Working at HEB","- Great coworkers - Somewhat room for growth - Decent pay and raises","- Managers move around a lot and some can make you question why they even made it this far. - Some managers or TSL can get carried away in business metrics that they forget about the partner aspect of the job and treat you like robots.","4.0","2025-04-05T08:04:49.207","Former employee","Austin, TX","PART_TIME","next_f"
"96442310","Great place to work","Great place to work","Flexible with changes to my schedule every semester for college.","No job ladder to climb with this job title","4.0","2025-04-05T00:27:50.947","Former employee - Overnight Stocker","Dallas, TX","PART_TIME","next_f"
"96421620","They Care!","They Care!","The managers I worked with cared a lot about the employees. I also felt like the company as a whole cared about all their employees. It didn't matter if you were part time or full time, you felt well taken care of.","Honestly, none. I really loved working here.","5.0","2025-04-04T05:12:55.927","Former employee - Store Associate","Austin, TX","PART_TIME","next_f"
"96415167","Great","Great","Great benefits if full time Raises every 6 month Very flexible schedule","Get tired Can get hectic when busy","5.0","2025-04-03T22:50:51.427","Current employee - Personal Shopper","Pearland, TX","PART_TIME","next_f"
"96414817","HEB Curbside","HEB Curbside","Great team work, amazing people to work with, lots of opportunities for growth, teaches lots of lessons on customer service, very stable, regular pay raises","I donât have many negative things to say except maybe it is heavy in the labor aspect, but the pay makes up for it!","5.0","2025-04-03T22:29:53.823","Current employee - E-Store Personal Shopper","Fulshear, TX","PART_TIME","next_f"
"96411840","Good corporation to work for","Good corporation to work for","Good benefits, flexible scheduling, nice managers, profession","Slow lateral movement, drama within employees","5.0","2025-04-03T19:23:58.147","Current employee - Grocery Stocker","Webster, TX","PART_TIME","next_f"
"96409319","Acting Manager","Acting Manager","Autonomy allowed to drive and innovative withing the department for store success.","Regularly completing tasks that may fall out of your scope as a lead. This is because you're acting Manager.","5.0","2025-04-03T17:09:33.287","Current employee - Grocery Lead","San Antonio, TX","REGULAR","next_f"
"96403571","Easy","Easy","Easy work, fast pace job","New people just get thrown to work instead of properly trained","5.0","2025-04-03T12:58:29.413","Former employee - Produce Associate","Austin, TX","PART_TIME","next_f"
"96377093","Great company","Great company","worked with my school schedule","incremental raises, tough to support a family","4.0","2025-04-02T18:29:01.903","Former employee - Checker","San Antonio, TX","REGULAR","next_f"
"96375928","its good","its good","its a job and it pays well","no set schedule lots of physical work","4.0","2025-04-02T17:26:08.467","Current employee - Personal Shopper","Houston, TX","PART_TIME","next_f"
"96375168","Good place to work","Good place to work","Good culture and friendly atmosphere.","They always scheduled me on days I said I could not work.","4.0","2025-04-02T16:44:50.083","Former employee - eCurbie","Bee Cave, TX","PART_TIME","next_f"
"96371855","Really good company","Really good company","Easy to move up and good culture","Hires alot so often you dont get the hours you need.","5.0","2025-04-02T14:17:05.640","Current employee - Personal Shopper","Austin, TX","PART_TIME","next_f"
"96359078","Work","Work","Good work environment and fun place to be","When it is busy it is very busy","5.0","2025-04-02T07:39:26.577","Current employee - Cashier","Austin, TX","PART_TIME","next_f"
"96336714","Heb","Heb","Everything was great here at heb","None honestly everything is great","5.0","2025-04-01T13:51:22.507","Current employee - Customer Service","Cypress, TX","REGULAR","next_f"
"96336440","Best Job Ever","Best Job Ever","Worked in my teen years, absolutely loved it. So compassionate","It was a lot of work during my time there and being a student but worth it nonetheless learned a lot.","5.0","2025-04-01T13:40:46.310","Current employee - Cashier","Houston, TX","PART_TIME","next_f"
"96334937","Good job for student","Good job for student","Flexible hours, holiday pay, bonuses","Runs Poor management and a little unorganized","3.0","2025-04-01T12:50:11.920","Former employee - Personal Shopper","Huntsville, TX","PART_TIME","next_f"
"96310528","Loved working for the company.","Loved working for the company.","I loved working as an overnight stocker, the people I worked with were great, the compensation started $1-$1.50 more than other companies it was certainly a lot of movement and I would typically walk 8-10 miles per night which I wasnât expecting but quickly got used to and enjoyed the cardio. I throughly enjoyed my time working for HEB and would recommend.","It would take a reasonable amount of time to advance in the company and the salary cap is low.","5.0","2025-03-31T19:35:05.387","Current employee - Overnight Stocker","The Woodlands, TX","REGULAR","next_f"
"96306201","It was ok","It was ok","easy money for almost no work","the pay is a joke","3.0","2025-03-31T15:42:05.073","Former employee - Online Shopping Assistant","Austin, TX","PART_TIME","next_f"
"96295649","Great Place","Great Place","Flexible Schedules for employees that are students","Customers can be difficult to work with","5.0","2025-03-31T09:35:04.243","Current employee - Cashier","Houston, TX","PART_TIME","next_f"
"96295633","Produce partner","Produce partner","Great produce management and very flexible hours","Upper level management didnât care to make relationships with us.","4.0","2025-03-31T09:34:24.073","Former employee - Produce Partner","Kyle, TX","PART_TIME","next_f"
"96279995","it is a good job","it is a good job","the ppl are nice enough","it can get pretty busy","3.0","2025-03-30T18:38:01.857","Current employee - Produce Associate","Hutto, TX","REGULAR","next_f"
"96264695","great part time","great part time","works with schedule. able to pick up extra shifts. friendly and helpful environment. Room for growth within the company.","at this time i have none.","5.0","2025-03-29T17:09:20.893","Current employee - Personal Shopper","Unknown location","PART_TIME","next_f"
"96261259","Great work environmental","Great work environmental","Easy and simple way to make money","Bending down to get the lower Shelves stocked","4.0","2025-03-29T11:37:29.673","Former employee - Night Stocker","Round Rock, TX","PART_TIME","next_f"
"96253094","Fine","Fine","Stable and not boring as well as educational","Long long hours and lots of set up and take down","4.0","2025-03-28T23:04:43.113","Former employee - Cooking Connections Specialist","Sugar Land, TX","REGULAR","next_f"
"96252961","Good company","Good company","Pay Skill Benefits Raise Bonus","Overtime Short break Over Time Breakks","5.0","2025-03-28T22:50:47.553","Current employee - Order Picker","Houston, TX","","next_f"
"96223049","Felt really relaxed while working with HEB","Felt really relaxed while working with HEB","Flawless in Job delivery and payment","No complaints ever since attached to HEB","4.0","2025-03-27T19:49:03.903","Former employee - Accountant","New York, NY","PART_TIME","next_f"
"96222094","Pay","Pay","-Family oriented -Great benefits -Bonuses on holidays","-Pay is not great -No full time offered -underworked","4.0","2025-03-27T18:57:29.933","Current employee - Customer Service Representative","San Antonio, TX","PART_TIME","next_f"
