"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"88544639","fun place to work","fun place to work","Every shift you can get a free burger.","Not being able to grow facial hair","5.0","2024-06-24T15:22:38.683","Former employee - Line Cook","La Habra, CA","PART_TIME","next_f"
"88497673","Great company and positively","Great company and positively","Great positively promoted, kind people, keeps you busy","Only part time available for me","5.0","2024-06-22T21:38:42.503","Current employee - Cashier/Store Associate","Unknown location","PART_TIME","next_f"
"88491694","Great job","Great job","Flexible schedule, clean, good management support / training.","I enjoyed working at In-N-Out","5.0","2024-06-22T11:39:41.710","Former employee - Level 7 Associate","Vista, CA","REGULAR","next_f"
"88483190","Friendly fast pace enviorment","Friendly fast pace enviorment","Very friendly staff and management, Flexible schedules and too popular. People love the place because its that good. You'll love it too.","Your enjoyment level will depend on how good you are in a fast pace and environment and who is shift manager.","4.0","2024-06-22T00:53:17.597","Former employee - Associate","Daly City, CA","PART_TIME","next_f"
"88471507","great place to work","great place to work","fun friendly good pay and atmosphere","fast paced and very busy","5.0","2024-06-21T11:59:24.970","Former employee - Line Cook","San Francisco, CA","PART_TIME","next_f"
"88432408","Good","Good","Its good to work at","No cons. Good to work at","5.0","2024-06-20T08:57:27.123","Current employee - Associate","Dallas, TX","PART_TIME","next_f"
"88411121","Great place to work","Great place to work","Amazing people, great pay, opportunity to grow.","Hard to get full time hours.","5.0","2024-06-19T17:50:51.897","Former employee - Store Associate","Arizona City, AZ","PART_TIME","next_f"
"88409181","Short sweet","Short sweet","Great place to work at","Hard job to do on some days","5.0","2024-06-19T16:06:37.807","Current employee - Store Associate","Unknown location","PART_TIME","next_f"
"88403432","In n out associate","In n out associate","Very good hours, extremely flexible work schedule. Pay is very good for the work and is a good company to work for","Only downside would be the late hours","5.0","2024-06-19T12:29:58.073","Current employee - Associate","San Juan Capistrano, CA","PART_TIME","next_f"
"88377263","good place","good place","good co workers good food","they are very strict about their rules.","5.0","2024-06-18T20:10:48.600","Current employee - Associate Level 4","Unknown location","PART_TIME","next_f"
"88359317","Excellent place to work","Excellent place to work","Flexible Competitive pay Great organization Employee appreciation","Fast paced Customers can be very demanding","5.0","2024-06-18T09:13:12.877","Current employee - Level 6 Associate","San Diego, CA","PART_TIME","next_f"
"88350101","Okay place to work at","Okay place to work at","They are very flexible with scheduling, the pay is decent for fast food, and you get a meal every shift.","The fast pace environment can be difficult to keep up with, especially when they only train you for a day and then leave you to practically fend on your own after that.","3.0","2024-06-18T04:33:39.090","Former employee - Team Member","Unknown location","PART_TIME","next_f"
"88343783","flexible and pays well","flexible and pays well","- flexible and pays well - if you have good coworkers you will have a good shift","- a bad manager can make the shift fall apart","5.0","2024-06-17T23:55:09.070","Current employee - Level 5 Associate","Las Vegas, NV","PART_TIME","next_f"
"88340805","amazing","amazing","the best place to work hands down","nothing this plane is like heaven","5.0","2024-06-17T21:11:35.803","Former employee - Level 5 Associate","Glendora, CA","REGULAR","next_f"
"88339467","In-n-Out Thats what a job is all about","In-n-Out Thats what a job is all about","Great management system in place","None, it's was great place to learn the ropes","5.0","2024-06-17T20:00:02.440","Former employee - Assistant Store Manager","Tucson, AZ","REGULAR","next_f"
"88324034","Amazing","Amazing","Culture of company , High Pay","Rotating schedule and late working hours","5.0","2024-06-17T10:15:29.607","Current employee - 3rd Manager","Unknown location","REGULAR","next_f"
"88272274","Great job!","Great job!","overall great company and good for growth","no cons come to mind, really enjoyed my time there","5.0","2024-06-14T18:17:43.950","Former employee - Associate","Unknown location","PART_TIME","next_f"
"88258132","Level 6 Associate","Level 6 Associate","Great environment, great pay, move up quickly","Always want you to work.","5.0","2024-06-14T07:56:40.340","Former employee - Level 6 Associate","Austin, TX","REGULAR","next_f"
"88238930","Great company","Great company","good pay great team flexible schedule","fast pace very small building","4.0","2024-06-13T15:49:45.387","Former employee - Associate","Pasadena, CA","PART_TIME","next_f"
"88237546","Great","Great","Free meal every shift worked","No cons, great first job","5.0","2024-06-13T14:47:04.543","Former employee - Associate","Queen Creek, AZ","PART_TIME","next_f"
"88128478","Amazing company","Amazing company","We are treated great by management and other associates. Many opportunities to climb up the company and get raises based off of hard word. Annual tournaments, picnic, Christmas gifts and more.","Part time hours are strict (30 maximum)","5.0","2024-06-10T20:07:11.570","Current employee - Associate","The Woodlands, TX","PART_TIME","next_f"
"88089175","Associate","Associate","Good pay, good consistency and coworkers","Managers can be a toss up, very active","4.0","2024-06-09T17:40:20.173","Current employee","Plano, TX","REGULAR","next_f"
"88086220","In n out","In n out","Free meal per shift yea","Some managers and higher levels can abuse their power.","4.0","2024-06-09T13:52:45.540","Former employee - Store Associate","Daly City, CA","PART_TIME","next_f"
"88075146","Do not work here","Do not work here","Good starting pay, semi-flexible hours","Take advantage, sometimes do not give you enough hours, experience varies by store quality","3.0","2024-06-08T23:16:42.207","Former employee - Associate","Tucson, AZ","PART_TIME","next_f"
"88052078","good","good","a good place to work","a fast paced environment to work","4.0","2024-06-07T15:20:23.517","Current employee - Associate","Los Angeles, CA","PART_TIME","next_f"
"88051897","Good Environment","Good Environment","Good environment Respectful workers Flexibility","Long hours Sometimes can get very messy","5.0","2024-06-07T15:09:41.083","Former employee - Student Worker","Las Vegas, NV","PART_TIME","next_f"
"88024257","Stressful job bad management","Stressful job bad management","Competitive pay and flexible hours","Stressful environment, management doesnât get involved in when associates are facing harassment from customers and coworkers","2.0","2024-06-06T19:50:06.017","Current employee - Level III In N Out Associate","Sunnyvale, CA","PART_TIME","next_f"
"88014407","Not a bad place to work if youâre 16","Not a bad place to work if youâre 16","Very flexible schedule. Management is very forgiving on mistakes. You learn how to work in a rush as a proper team. You build customer service skills. Pay is higher than most fast-food places.","If youâre a guy, prepare to see all the girls around you level up faster that you especially when the management team is full of women. This job is only worth it if youâre trying to be a manager by climbing through all 7 lower levels. Other than that youâre overworked for what youâre being paid and the work place drama can be extremely toxic especially when itâs all mostly teenage kids working there. If you work at a smaller store, you wonât get enough hours.","3.0","2024-06-06T12:56:25.260","Former employee - Associate","Las Vegas, NV","PART_TIME","next_f"
"87951407","Great first job","Great first job","great first job for young","i canât say there are any","4.0","2024-06-04T23:40:56.827","Current employee - Associate","San Diego, CA","PART_TIME","next_f"
"87947749","Great place to work! GREAT Pay!","Great place to work! GREAT Pay!","Works well around schedules, a good job for someone who likes to stay busy!","Fast-paced, the varying schedule (working late nights and early mornings) can be difficult on your sleep schedule","5.0","2024-06-04T20:33:47.487","Former employee - Level 6 Associate","Unknown location","PART_TIME","next_f"
"87943830","Amazing team and quality work, all the time","Amazing team and quality work, all the time","No matter which store I work at, I enjoy the people Iâm around. Theyâre kind, helpful, and encouraging as others are learning new skillsâ which is constantly encouraged!","Itâs pretty physically taxing, as there is a lot of standing, walking, lifting, etc. and there is very little time to rest outside of breaks.","5.0","2024-06-04T17:32:24.150","Current employee - Associate","Colorado Springs, CO","PART_TIME","next_f"
"87931400","Good place to work","Good place to work","Good pay and benefits, good vacation pay out the gate","Management knows more about burgers than trucking, sometimes causes issues, especially with the old trucks they insist on keeping","5.0","2024-06-04T10:40:42.307","Current employee - Truck Driver","Lancaster, TX","REGULAR","next_f"
"87900967","It was dun","It was dun","Good management, provides training, if they like you getting into management is feasible","Plays favorites, mangagers only care about certain people","3.0","2024-06-03T14:42:17.443","Former employee - Board Person","San Diego, CA","PART_TIME","next_f"
"87798877","Review","Review","Co-workers, experience, great food, great first job, training","Shifts, pay, staff, hours, stress","5.0","2024-05-30T14:54:27.160","Former employee - Manager","Reno, NV","REGULAR","next_f"
"87795563","Good Money Tough Job","Good Money Tough Job","Compared to other fast food jobs the pay and work environment are great. The company culture is very welcoming and supportive, and there is definitely room for growth if it's a career path you want to take.","The store I worked at was one of the busiest in the franchise, so shifts could become very hectic and tiring. The hours can also be difficult as my closing shifts would run from around 8-8:30pm to around 2-2:30am","4.0","2024-05-30T12:53:10.153","Former employee - Associate","Tustin, CA","PART_TIME","next_f"
"87784946","Best Job Ever","Best Job Ever","Benefits, pay, meals, company culture","Overall amazing experience, would recommend","5.0","2024-05-30T07:40:48.620","Former employee - Cashier","Los Angeles, CA","REGULAR","next_f"
"87767938","In N Out employee","In N Out employee","friendly staff, team effort, clean, and flexible.","Presistent, overuling, overbearing, and the young staff can make it more of a play area instead of a work area.","3.0","2024-05-29T19:25:23.360","Former employee - Cashier","Unknown location","PART_TIME","next_f"
"87766618","How is it to work at INO?","How is it to work at INO?","The pay is really good and the managers are ok","You have a lot of pressure, you need to be fast all the time and some people quit after a month.","4.0","2024-05-29T18:23:41.027","Current employee - Associate","San Leandro, CA","PART_TIME","next_f"
"87760326","Busy","Busy","Good pay. Good food, good company","Can get very busy and hectic","4.0","2024-05-29T13:51:27.803","Former employee - Line Cook","Orange, CA","PART_TIME","next_f"
"87695042","asd","asd","Great way to build social skills.","Can be really tiring and mentally stressful at rush hour","4.0","2024-05-28T00:25:31.353","Current employee - Register/Cashier","Monterey Park, CA","PART_TIME","next_f"
"87681717","Great people","Great people","The people are amazing to work with","the work can be hard and intensive","4.0","2024-05-27T12:50:55.933","Current employee - Associate","Unknown location","PART_TIME","next_f"
"87675329","In n out is a great starter job!","In n out is a great starter job!","They offer great starter pay. They offer paid vacation off of how much you work, and they are completely understanding if you are sick.","Not enough hours go around.","4.0","2024-05-27T08:54:19.477","Current employee - Associate","Plano, TX","PART_TIME","next_f"
"87619783","Amazing","Amazing","Itâs amazing to work there","No cons I experienced there","5.0","2024-05-24T14:48:06.663","Former employee - Cook","La Puente, CA","REGULAR","next_f"
"87619325","Innout Review","Innout Review","Okay pay and one free burger per shift.","The district manager doesnt want to transfer me because he doesn't like me.","3.0","2024-05-24T14:23:48.040","Current employee - In N Out Associate Level 6","Unknown location","PART_TIME","next_f"
"87619143","Great Teenage Job","Great Teenage Job","Flexible working hours Growth with the different levels. I got to level 6. Worked there for 10 years.","Long-term didn't want to flip burgers forever. Wish they had corporate jobs in Las Vegas.","4.0","2024-05-24T14:14:04.177","Former employee - Store Associate","Las Vegas, NV","PART_TIME","next_f"
"87612969","Great Company","Great Company","Training and development is prioritized","Not really anywhere to go once you reach a certain point","4.0","2024-05-24T10:15:20.613","Current employee - 4th Manager","Thornton, CO","REGULAR","next_f"
"87591066","Amazing","Amazing","Good pay, good managers, most organized fast food restaurant I've working it.","Very busy and short breaks.","5.0","2024-05-23T18:35:21.850","Current employee - Associate","Gilbert, AZ","PART_TIME","next_f"
"87548273","Great college job","Great college job","Good pay, good people, good experience","A fast-paced environment that can create stress","5.0","2024-05-22T15:46:32.473","Current employee - Associate","Temecula, CA","PART_TIME","next_f"
"87519195","Salary","Salary","It gets very busy on the weekends","The work environment is very helpful during stressful times","5.0","2024-05-22T00:44:34.353","Former employee - Associate","Irvine, CA","PART_TIME","next_f"
"87463811","Takes care of associates","Takes care of associates","Flexible schedule, good benefits, opportunities for growth","Little variation, hard hours, unpredictable schedule","5.0","2024-05-20T14:08:49.820","Current employee - Associate","Phoenix, AZ","PART_TIME","next_f"
"87393787","Mostly good with some inconvenience","Mostly good with some inconvenience","The environment was fast paced but promoted teamwork and support for one another. Many were good friends and more than coworkers - like family. Pay was good and felt fair compared to other jobs.","Schedule was pretty different week to week and had inconsistency. There were major issues regarding keeping true to the schedule and often had my shifts extended due to short staffing.","4.0","2024-05-17T15:20:45.567","Former employee - In N Out Associate level 4","Temecula, CA","PART_TIME","next_f"
"87385449","H","H","Good people, experience and pay.","Very strict, can be tiring","4.0","2024-05-17T10:07:03.133","Current employee - Associate","Santa Rosa, CA","PART_TIME","next_f"
"87383083","Good job","Good job","high pay, solid management and fun coworkers","long shifts, guests weren't the best","4.0","2024-05-17T08:48:07.763","Former employee - Server","Dallas, TX","PART_TIME","next_f"
"87371152","Good pay for HS student","Good pay for HS student","Good pay and benefits. Flexible work schedule","I had a pleasant experience during my time","5.0","2024-05-17T01:20:50.467","Former employee - Crew Member","Union City, CA","PART_TIME","next_f"
"87361185","Cashier","Cashier","Fun and free food is a plus","Long hours and greasy environment","5.0","2024-05-16T16:54:32.770","Former employee - Cashier","Las Vegas, NV","PART_TIME","next_f"
"87331695","Working with great people!","Working with great people!","In-N-Out is organized and they take care of their guests and workers well. The starting pay is great and great friends are made!","It is busy, a lot, so it gets exhausting easily.","4.0","2024-05-16T01:04:31.850","Current employee - Associate","Unknown location","PART_TIME","next_f"
"87331272","good","good","consistent work and great team","hard work and can be overbearing","5.0","2024-05-16T00:45:09.363","Current employee - Associate","Unknown location","PART_TIME","next_f"
"87315131","Best Company Hands Down","Best Company Hands Down","You know a company is good when someone happily stays with them for 18 years!","I love them so much, I'm afraid I'm too loyal to ever leave.","5.0","2024-05-15T13:14:53.260","Current employee - Associate","Unknown location","REGULAR","next_f"
"87311912","Associate","Associate","Flexible schedule and getting time off is not difficult","Work late hours. Schedule can be inconsistent as well as hours scheduled","3.0","2024-05-15T11:47:04.160","Former employee - Associate","Orange, CA","PART_TIME","next_f"
"87262595","Pay is Fire","Pay is Fire","Really good compensation for work at hand","The management can be cruel and despondent at times","4.0","2024-05-14T08:22:09.447","Former employee - Fast Food Worker","Pflugerville, TX","PART_TIME","next_f"
"87234571","Sales","Sales","Great place to work at. Good benefits","All kinds of customers. Long hours","5.0","2024-05-13T13:59:44.097","Current employee - Sales Associate","North Hollywood, CA","REGULAR","next_f"
"87229002","amazing","amazing","they care so much about their associates and pay well","it can get draining at times","5.0","2024-05-13T11:18:45.423","Current employee - Store Associate","Riverside, CA","PART_TIME","next_f"
"87208053","Working there","Working there","- Good Pay - Great Benefits","- Fast Based - Physically demanding","5.0","2024-05-13T00:00:58.623","Former employee - Associate","Sacramento, CA","PART_TIME","next_f"
"87185997","cashier","cashier","great pay great hours and overtime","young managers and stressful job","4.0","2024-05-11T18:54:31.580","Former employee - Cashier","Unknown location","PART_TIME","next_f"
"87171185","Terrible Work Place","Terrible Work Place","Free food, sometimes nice people to work with","Poor management, toxic workplace, overworked","1.0","2024-05-10T22:29:47.053","Former employee - Associate","Unknown location","PART_TIME","next_f"
"87169544","Great","Great","Friendly, Open, Communicative, Great pay etc","None at all, great place to work","5.0","2024-05-10T20:20:56.937","Current employee - Associate","Chula Vista, CA","PART_TIME","next_f"
"87133855","Good job","Good job","Flexible hours and good pay","Rush hour requires all hands and more","4.0","2024-05-09T16:28:53.487","Former employee - Cashier","Unknown location","PART_TIME","next_f"
"87113567","Great Place","Great Place","I loved working here as a college student! Fast paced so the time went by quick","I always smelled like oil and fast food","4.0","2024-05-09T06:03:55.810","Current employee - Store Associate","Orem, UT","PART_TIME","next_f"
"87098132","Great place to work!","Great place to work!","Flexible hours, great atmosphere to be around, learned a lot from being in a fast-paced environment.","Keep you later then they say they schedule you.","5.0","2024-05-08T18:22:33.600","Current employee - Associate","San Marcos, CA","PART_TIME","next_f"
"87096286","Good work for a college student","Good work for a college student","Easy work, pretty chill, generally fun coworkers and management","Standing for your whole shift is difficult","4.0","2024-05-08T16:54:36.153","Former employee","Unknown location","PART_TIME","next_f"
"87050246","Great!","Great!","Super nice team to work with!","Can get pretty hectic when itâs busy.","5.0","2024-05-07T12:26:51.450","Current employee - Associate","San Diego, CA","PART_TIME","next_f"
"87012598","GREAT JOB","GREAT JOB","Loved the company really care about their employees","Not a bad thing to say","5.0","2024-05-06T13:19:22.140","Former employee - Associate","Placerville, CA","PART_TIME","next_f"
"87012333","Great place to start","Great place to start","Benefits, friends, parties, food. Quick promotions.","You cant have a set schedule.","5.0","2024-05-06T13:12:02.760","Former employee - Associate","Riverton, UT","PART_TIME","next_f"
"87010222","Great Place to work and grow","Great Place to work and grow","Great work environment, Training and growth opportunities, and amazing benefits","Things just take longer due to the culture, my advice is work hard and be patient.","5.0","2024-05-06T12:11:45.117","Current employee - Enterprise Architect","Irvine, CA","REGULAR","next_f"
"86985586","ertwert","ertwert","its really good i like it","not enought hours someimtes lol","5.0","2024-05-05T19:48:02.033","Current employee - Clean Up","Cerritos, CA","PART_TIME","next_f"
"86949003","Good Place to Work; But Tedious","Good Place to Work; But Tedious","Flexible hours, time flies once you're there.","Smell like grease when you come home, fast pace isn't for everyone.","3.0","2024-05-03T19:54:54.877","Former employee - Sales Associate","San Jose, CA","PART_TIME","next_f"
"86937377","Great working enviorment","Great working enviorment","great hours great pay great benefits","you go home smelling like beef.","5.0","2024-05-03T10:23:16.017","Former employee - Assoicate","San Jose, CA","PART_TIME","next_f"
"86934792","Good Coworkers","Good Coworkers","Good team Good pay Great service","Fast Paced Depends on your manager","3.0","2024-05-03T09:02:20.250","Current employee - Associate","Bakersfield, CA","PART_TIME","next_f"
"86910562","Not too bad","Not too bad","Good eviromen for decent pay","Quick pace environment and sometimes too quick","4.0","2024-05-02T15:17:05.413","Former employee - Fry Cook","Placerville, CA","PART_TIME","next_f"
"86905028","Best Company","Best Company","I loved working here, the pay was great and the training was awesome. Great company culture","Managers show favortism at times","5.0","2024-05-02T12:11:30.397","Current employee - Associate Level 4","Unknown location","PART_TIME","next_f"
"86904304","good place to work","good place to work","good pay and good people to work with","can be very busy and you could work late hours","4.0","2024-05-02T11:51:18.147","Current employee - Store Associate","Phoenix, AZ","PART_TIME","next_f"
"86877124","In n out","In n out","It was an okay experience.","There were no cons working here.","4.0","2024-05-01T18:36:27.363","Former employee - Server","Las Vegas, NV","PART_TIME","next_f"
"86875284","Great Place to Start","Great Place to Start","Fast-paced, room to improve, free food (on the clock)","Stressful, lack of training, inconsistent break times","5.0","2024-05-01T17:09:36.537","Former employee - Associate","Carlsbad, CA","PART_TIME","next_f"
"86873209","Good Job","Good Job","Beneficial job that requires hard work","long hours and be draining some days but can be worth it","4.0","2024-05-01T15:36:25.197","Former employee - Manager","Los Angeles, CA","REGULAR","next_f"
"86869945","Excellent place of employment","Excellent place of employment","- excellent benefits and team","- from my time of working there were no cons","5.0","2024-05-01T13:28:00.617","Former employee - Sales Associate","California City, CA","REGULAR","next_f"
"86867665","Good starting job","Good starting job","Great company culture, coworkers are great, pay is good","Busy, scheduling can be hetic","5.0","2024-05-01T12:16:12.263","Former employee - Employee","Anaheim, CA","PART_TIME","next_f"
"86867388","HORRIBLE INCOMPTENT LEADERSHIP","HORRIBLE INCOMPTENT LEADERSHIP","- Free meal a day","- HORRIBLE abusive leadership - Leadership doesnt even know how to do their own subordinates job - promotions happen only amongst friends. like seeeestars","1.0","2024-05-01T12:07:26.807","Former employee - Project Administrator","Baldwin Park, CA","REGULAR","next_f"
"86866736","Great Pay!!","Great Pay!!","Easy, pays well, free meals included with shifts","On feet for 4-8 hours","5.0","2024-05-01T11:46:44.853","Former employee - Associate","San Jose, CA","PART_TIME","next_f"
"86847712","Good place to work","Good place to work","Enjoyed my time working there","The place can get stressful when busy","4.0","2024-04-30T23:19:24.410","Former employee - Associate","San Jose, CA","PART_TIME","next_f"
"86836580","Best First Job EVER","Best First Job EVER","Daily meals, competitive pay, fast-paced","Demanding, Strict Uniform, and no employee parking","5.0","2024-04-30T14:20:24","Current employee - Level 5 Associate","San Fernando, CA","PART_TIME","next_f"
"86796648","Good Job","Good Job","Good pay for the work required.","Fast pace on your feet.","5.0","2024-04-29T13:35:45.660","Current employee - Cashier","San Jose, CA","PART_TIME","next_f"
"86793719","good experience","good experience","pay was good, people were nice","too busy but expected, as a girl it felt a lil weird","4.0","2024-04-29T12:09:58.963","Current employee - Associate","Goleta, CA","PART_TIME","next_f"
"86791276","Great work place","Great work place","Flexible schedule, good pay, positive work environment","Late night hours, repetitive work","5.0","2024-04-29T11:01:00.237","Former employee - Store Associate","Unknown location","PART_TIME","next_f"
"86784744","Good","Good","Great workmates and excellent pay.","Worked until 2 to 3 am some nights.","5.0","2024-04-29T08:07:25.870","Former employee - Associate Level-1","Dallas, TX","PART_TIME","next_f"
"86702003","Good work environment","Good work environment","Gave me lots of hours. Nice management. Good meals","Fast-paced environment that can be draining","5.0","2024-04-25T23:19:46.790","Current employee - Associate","San Diego, CA","PART_TIME","next_f"
"86695472","love the employees","love the employees","Proper and constant training for everyone","Its hard work at all times. You never have time to take a breather,","5.0","2024-04-25T17:37:09.817","Current employee - Associate","Vista, CA","PART_TIME","next_f"
"86689986","Reliable company","Reliable company","Dedicated management, career advancement, good people.","long hours, physical labor, etc.","5.0","2024-04-25T13:44:39.910","Current employee - Level 7 Associate Cook/Shift Lead","Los Angeles, CA","PART_TIME","next_f"
"86642215","Flexible Schedule","Flexible Schedule","Managers are willing to help you with your schedule and will give you days off if needed.","Weekends can be tough and closing then turning around to work a morning can be tough.","4.0","2024-04-24T10:12:26.683","Current employee - Associate","Modesto, CA","PART_TIME","next_f"
"86622654","Very great place to work","Very great place to work","Friendly environment. Great pay and a great head of the company!","Sometimes overworked and understaffed during peak hours.","4.0","2024-04-23T23:48:50.930","Former employee - In N Out Associate","Unknown location","PART_TIME","next_f"
"86603025","Good Base Pay","Good Base Pay","-good pay -good work environment","-late night hours -changing schedule","4.0","2024-04-23T11:07:37.837","Current employee - Associate","Austin, TX","PART_TIME","next_f"
"86595206","The work place","The work place","Very fun Great people Easy going job","Not great pay [depending on what you work as]","3.0","2024-04-23T07:54:02.673","Former employee - Cashier","Las Vegas, NV","PART_TIME","next_f"
"86589776","Great company","Great company","Great staff and learning opportunities","Senior management can be unapproachable","3.0","2024-04-23T05:31:24.087","Former employee - Clean Up Crew","Unknown location","PART_TIME","next_f"
"86587117","Great for Starting Out","Great for Starting Out","They work with your schedule","Management isnât consistent They work you","4.0","2024-04-23T03:53:25.327","Former employee - Level 6 Associate","Sacramento, CA","PART_TIME","next_f"
"86521765","Quality","Quality","Its good if you want learn something.","1. No Vision in Quality Management people, They want junior employees to drive everything and if Upper Management questions about anything then they get after the Junior employees why it was not done, when it will be done, Although they never help how the thing should be done, no reviews nothing. 2.Everything is Dev centric QA folks doesnt get much recognition irrespective of what type and kind of work they do.","3.0","2024-04-21T01:57:10.213","Current employee - Software Development Engineer In Test (SDET)","Gurgaon, Haryana","REGULAR","next_f"
"86491495","Organized","Organized","Organized, structured, free meals, always doing sometingand fun people","Location can brig in some seedy people,","4.0","2024-04-19T12:25:31.117","Former employee - Sales Associate/Cashier","Baldwin Park, CA","PART_TIME","next_f"
"86477300","Great Company for a First Job.","Great Company for a First Job.","Worked here 2016-2019, It was a fantastic first expirience.","Probably general career advice, but don't tell them you plan on leaving. I mentioned I was going to college and they stopped training me for my last 7 months.","4.0","2024-04-19T04:45:28.210","Current employee - In-n-Out Associate Level 5","Livermore, CA","REGULAR","next_f"
"86458383","It was good... kinda","It was good... kinda","IN-N-OUT is a great first job.","culture centered around hard work and work ethic, however in my experience it can turn toxic if you have a poor store manager","3.0","2024-04-18T14:08:18.867","Former employee - Store Associate","Phoenix, AZ","PART_TIME","next_f"
"86455702","Great Job!","Great Job!","Good work culture and great quality of leadership","The food rushes can be tough.","5.0","2024-04-18T12:44:24.120","Former employee - Level 6 Associate","Irvine, CA","PART_TIME","next_f"
"86434843","Good company with great benefits","Good company with great benefits","Great benefits, free burger meals, and family-oriented working environment","Lack of discipline to workers","4.0","2024-04-18T02:01:26.913","Former employee - Sanitation Technician","Lathrop, CA","REGULAR","next_f"
"86417468","Good for College Kids","Good for College Kids","Clean, fun, fast paced, connecting with people","On your feet all day, sometimes clique like","4.0","2024-04-17T13:14:43.637","Former employee - Associate","Hacienda Heights, Los Angeles, CA","REGULAR","next_f"
"86417423","Good starting job","Good starting job","Very good job out of high school","No cons I can think about","4.0","2024-04-17T13:13:03.773","Former employee - Cashier","Santa Clara, CA","PART_TIME","next_f"
"86375883","In n out","In n out","They were awesome, great place to work.","You have to work a lot of hours","5.0","2024-04-16T12:50:45.490","Former employee - Manager","Gilroy, CA","REGULAR","next_f"
"86345115","Associate 6","Associate 6","Good Pay. Good environment to work.","Fast paced. Lots of work.","5.0","2024-04-15T18:53:16.190","Former employee - Associate","Anaheim Hills, CA","PART_TIME","next_f"
"86336219","Good","Good","Good condition good culture enjou","No canteen No parking ok","5.0","2024-04-15T13:07:02.230","Current employee - HR","Greater Noida","REGULAR","next_f"
"86330626","In N Out","In N Out","Competitive pay, disciplined environment, clean","Poor management, constant micromanagement, random hours every week, low hours","3.0","2024-04-15T10:38:43.393","Former employee - Store Associate","San Antonio, TX","PART_TIME","next_f"
"86260338","Great Place to work","Great Place to work","Excellent pay and works with your school schedule. A lot of opportunities for growth, volunteering, community activities, and the company really does care about us all.","Busy, management can be toxic","4.0","2024-04-12T09:54:14.940","Current employee - Level 5 Associate","City of Industry, CA","PART_TIME","next_f"
"86245258","Good place","Good place","the job pays good and is fun","not many cons but lots of work","4.0","2024-04-11T22:55:06.890","Current employee - Sales Associate/Cashier","San Jose, CA","PART_TIME","next_f"
"86243766","A company that cares","A company that cares","Culture is great, accountability is top notch","Boys club people getting pushed","5.0","2024-04-11T21:32:32.533","Current employee - Associate","Tustin, CA","PART_TIME","next_f"
"86235888","Good Place to Work","Good Place to Work","Good pay, great company, friendly staff, and free food","Always busy and schedule is usually irregular and inconsistent","5.0","2024-04-11T15:15:30.653","Former employee - Store Associate","Menifee, CA","PART_TIME","next_f"
"86196223","Great place to work","Great place to work","Good pay, flexible hours, learned a lot","Short breaks, managers are bad","3.0","2024-04-10T13:45:44.753","Current employee - Associate","La Puente, CA","PART_TIME","next_f"
"86172106","Working there","Working there","Great people Great food Clean","Schedule was sometimes crazy but manageable","5.0","2024-04-10T00:53:04.827","Former employee - Floor Staff","Tampa, FL","PART_TIME","next_f"
"86160203","Great company","Great company","They take good care of their employees. Very positive work culture!","Crazy work hours and very fast paced","5.0","2024-04-09T15:19:23.970","Former employee - Associate Level 4","Orem, UT","PART_TIME","next_f"
"86156714","Associate Pay","Associate Pay","Great opportunities for students and young workers","Can be stressful but definitely teaches you to multitask and manage.","5.0","2024-04-09T13:23:28.333","Former employee - Associate","Los Angeles, CA","PART_TIME","next_f"
"86130571","blah blah blah","blah blah blah","Great pay and environment is welcoming","Decently to mild strict dress code.","5.0","2024-04-08T21:43:56.513","Current employee - Associate","Long Beach, CA","PART_TIME","next_f"
"86115314","Decent First Job","Decent First Job","Competitive Pay at the time, flexible hours, worked well with being a student.","Once you start working there, you see where the extra money comes from.","4.0","2024-04-08T11:26:20.723","Current employee - Associate","Anaheim, CA","PART_TIME","next_f"
"86093638","In-N-Out team member","In-N-Out team member","Complimentary meals during your shift","Always busy and packed, especially weekends","4.0","2024-04-07T21:59:39.357","Former employee - Team Member","Pacific Beach, CA","PART_TIME","next_f"
"86073719","in-n-out employee","in-n-out employee","good pay with flexible hours","fast pace environment at all times","5.0","2024-04-06T21:24:02.650","Current employee - Store Associate","Pleasant Hill, CA","PART_TIME","next_f"
"86068873","Good entry","Good entry","Good entry role during college","Location - schedule - salary","4.0","2024-04-06T14:08:23.103","Current employee - Associate","Oakland, CA","REGULAR","next_f"
"86051081","Great first job","Great first job","Company and coworkers are great you will meet a lot of good people","Late night shifts and closing are cons","5.0","2024-04-05T16:26:49.100","Former employee - Associate","Fullerton, CA","PART_TIME","next_f"
"86022975","Great starter job","Great starter job","They train you exceptionally well. Itâs a good job to have on resume. This job will teach you beyond flipping burgers. Give it a try. Management is awesome too.","Long hours on feet.non-stop action is a pro and con. Time flys. Helps if youâre physically in shape to stand long times.","5.0","2024-04-04T21:26:20.943","Former employee - Associate","Burbank, CA","PART_TIME","next_f"
"86007626","Good job for school","Good job for school","Excellent community excellent work and free food","Not as much hours as youâd expect with a ton of rude customers","5.0","2024-04-04T11:29:26.773","Former employee - Store Associate","Daly City, CA","PART_TIME","next_f"
"86000984","Good pay but a lot at times","Good pay but a lot at times","Pays well Good employee benefits","Fast Paced at times stressful","4.0","2024-04-04T08:32:50.923","Former employee","Fairfield, CA","PART_TIME","next_f"
