"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"98967421","Na","Na","You get Chance to meet Hni clients which ends into a better networking.","Work life balance in sales is always a mith.","3.0","2025-07-26T23:01:32.483","Former employee - BDE - Business Development Executive","Mumbai","REGULAR","next_f"
"98965641","Great place to work at","Great place to work at","benefits hybrid work life balance leadership","none that i can think of","5.0","2025-07-26T18:11:02.710","Current employee","Unknown location","REGULAR","next_f"
"98965629","Good company with poor leadership","Good company with poor leadership","Good company with great ethics","Politics at leadership level make you crazy","1.0","2025-07-26T18:09:32.400","Current employee - Sr. Manager, Operations","Gurgaon, Haryana","REGULAR","next_f"
"98965203","Good place to work","Good place to work","Work life balance, people, opportunities","Pay is lower than similar companies","5.0","2025-07-26T16:57:06.290","Current employee - Director","New York, NY","REGULAR","next_f"
"98963327","Positive Atmosphere","Positive Atmosphere","There is Work Life Balance","Pay is less compared to others","5.0","2025-07-26T12:33:18.870","Current employee - Data Scientist","Gurgaon, Haryana","PART_TIME","next_f"
"98955296","Burn Out Ahead!","Burn Out Ahead!","- Bonuses if you know how to play the system. - Benefits","- No work life balance at all. What is family? What is life? You will belong to Amex - Schedules are terrible - Too many KPI's to keep up with - You always will feel that you are either being watched - You will be reciting foreclosures in your sleep. So many and too long. - There is never a time where you will see consistency in American Express. Leaders are always being switched out, positions changing. - You have to memorize every product for the most part in order to be good at your job. - Remote workers do not have any opportunity to grow in the company. If you want to grow you will need to work onsite.","2.0","2025-07-25T21:14:56.153","Former employee - Customer Service Representative","Sunrise, FL","REGULAR","next_f"
"98954089","Okay","Okay","Good benefits and decent place to work","Things can change very fast","4.0","2025-07-25T19:08:11.843","Current employee - Senior Business Architect","New York, NY","REGULAR","next_f"
"98952001","It's good","It's good","Everything is good in here","But only night shift and depending upon team","5.0","2025-07-25T15:30:06.870","Current employee - AI/ML Scientist","Gurgaon, Haryana","REGULAR","next_f"
"98950153","Principal Software Engineer","Principal Software Engineer","Excellent total benefits program, strong work and great collaborative culture.","Working odd hours due to different time zones.","5.0","2025-07-25T13:15:16.487","Current employee - Principal Software Engineer","Toronto, ON","REGULAR","next_f"
"98934103","great place to work","great place to work","time off, agent stays and advancment","surveys especially when a complaint isn't your fault","4.0","2025-07-24T21:52:51.010","Current employee - TLS Travel Agent","Jersey City, NJ","REGULAR","next_f"
"98933114","Good culture","Good culture","Good culture, best place to work at , growing in tech","Nothing to worry about here","5.0","2025-07-24T20:27:50.590","Current employee - Engineer 2","Bengaluru","REGULAR","next_f"
"98932700","Good","Good","Good work life balance in company","Growth is limited aa roles open up rarely","5.0","2025-07-24T19:53:26.667","Current employee - Senior Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98932616","Amazing","Amazing","Amazing work culture and amazing management","Not as if I know","5.0","2025-07-24T19:47:41.987","Former employee","Unknown location","REGULAR","next_f"
"98932209","Horrible Hours &amp; work life balance","Horrible Hours &amp; work life balance","Nice co-workers and fun events if you can get the time off to go to them","24 hour 365 availability, short staff on weekends and super busy. Late hours and have to work nights / weekends holidays","3.0","2025-07-24T19:16:54.917","Current employee - Travel Consultant","Toronto, ON","REGULAR","next_f"
"98918193","Good perks","Good perks","Good extra benefits package, nice culture","Limited access to Amex benefits without a card as a staff member","4.0","2025-07-24T07:27:15.087","Current employee - Senior Associate Product Designer","London, England","REGULAR","next_f"
"98916437","Great work life balance","Great work life balance","flexible hours good hierarchy great work life balance","salary barely competitive slow vertical growth","4.0","2025-07-24T06:22:20.730","Current employee - Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98905848","poor data science culture","poor data science culture","good coffee chat culture, nice vibe","projects are not data science driven","4.0","2025-07-23T19:40:49.470","Current employee - Data Scientist","New York, NY","REGULAR","next_f"
"98900833","Great employer","Great employer","Leadership, company, brand, perks, flexibility","Nothing comes to mind, 3 days a week in the office could be less, but that's that status quo now","5.0","2025-07-23T14:24:45.987","Current employee - Legal Counsel","London, England","REGULAR","next_f"
"98899580","Great company","Great company","Great benefits and Flexible work","Over complicated processes and not much room for growth.","4.0","2025-07-23T13:26:49.737","Former employee - Engineer","Phoenix, AZ","REGULAR","next_f"
"98897749","Remote work","Remote work","Good company, good benefits, lots of vacation","Few incentives, advancement opportunities or growth","5.0","2025-07-23T12:08:58.277","Current employee - Team Operations Lead","Pittsburgh, PA","REGULAR","next_f"
"98894598","Great Workplace but growth opportunities was a bit less","Great Workplace but growth opportunities was a bit less","Friendly, Teamwork, Decent Pay, Health focus.","Only con would have been the different areas one could contribute, kind of get pigeonholed.","5.0","2025-07-23T10:12:19.233","Former employee - Software Engineer II","Gurgaon, Haryana","REGULAR","next_f"
"98889082","Good COmpany","Good COmpany","Goodpay at the company that a lot of people will like","None of this would matter","4.0","2025-07-23T06:55:16.967","Former employee - Travel Consultant","Los Angeles, CA","REGULAR","next_f"
"98882631","More challenging than expected","More challenging than expected","Good pay, nice people to work with.","Very few opportunities still available so not easy to hit target.","2.0","2025-07-23T01:47:19.943","Former employee - Business Sales Representative","Sydney","REGULAR","next_f"
"98875766","Not the company that it used to be","Not the company that it used to be","Good leaders at the B35-B45 levels, that try to take care of their colleagues.","Pay has not kept pace with industry. Far too many roles being offshored to India. Company growth at the sacrifice of colleague satisfaction. Everyone is way overworked and no longer treated well by senior B50+ leadership.","4.0","2025-07-22T17:44:48.720","Current employee - Vice President Product Management","Phoenix, AZ","REGULAR","next_f"
"98837287","Good work culture","Good work culture","Work culture Tech stack Salary Bonus Free food and cab services","Decision making is slow here","5.0","2025-07-21T09:26:20.847","Current employee - Software Engineer II","Bengaluru","REGULAR","next_f"
"98835580","HR Employee","HR Employee","-Ability to create and influence strategy -Smart, nice people -Great benefits","-Very matrixed, hard to get work done and through -Leaders have very specific ideas and opinions and want you to match those -Leadership is not strategic, very reactionary","3.0","2025-07-21T08:28:22.110","Former employee - Director, Enterprise Learning Management","New York, NY","REGULAR","next_f"
"98830994","great place to learn and grow","great place to learn and grow","great work culture in most teams, the leadership is very strong","tech can be legacy depending on the team you're a part of","5.0","2025-07-21T05:30:10.770","Current employee - Software Development Engineer III","Bengaluru","REGULAR","next_f"
"98829104","Great company to work!","Great company to work!","Employee friendly, Focuses alot on career development","There are no negative points","5.0","2025-07-21T03:58:21.313","Current employee - Technical Product Owner","Bangalore Rural","REGULAR","next_f"
"98827213","Review","Review","Good work life balance Great understanding of home situations good hybrid work schedule","Cant think of any cons","4.0","2025-07-21T02:06:58.943","Former employee - Information Security Analyst","Unknown location","REGULAR","next_f"
"98823250","Decent","Decent","Work.- Life balance Company Culture","Slow, bureaucratic, lots of meetings","3.0","2025-07-20T21:04:14.507","Current employee - Sr Mgr, Analytics","New York, NY","REGULAR","next_f"
"98822855","Great Work Life balance","Great Work Life balance","Singapore office seems to have less pressure than the sister offices. so good work life balance generally","Not much room for promotion and growth","4.0","2025-07-20T20:27:10.453","Former employee","Unknown location","REGULAR","next_f"
"98816578","Analytics","Analytics","Great company to work for","No cons about this company","5.0","2025-07-20T09:44:37.057","Current employee - Director","New York, NY","REGULAR","next_f"
"98814170","Great company to work for, poor bonuses","Great company to work for, poor bonuses","Work culture Internal progression Free lunches","Clicky culture poor work/life balance 0 support for mental health issues","3.0","2025-07-20T05:52:29.317","Former employee - Account Manager","Brighton, England","REGULAR","next_f"
"98811830","Stressful","Stressful","Fun work environment. Casual dress; hybrid work; generous PTO and ability to flex hours; free $15 on-site lunch credit. lots of work perks; contests, giveaways; room for growth","Back to back calls; stressful; constant changes; no more high paying bonus; calls are rated based on AI; switching to new managers every 6 months; favoritism; constant team meetings about increasing offers to customers. Supervisors are never around to help,","5.0","2025-07-20T00:21:28.117","Former employee - Customer Service Representative","Sunrise, FL","REGULAR","next_f"
"98811243","Overall a good company to work for","Overall a good company to work for","1. Decent pay at every level 2. Good colleagues 3. Work-life balance","Processes are often get stuck in bureaucratic web","4.0","2025-07-19T22:50:56.930","Current employee - Manager","Gurgaon, Haryana","REGULAR","next_f"
"98808637","American Express","American Express","Work life balance, good peer group","Bureaucratic system slow to move","5.0","2025-07-19T16:05:55.157","Current employee - Director","New York, NY","REGULAR","next_f"
"98806791","Itâs ok","Itâs ok","Flexible RTO so canât complain","Everything else especially the pay","3.0","2025-07-19T12:28:14.527","Current employee - Sr Associate Product Manager","New York, NY","REGULAR","next_f"
"98801792","Best Culture","Best Culture","Flexibility Opportunities Pay WFH Options","Growth may take time depending on team You may end up never leaving this org as it grows on you","5.0","2025-07-19T04:34:17.777","Current employee - Manager","Bengaluru","REGULAR","next_f"
"98800571","Depends on ur leader","Depends on ur leader","Salary on time, work life balance","Nothing that I can think of","5.0","2025-07-19T02:15:05.450","Current employee - Regional Head","Bengaluru","REGULAR","next_f"
"98798246","Good","Good","Good work culture at amex","Not found any cons yet","5.0","2025-07-18T21:38:53.110","Current employee - TCPS Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98777745","Great company","Great company","Takes care of it's employees","Inflexible process of onboarding less movement for virtual folks","4.0","2025-07-18T00:14:12.250","Current employee - Senior Manager","Washington, DC","REGULAR","next_f"
"98774924","Wonderful place to work","Wonderful place to work","Amazing leadership training. Great company culture. Great CEO.","Typical corporate job type cons","5.0","2025-07-17T20:33:02.523","Former employee - Director, Product Management","New York, NY","REGULAR","next_f"
"98774133","Amazing work life balance","Amazing work life balance","Amazing work life balance, great people, decent benefits","Hard to get promoted there","5.0","2025-07-17T19:28:18.520","Current employee - Senior Manager","New York, NY","REGULAR","next_f"
"98765931","Senior Analyst","Senior Analyst","Amex has a very supportive Leadership","I dont have any negatives","4.0","2025-07-17T11:33:15.357","Former employee - Senior Analyst","Bengaluru","REGULAR","next_f"
"98762395","great place to work","great place to work","great learning experience Great FBP","No Cons that I can think","5.0","2025-07-17T09:10:38.193","Current employee - Team Leader","Gurgaon, Haryana","REGULAR","next_f"
"98755909","Best work life balance","Best work life balance","Good work life balance, good hike","Nothing Nothing Nothing Nothing Nothing","5.0","2025-07-17T04:59:23.930","Current employee - Software Engineer","Bengaluru","REGULAR","next_f"
"98755859","Get experience get paid leave","Get experience get paid leave","Perks and friendly culture. Friendly colleagues and some events.","Clunky compliance processes. Poor salaries. Bullying behaviour at senior leadership. Favouritism based on tenure. Office mandates unfairly enforced. Middle managers are useless. Slow moving. Many unqualified hires. Zero career progression. Mental health issues among colleagues. Pointless direct reports.","1.0","2025-07-17T04:56:43.953","Former employee - Asistant Manager","Sydney","REGULAR","next_f"
"98755259","Love it","Love it","Great company to work for. They value employees.","None at this time. Itâs a great place","5.0","2025-07-17T04:28:58.557","Current employee - Manager","Sunrise, FL","REGULAR","next_f"
"98752109","Good Work Life Balance, Mediocre work","Good Work Life Balance, Mediocre work","Good Work Life Balance and benefits","quality of work is mediocre","3.0","2025-07-17T01:33:19.823","Former employee - Senior Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98745693","Tele Sales","Tele Sales","Manager dependent could be flexible work life balance","Senior management is ran by folks w a servicing/customer service background. 1/5 stars if you're looking to get into sales","3.0","2025-07-16T18:08:36.637","Current employee - Business Consultant","Phoenix, AZ","REGULAR","next_f"
"98742823","stable company, invest in their people's development","stable company, invest in their people's development","leadership development program travel budget fortune 100","pay should be reviewed -low compared to other industries Compliance - a lot of red tape and rules","3.0","2025-07-16T15:04:12.900","Former employee - Sales Manager","Fort Lauderdale, FL","REGULAR","next_f"
"98740967","average experience","average experience","good shift timing training given","rat race to complete targets","3.0","2025-07-16T13:39:36.890","Former employee - Fraud Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98737994","Laid off","Laid off","Great place to work, coffee chat culture is amazing, encouraged to build networks","Laid off without warning due to position being eliminated","1.0","2025-07-16T11:37:11.850","Former employee - Marketing Analyst","New York, NY","REGULAR","next_f"
"98729581","Strong Career Path","Strong Career Path","- Best practices - Industry Standards","- Large enterprise - Things move slow","5.0","2025-07-16T06:39:09.080","Former employee - Software Engineer","London, England","REGULAR","next_f"
"98729557","Ok - nothing special","Ok - nothing special","The team were great, sociable people, easy to talk to. As a remote worker it was nice knowing I could pick up the phone and reach out to someone.","The job essentially was temporary, however the company did not say that (of course) was told there would be ""opportunities"" to move to a different department (there weren't) overall was a bit of a joke really.","2.0","2025-07-16T06:38:17.573","Current employee","Unknown location","REGULAR","next_f"
"98721871","Great company to work for","Great company to work for","Culture, Learning and development, support from senior management.","Sometimes challenging to make speedy decisions due to control measures and compliance. Hampers growth","5.0","2025-07-16T00:14:49.960","Current employee - Product Marketing Manager","London, England","REGULAR","next_f"
"98720480","Great company","Great company","Great pay range and benefits","Lack of leadership in managerial positions","5.0","2025-07-15T22:44:11.807","Current employee - Risk Analyst","Tlalnepantla, MÃ©xico","REGULAR","next_f"
"98717282","None","None","Flexible schedule and hours. Thatâs is all","No cons for the Job","4.0","2025-07-15T18:48:53.280","Current employee - Analyst","Phoenix, AZ","REGULAR","next_f"
"98713341","How it is","How it is","Benefits, bonuses, culture, people, good leadership at times.","Hard to book holiday, understaffed so high work load. 7am till 9pm Monday to Sunday. Not really a work life balance.","3.0","2025-07-15T14:42:40.873","Current employee - Centurion Membership Manager","London, England","REGULAR","next_f"
"98712505","Great","Great","Great company with good match and benefits","No coms to think of","5.0","2025-07-15T14:03:10.900","Former employee","Unknown location","REGULAR","next_f"
"98711446","Great place to work","Great place to work","Great workplace environment with great people","Compensation can struggle at times (especially through promotions)","5.0","2025-07-15T13:13:25.807","Current employee - Software Engineer","London, England","REGULAR","next_f"
"98704989","Good place to work","Good place to work","Great place to work and good culture","Leave policy is not the best","3.0","2025-07-15T09:08:14.337","Former employee","Bengaluru","REGULAR","next_f"
"98702648","An honest review","An honest review","Good pay and perks, reputation, talented employees.","My manager used to do extreme micromanaging and I found the work culture to be toxic which is quite opposite to the Amex work culture repuatation.","3.0","2025-07-15T07:47:44.977","Former employee - Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98701859","Stable but no clear promotion path","Stable but no clear promotion path","Stable with good work life balance.","No clear promotion path so hard to define career or plan growth in a specific field.","3.0","2025-07-15T07:21:58.593","Current employee - Marketing Executive","Tokyo","REGULAR","next_f"
"98701393","Nice","Nice","Good Benefits and values, good management","Nothing, not really, no, no","4.0","2025-07-15T07:05:55.100","Former employee","Unknown location","REGULAR","next_f"
"98697485","Good","Good","All good - nice work life balance","I dont think there are any","5.0","2025-07-15T04:22:15.230","Former employee - Manager","Gurgaon, Haryana","REGULAR","next_f"
"98692305","Best","Best","Good working culture and work life balance","Slow growth and favoritism in opportunities","2.0","2025-07-14T23:16:29.650","Former employee - Business Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98690167","Good company to work for","Good company to work for","Free lunch Cab facility is there","Increment is very less Office politics","4.0","2025-07-14T20:28:37.990","Current employee - Software Engineer 3","Gurgaon, Haryana","REGULAR","next_f"
"98682368","Good Culture, Management, Awesome WLB","Good Culture, Management, Awesome WLB","- Culture - Management - WLB - Brand name","- Boring - No Growth - No inspiring work - bad for the ambitious","5.0","2025-07-14T12:45:20.673","Current employee - Software Engineer","Phoenix, AZ","REGULAR","next_f"
"98674226","Amazing package","Amazing package","Good work culture, and amazing area","I don't see any cons there","5.0","2025-07-14T07:37:52.810","Current employee - Data Scientist","Gurgaon, Haryana","REGULAR","next_f"
"98673575","could be great could be dreadful","could be great could be dreadful","the type of work is good and engaging and a lot of it is dependent on your manager.","the amount of work is high and the deadlines are unreasonable, but yes it does depend on your manager.","1.0","2025-07-14T07:14:27","Former employee - Risk Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98671391","Great experience to develop skills and work in a professional environment","Great experience to develop skills and work in a professional environment","Strong brand name and global reputation; looks great on your CV. Comprehensive training that helps you develop valuable skills in customer service, risk management, and decision-making. Supportive and professional work culture; most managers are approachable and genuinely invested in employee development. Opportunities to learn about the financial services industry and work with international markets (I supported US-based customers from abroad). Good benefits package and a structured work environment.","The work can be repetitive and metrics-driven; constant focus on call quality, handling time, and compliance can feel intense at times. Limited opportunities for quick career progression in certain teams unless you're willing to move laterally or relocate. Schedules can be rigid, with some shifts that may not suit everyone.","4.0","2025-07-14T05:50:20.470","Former employee - Master Account Protection Specialist","Gurgaon, Haryana","REGULAR","next_f"
"98667830","Great facilities","Great facilities","Good facilities and covers almost everything for employees","Bad management. Not as employee centric as people think. You would take 10s of years to get promoted due to dirty politics","4.0","2025-07-14T02:38:17.880","Former employee - LEAD CCP","Gurgaon, Haryana","REGULAR","next_f"
"98654732","Analyst job","Analyst job","Work culture is quite impressive","It depends on your team","5.0","2025-07-13T06:40:32.880","Current employee - Analyst","Gurgaon, Uttar Pradesh","REGULAR","next_f"
"98651026","75% Escalations","75% Escalations","Good pay if you make your bonus. Good benefits. Generous PTO. Virtual position. Profit share. Centurion Directors/Senior leadership are great. Building strong relationships with some clients.","Bonuses vary based on constantly changing metrics-can be 5k or higher or $0, nothing, IMO held accountable in large part for metrics outside your control. i.e you get assigned a not so great portfolio or under-staffed in pod, causing service levels to go down, more mistakes and card member dissatisfaction. Stressful-high demand, sometimes verbally abusive clients. Limited span of control. Have to clean up messes for other peopleâs mistakes. IMO job is more like a Membership Executive complaint department instead of a relationship manager. In my opinion, MEs are not empowered in their pod. Responsibility but no authority with Membership Managers.","2.0","2025-07-12T22:09:48.037","Former employee - centurion membership executive","Unknown location","REGULAR","next_f"
"98650781","not the best","not the best","decent salary benefits free lunch","too many politics strict hybrid policy salary could be better declining work life balance","3.0","2025-07-12T21:31:16.910","Current employee","Unknown location","REGULAR","next_f"
"98650278","Great perks","Great perks","Great benefits and nice campus","Too many phone calls. Almost 100 per day","5.0","2025-07-12T20:10:23.293","Former employee - Customer Care Specialist","Sunrise, FL","REGULAR","next_f"
"98650203","Good Work Experience","Good Work Experience","Great WLB Good culture Great benefits Extremely stable","Corporate politics at every turn. Nepotism Promotions are little more than a title bump. Salary does not keep up.","4.0","2025-07-12T19:57:41.573","Current employee - Software Engineer","Phoenix, AZ","REGULAR","next_f"
"98647589","Love It","Love It","The best team environment, they really care about the person as a whole","Decisions take time from leadership","5.0","2025-07-12T13:49:58.500","Current employee - VP Digital Product Management","Phoenix, AZ","REGULAR","next_f"
"98640134","Great","Great","Work life balance Money Fame Appraisal","Long cab hours Supportive management All great","5.0","2025-07-12T00:16:12.737","Current employee - Senior Consultant","Gurgaon, Haryana","","next_f"
"98638302","review on amex","review on amex","Great work culture and environment.","favoritism and people are bias.","4.0","2025-07-11T20:37:54.187","Former employee - Lead Disputes Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98632701","Software Engineering","Software Engineering","The company has great benefits","Too many reviews are involved","4.0","2025-07-11T12:35:59.587","Former employee - Software Engineer","Phoenix, AZ","REGULAR","next_f"
"98623589","Great place to work","Great place to work","Everything is god about working at amex","Nothing is bad here at amex","5.0","2025-07-11T05:36:28.403","Current employee - Associate","Gurgaon, Haryana","REGULAR","next_f"
"98621171","Good","Good","Everything good nothing to be highlighted about","Slow promotions progress minimum of 5 years of investment","4.0","2025-07-11T03:13:48.867","Current employee - Fraud Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98620381","very good work life balance","very good work life balance","good work life balance. good teams","seniors are not too responsive","5.0","2025-07-11T02:27:13.703","Current employee - SDE-2","Gurgaon, Haryana","REGULAR","next_f"
"98619716","American Express","American Express","Super good culture and great benefits","Basically singular products and all based on that","4.0","2025-07-11T01:46:50.403","Former employee - Senior Manager","Hong Kong","REGULAR","next_f"
"98614172","Great Culture and Strong Values","Great Culture and Strong Values","Strong focus on employee well-being Inclusive and diverse workplace Competitive benefits and perks","Advancement can be slow in some departments Bureaucracy can hinder innovation at times","5.0","2025-07-10T18:53:27.267","Current employee - Director","Jersey City, NJ","REGULAR","next_f"
"98611979","Great entry level for call center","Great entry level for call center","Competitive pay. Opportunity to grow hybrid, remote, and on site available.","High call volume. Not enough homebase positions.","4.0","2025-07-10T16:18:12.183","Former employee - Customer Service Representative","Unknown location","REGULAR","next_f"
"98610565","Outstanding Company","Outstanding Company","A great company that focus on the employee, shareholder and customer","Matrixes management that can take work to navigate.","5.0","2025-07-10T14:50:23.523","Former employee - Vice President","New York, NY","REGULAR","next_f"
"98608000","American Express NY Office","American Express NY Office","Free Lunch when you go in Generally nice culture","Depending on the team, will work you to death and not give you any inclination that you are doing well. Once again depending on the team, culture could be draining and very political.","3.0","2025-07-10T12:48:36.990","Former employee - Analyst","Unknown location","REGULAR","next_f"
"98604029","Very Nice","Very Nice","Nice place to work, Nice experience","No cons only full satisfactiojn","5.0","2025-07-10T10:09:40.557","Current employee - Software Enigneer","Gurgaon, Haryana","REGULAR","next_f"
"98598478","Great place to work at","Great place to work at","Good work life balance and friendly environment","Pay too low, no progression","5.0","2025-07-10T06:43:01.323","Former employee - Corporate Sales Manager","Singapore","REGULAR","next_f"
"98597346","Good job, not great.","Good job, not great.","Good commission if put it in your time. Decent culture.","Base salary is way below average.","4.0","2025-07-10T05:57:14.263","Current employee - Account Manager","Toronto, ON","REGULAR","next_f"
"98594906","Toxic politics greater than Technical expertise","Toxic politics greater than Technical expertise","Privileged for being part of Amex which 'had' good work culture once upon a time.","Leadership selections often prioritise people management tactics over genuine technical expertise.","2.0","2025-07-10T03:54:47.917","Current employee - Data Science Manager","Gurgaon, Haryana","REGULAR","next_f"
"98589387","Good Place to Work","Good Place to Work","Great Work culture in Product","No stock Options and Profit-Sharing for Associate/Managers","5.0","2025-07-09T21:56:57.703","Current employee - Product Manager","Phoenix, AZ","REGULAR","next_f"
"98588502","Risk Analyst","Risk Analyst","Very good perks, people and culture","No such cons seen, but yes silent layoffs","5.0","2025-07-09T20:49:58.310","Current employee - Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98585253","Time","Time","Overall, the comp is nice","Not much time for yourself as the role is intense.","4.0","2025-07-09T17:03:56.797","Current employee - Software Engineer","New York, NY","REGULAR","next_f"
"98581117","Morale down-hill","Morale down-hill","Great people to work with","They cut bottom performers each quarter - even if you do great work. Tanks morale","3.0","2025-07-09T13:17:39.787","Former employee - Merchant Services","Phoenix, AZ","REGULAR","next_f"
"98568841","Great Work Culture","Great Work Culture","Amex, is a great place to work ! The culture and people create a healthy and communicative environment","None for me personally, however everyone's experience is different","5.0","2025-07-09T05:16:11.813","Current employee - Product Manager","Unknown location","REGULAR","next_f"
"98562528","I used to work with Sales and AD team to create client custom content","I used to work with Sales and AD team to create client custom content","Great organization to work with","Nothing as cons as all is good.","5.0","2025-07-08T23:36:10.437","Former employee - Sr. Analyst - Marketing","Gurgaon, Haryana","REGULAR","next_f"
"98562143","Great place to work","Great place to work","Nice Culture, Great benefits, MNC standards","Products are limited, Process is very slow,","5.0","2025-07-08T23:12:52.417","Former employee - Sales","Bengaluru","REGULAR","next_f"
"98558878","Nice","Nice","Good bonuses Work life balance","Strict hybrid schedule Pay is less comparatively","3.0","2025-07-08T19:15:10.473","Current employee - Risk Management","Phoenix, AZ","REGULAR","next_f"
"98558385","Amazing place to work","Amazing place to work","Flexible Stable Good opportunities Well paid","Couldnât think of anything at the moment","5.0","2025-07-08T18:41:44.363","Current employee - Senior Manager","Gurgaon, Haryana","REGULAR","next_f"
"98553971","Product Manager","Product Manager","Great work / life balance, great benefits, good work culture and people, networking is easy,","Poor leadership, no cohesion between departments and markets, things take too long to change or be implemented, compliance makes it difficult to get things done, great carreer opportunities but will stop at manager level","4.0","2025-07-08T14:11:32.703","Current employee - Product Manager","Toronto, ON","REGULAR","next_f"
"98547487","My experience","My experience","Great salary Great environment Great work life balance","Growth is very slow, it becomes very monotonous","5.0","2025-07-08T09:51:33.890","Current employee - Credit Specialist","Gurgaon, Haryana","REGULAR","next_f"
"98547305","Best Work Culture","Best Work Culture","Best work culture and Very Good Pay","BCP in Bangalore Site , less growth opportunities compared to Gurgaon Site","5.0","2025-07-08T09:44:35.517","Current employee - Operation Analyst","Bangalore Rural","REGULAR","next_f"
"98540731","Company Culture Review","Company Culture Review","Work life balance Inter departments movements","Sometimes bad leaders ruin overall culture Networking overtakes talennt","5.0","2025-07-08T05:43:17.883","Former employee - Sr Business System Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98535293","Great place to work","Great place to work","Good management and career development","Does not offer work from home positions","4.0","2025-07-08T01:05:18.583","Former employee - Account Executive","Madrid","REGULAR","next_f"
"98532356","Employee benefits","Employee benefits","Excellent company to work at with every need taken care of","None that i know of","5.0","2025-07-07T21:40:07.367","Current employee - User Interface Developer","Unknown location","REGULAR","next_f"
"98532257","The BEST","The BEST","Great working environment Amazing Employee benefits Good salary Secure cab facility","Shift and weekoff changes every month Less growth opportunity due to endless people working","5.0","2025-07-07T21:31:35.837","Former employee - Senior Fraud Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98531209","Employee centric organization","Employee centric organization","Focus on work life balance. Culture is good. Work depends on the team you join.","Things may move slow. There is an element of favoritism and politics.","4.0","2025-07-07T20:04:00.757","Former employee - Manager","New York, NY","REGULAR","next_f"
"98525026","client retention","client retention","good role beginning of your career","low salary but compensate with good company culture","4.0","2025-07-07T13:36:00.657","Current employee - Client Retention Specialist","Madrid","REGULAR","next_f"
"98516635","Amazing Organisation","Amazing Organisation","Leadership principles; Customer Service Ethos &amp; Colleague/ Employee care at its best","Highly volatile employment status, especially at Mid / Senior upwards. Be ready to face the axe anytime, as there is always some or the other reorganization taking place.","5.0","2025-07-07T07:59:06.207","Former employee - Vice President","Gurgaon, Haryana","REGULAR","next_f"
"98512958","great company","great company","great company very employee friendly","very rigid in their approach and requirements","5.0","2025-07-07T05:34:23.660","Former employee - Director Sales","Chicago, IL","REGULAR","next_f"
"98510248","Great organization","Great organization","Employee friendly and great culture","Slow decision making and very slow speed to market","5.0","2025-07-07T03:09:06.907","Current employee - Director","Gurgaon, Haryana","REGULAR","next_f"
"98506922","Yeah I get why they are #4 best place to work","Yeah I get why they are #4 best place to work","Projects are interesting, pay is good, benefits are good. You are busy during the day but generally you have a good work life balance and management is very receptive when you ask for more help. 3 days a week in office + free lunch. No one will yell at you when you mess up.","They rely heavily on contractors, it appears they do a lot of hiring in fall but start doing layoffs in summer. Usually full timers are fine but you'll suddenly find yourself with a much larger workload due to losing so many people at once","5.0","2025-07-06T23:34:22.810","Current employee - Software Engineer","Phoenix, AZ","REGULAR","next_f"
"98503292","Great Culture","Great Culture","Great Culture Amazing colleagues Good benefits","Nothing as for now, all positive","5.0","2025-07-06T17:34:12.867","Current employee","Unknown location","REGULAR","next_f"
"98496039","Good Management","Good Management","The CEO has a great vision for the company and tries to ensure good work culture among employees","There is no clear career progression path defined. It all depends on the kind of rapport you build with your senior leadership","4.0","2025-07-06T05:13:43.277","Current employee - Senior AI Researcher","Bengaluru","REGULAR","next_f"
"98481791","Good company, good WLB","Good company, good WLB","Good WLB and perks, free snacks, and free lunch, the company is huge, so you can keep switching teams.","Too corporate and a lot of office politics","4.0","2025-07-04T20:29:52.010","Current employee - Software Engineer","New York, NY","REGULAR","next_f"
"98478007","Good organisation to work for","Good organisation to work for","Employee welbieng is priority to the company","Not that I can think of","5.0","2025-07-04T12:50:47.990","Former employee - Analyst","Delhi Cantonment","REGULAR","next_f"
"98476059","Great benefits, money is bad","Great benefits, money is bad","Travel benefits Friendly colleagues Great flexibility","Terrible pay Constant changes to pay, shift rotas, etc Lots of false promises of promotions","3.0","2025-07-04T10:33:46.170","Former employee - Concierge","Brighton, England","REGULAR","next_f"
"98475703","Good place to work?","Good place to work?","A lot of if. Mainly in terms of compensation.","A lot. Mainly in terms of management.","5.0","2025-07-04T10:11:12.807","Current employee - Senior Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98474444","Salary","Salary","Good work life balance salary","Micro management high work load","4.0","2025-07-04T08:55:37.387","Current employee - Software Engineer","Bengaluru","REGULAR","next_f"
