"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"99429655","Not what it used to be, but you'll definitely grow","Not what it used to be, but you'll definitely grow","Great benefits, incredible experiences, you can purse many interests and learn a lot. Depending on where you enter the company (and your leadership team) it can truly change your life.","Most entry-level or mid-level people should realistically expect a maximum of 2 significant raises/promotions across your time with the company unless you exit and come back in a higher role (called a boomerang). The pace of work can be very manic, especially if you are in a global facing role. Expect to find yourself investing heavily in work that will either never materialize as a complete end-product or be compromised significantly to the point that it doesn't deliver the promised ROI. Not long ago Apple still had tons of start-up level energy but now has taken on the same political infighting and administrative burden that handicap most well-intentioned technology companies.","3.0","2025-08-18T08:15:43.640","Former employee - Manager","Austin, TX","REGULAR","next_f"
"99420678","A cult based on Locale","A cult based on Locale","Very kind people from all walks of life","Pay similar to 1980s salaries not adjusted for inflation. Limited potential hours once employees are able to earn stock.","2.0","2025-08-18T00:02:12.867","Former employee - Catering Assistant","Austin, TX","REGULAR","next_f"
"99419604","Was great, Not anymore","Was great, Not anymore","Work on Products people love","Transparency actually helps build better things","4.0","2025-08-17T22:22:24.357","Former employee - Software Engineer","San Francisco, CA","REGULAR","next_f"
"99419323","itâs ok","itâs ok","lots of benefits and the opportunities","no work life balance, and as long as you remember itâs always about numbers then you should be fine","3.0","2025-08-17T21:52:26.490","Current employee - Technical Expert","Chestnut Hill, MA","PART_TIME","next_f"
"99406508","Great Job","Great Job","Great Job, feels like a family. Opportunities to grow on the RETAIL SIDE.","Part time hours are less than 20 hours","5.0","2025-08-16T19:28:02.803","Current employee - Technical Specialist","Miami, FL","PART_TIME","next_f"
"99405996","okay but boring after awhile","okay but boring after awhile","not really customer facing learn different processes back of house close knit team","feedback culture isnt that great because a lot of tenure Can be mundane at some point","3.0","2025-08-16T18:02:01.607","Current employee - Operations Specialist","San Francisco, CA","REGULAR","next_f"
"99404745","Wao","Wao","Amazing place to work at and amazing colleague with perks","No cons really - overall great","5.0","2025-08-16T14:41:24.500","Former employee - Senior Software Engineer","San Francisco, CA","REGULAR","next_f"
"99404292","High workload but safe job","High workload but safe job","Job security is good in the industry","Pay is lower than average","3.0","2025-08-16T13:42:50.443","Current employee - Wireless Systems Engineer","Austin, TX","REGULAR","next_f"
"99403172","Apple Retail","Apple Retail","Great way to explore career opportunities internally.","Toxic retail management will prolong your retail era to a point you will never see corporate no matter how hard you try or apply your self.","3.0","2025-08-16T11:33:15.677","Former employee - Technical Support","Atlanta, GA","PART_TIME","next_f"
"99401375","great and best of the best","great and best of the best","Inspire company and you can get goodf money from it","we working so hard and i can't","3.0","2025-08-16T08:17:52.533","Current employee - User Interface Designer","San Francisco, CA","REGULAR","next_f"
"99394883","good","good","good benefits and interesting problesm","poor wlf balance lesser pay","4.0","2025-08-15T18:04:17.450","Current employee - Machine Learning Engineer","San Diego, CA","REGULAR","next_f"
"99394599","Love working at Apple","Love working at Apple","The benefits are great. Good work life balance. Awesome people to work with.","Nothing that I can think of.","5.0","2025-08-15T17:30:38.310","Current employee - QA Engineer","Austin, TX","REGULAR","next_f"
"99388911","Good company","Good company","Good culture and excellent company","Limited amount of vacation days","4.0","2025-08-15T10:38:18.890","Current employee - Senior Software Engineer","Austin, TX","REGULAR","next_f"
"99376813","Compiler SW engineer","Compiler SW engineer","* Difficult problems to solve * Smart colleagues","* Lack of support * Lot of work pressure * Management is not supportive","2.0","2025-08-14T19:07:48.930","Current employee - Software Engineer","Cupertino, CA","REGULAR","next_f"
"99354638","Great Company","Great Company","Paid well, lovely facility. Working for Apple is a pleasure!","Nothing to comment about, really?","5.0","2025-08-13T22:16:43.137","Former employee - Senior Software Engineer","Cupertino, CA","REGULAR","next_f"
"99353493","Great benefits for part time","Great benefits for part time","Benefits for a part time were some of the best you can have for a part time job. Paid well and was exposed to a lot of diversity.","There was definitely a hustle culture that came with the job that could seem daunting at times. Quotas had to be met.","4.0","2025-08-13T20:38:43.653","Current employee - Product Specialist","San Jose, CA","PART_TIME","next_f"
"99353008","Beautiful products but slow innovation","Beautiful products but slow innovation","- Some great engineers. - Product focus and attention to detail. - Work/life balance and schedule flexibility.","- Innovation slowed down by processes and corporate conformism. - Company seniority is very important, which sometimes discourages the best engineers from continuing to grow. - Mostly incompetent employees stick around, switching teams. It's difficult to get fired.","4.0","2025-08-13T19:58:09.693","Current employee - Software Development Engineer","Cupertino, CA","REGULAR","next_f"
"99350154","SWE","SWE","Good work life balance overall","Management is a hit or miss depending on org/team","4.0","2025-08-13T16:32:51.910","Current employee - Senior Software Engineer","Cupertino, CA","REGULAR","next_f"
"99336355","All good","All good","The best employer ever. Recommend to all.","No cons. I would Like to work here forever.","5.0","2025-08-13T06:20:40.717","Former employee - Project Manager","California, MD","REGULAR","next_f"
"99329534","Great experience","Great experience","Culture is good, work life balance good.","no free food. very few benefits","4.0","2025-08-12T23:21:04.587","Current employee - Machine Learning Research Intern","Cupertino, CA","REGULAR","next_f"
"99313978","Best employer","Best employer","They really cared about you being well and encouraged learning to expand your position.","Feel as if the pro statement can be said per manager on store, some are less helpful than others","4.0","2025-08-12T08:59:51.103","Current employee - Specialist","New York, NY","PART_TIME","next_f"
"99302331","Exciting and engaging work with some of the smartest people, but tiring","Exciting and engaging work with some of the smartest people, but tiring","Worked on exciting things, worked with a great team","Long hours, especially when working with international counterparts","4.0","2025-08-11T22:56:38.610","Former employee - Wireless Systems Engineer","Cupertino, CA","REGULAR","next_f"
"99301885","Great career but demanding","Great career but demanding","Great benefits, smart people, beautiful campus, engaging work","Strong top-down culture, very demanding place to work with little work-life balance","5.0","2025-08-11T22:20:40.587","Current employee - Operations Program Manager","Cupertino, CA","REGULAR","next_f"
"99294068","A Wonderful Place To Work","A Wonderful Place To Work","The people are what make working at Apple worthwhile. My time there was filled with memorable coworkers, empathetic managers, and people who filled my day with laughs and love. Great corporate ecosystem. They are heavy on work-life balance.","Sometimes we would be short-staffed.","5.0","2025-08-11T13:25:35.063","Former employee - Operations Specialist","Miami, FL","PART_TIME","next_f"
"99292006","Good colleagues, many restrictions","Good colleagues, many restrictions","good colleagues, they are very helpful","too many silos, hard to change many things","4.0","2025-08-11T11:50:32.937","Former employee - Senior Software Engineer","Cupertino, CA","REGULAR","next_f"
"99287393","Not what it used to be","Not what it used to be","Great Benefits. Great co-workers. Great Opportunity. You will never be the same again.","While the culture is still there in fragments, the cracks are showing. They say it is about accountability. It is more about seeing only what they want too. Many leaders are limited in vision and determined to eliminate those that may not fit their version of the ""Apple"" norm.","4.0","2025-08-11T08:42:47.280","Current employee - Leadership","Tampa, FL","REGULAR","next_f"
"99287129","Great place to work","Great place to work","excellent environment to work in.","none to think of but will keep my eye out","5.0","2025-08-11T08:31:12.260","Current employee - Senior Analyst","Cupertino, CA","REGULAR","next_f"
"99274132","Boring job","Boring job","- good benefits - good culture","- bad management structure, extremely bureaucratic","4.0","2025-08-10T18:10:48.947","Former employee - Hardware Engineer","Austin, TX","REGULAR","next_f"
"99270771","What can I say","What can I say","No lay offs Good work life balance","Giant company, no career growth Personal relationships are more important than quality of work","3.0","2025-08-10T12:01:09.107","Current employee - Machine Learning Engineer","Sunnyvale, CA","REGULAR","next_f"
"99268607","Technical","Technical","Technically challenging role, strong execution team, well paid","Work life balance takes a hit","4.0","2025-08-10T08:27:17.893","Current employee - CPU Design Engineer â RTL/Validation/Circuit Digital Design","Cupertino, CA","REGULAR","next_f"
"99263684","Great Place to work","Great Place to work","Pay and other benefits.Interesting projects to work on","Not much Work Life Balance","4.0","2025-08-09T20:42:16.633","Current employee - Data Scientist","Austin, TX","REGULAR","next_f"
"99251019","Google review","Google review","Great work life balance .","Poor C suite management .","5.0","2025-08-08T17:17:38.620","Current employee - SWE L3","Chicago, IL","REGULAR","next_f"
"99248994","Great","Great","Grown a lot professionally here","Tough work environment with demanding hours","5.0","2025-08-08T14:22:12.450","Current employee - Operations Manager","Cupertino, CA","REGULAR","next_f"
"99240843","good","good","good, pays on time, okay food","bad work environment, slow promos","3.0","2025-08-08T07:00:23.420","Current employee - Global Supply Manager","San Francisco, CA","REGULAR","next_f"
"99233443","Hard pass","Hard pass","Pay and benefits were overall great. Smart people","Zero integrity leadership. No plan for anything just chaos.","2.0","2025-08-07T22:45:50.013","Former employee","Cupertino, CA","REGULAR","next_f"
"99229854","good place to work","good place to work","good people are working there","expensive product is a waste of money","4.0","2025-08-07T18:05:49.533","Current employee - ASIC Design Engineer","Santa Clara, CA","REGULAR","next_f"
"99229422","Technical Expert at Apple","Technical Expert at Apple","great pay and great benefits including insurance, PTO, and sick days for part time members.","Part Time hours vary on season and you're mostly working weekends, depending on the traffic of your store.","4.0","2025-08-07T17:35:06.713","Current employee - Technical Expert","Houston, TX","PART_TIME","next_f"
"99227559","Good comp and job prospects","Good comp and job prospects","- good compensation - amazing products - excellent brand reputation - job security (no layoffs) - focus is always on the customer - great office location and benefits","- very hierarchical and political - limited training - limited social events - you have to be very proactive as there are few structures in place and people just won't help you","4.0","2025-08-07T15:24:01.443","Current employee - Program Manager","Sunnyvale, CA","REGULAR","next_f"
"99226269","good overall but sluggish","good overall but sluggish","very stable overall, and people mostly are very friendly","sluggish, and bureaucratic. doesn't look like a tech company","3.0","2025-08-07T14:09:57.387","Current employee - Data Scientist","Austin, TX","REGULAR","next_f"
"99225027","Good","Good","it's good to work here","food is not that good","4.0","2025-08-07T13:08:44.237","Current employee - Software Engineer","Cupertino, CA","REGULAR","next_f"
"99217155","Good","Good","Good WLB and good company","Can't think of one yet","5.0","2025-08-07T07:42:39.420","Current employee - Software Development Engineer (SDE)","San Francisco, CA","REGULAR","next_f"
"99214982","Apple","Apple","Good pay and good people","Long hours and intense work load","5.0","2025-08-07T06:19:46.283","Former employee - Banker","Austin, TX","REGULAR","next_f"
"99194860","Itâs cool","Itâs cool","Dress code is cool, pos is cool, depending on where you are staff is fine to work with","Takes to grow in my opinion, waiting for positions to open up, you end up being stuck as a sales associate.","4.0","2025-08-06T09:47:25.410","Former employee - Sales Associate","Boston, MA","PART_TIME","next_f"
"99192287","Apple Store","Apple Store","Great benefits, good pay for retail.","Company doesnât care about you. Talks you up and pretends youâre important or matters but constantly contradicts it all and gaslights you into thinking youâre a bad person. Retail culture is toxic and evil. Thereâs a reason why a large number of employees at this location go on mental health leave of absences. A staggering amount. The company treats their employees like trash. And this location has been featured on a few Apple News sites for union busting and shady tactics regarding their employees. Stay away!","1.0","2025-08-06T08:11:00.273","Former employee - Creative Pro","Reston, VA","REGULAR","next_f"
"99183959","Good","Good","Good Benefits Nice Staff Good Culture","Terrible Work Life Balance Non Flexible Hours","3.0","2025-08-06T00:56:09.603","Former employee - Operations Specialist","Bellevue, WA","PART_TIME","next_f"
"99181657","Good","Good","Good espp, good RSUs, engaging","Heirarchial, difficult to get things done","3.0","2025-08-05T22:16:02.617","Current employee - Software Engineer (Swe II)","San Diego Country Estates","REGULAR","next_f"
"99177215","Working as a seasonal","Working as a seasonal","Learn a lot of things","It can get overly crowded and busy, often during peak hours or holiday seasons.","4.0","2025-08-05T15:20:59.187","Current employee - Specialist","Costa Mesa, CA","","next_f"
"99170707","Horrible location and management.","Horrible location and management.","You meet some cool customers and coworkers. Prestige of working for Apple. Cute little discount.","Soul sucking. Management was not great. Some of them ruined my experience to not apply again. Training was not long enough. Weird culture in the store. Shady practices. Seasonals are treated like they're disposable.","2.0","2025-08-05T10:25:03.870","Former employee - Specialist","Newport Beach, CA","PART_TIME","next_f"
"99162413","Demanding Yet Highly Rewarding Journey","Demanding Yet Highly Rewarding Journey","Innovative projects, brilliant colleagues, excellent compensation, and career growth opportunities","High pressure, and some internal bureaucracy","4.0","2025-08-05T04:42:44.683","Former employee - Product Manager","Seattle, WA","REGULAR","next_f"
"99150421","Nice Place","Nice Place","Apple is a great place to have your career, you can tell by all the folks who have worked here for so long.","Sometimes the business can be a bit inefficient.","5.0","2025-08-04T15:06:10.463","Current employee - Software Engineer","Austin, TX","REGULAR","next_f"
"99146533","It was good at first","It was good at first","It's apple so it felt good being at the company","rude management, and didn't really feel valued","3.0","2025-08-04T11:54:26.080","Former employee - Tech Support Representative","Orlando, FL","REGULAR","next_f"
"99129061","Advancement","Advancement","Flexible pay and great benefits","None to be mentioned at this time","4.0","2025-08-03T18:50:03.380","Former employee - Project Manager","Boston, MA","REGULAR","next_f"
"99122998","Great place to work","Great place to work","Good benefits, good manager, recommend working here","Scheduling hours was occasionally difficult","4.0","2025-08-03T08:22:53.197","Former employee - Retail Store Associate","La Jolla, CA","","next_f"
"99116252","Abysmal at AppleCare","Abysmal at AppleCare","Offers standard health benefits (of which you pay for), 401K w/ 6% match, and a variety of other benefits that you may or may not utilize. Nothing outstanding, but solid, standard offerings. The campuses are nice with nice amenities such as a gym, coffee &amp; juice bars (that you pay for), walking trails, and generally well kept internal and external spaces to sit. The caffÃ¨ has good food at a discount if compared to a restaurant serving the same thing, for example. There are snack machines. There is free cheap coffee and water. There are medical offices and a pharmacy on campus. 99% of my experiences with other employees have been drama free. In other words, Apple tends to hire well mannered, professional individuals who have their stuff together rather than people who create drama out of nothing, or that are unstable, etc. You get discounts on both Apple and select third party products and services.","$7a","4.0","2025-08-02T16:56:59.203","Current employee - AppleCare Senior Advisor","Austin, TX","REGULAR","next_f"
"99116084","Great Job","Great Job","Great benefits. Great training and support.","Work schedules werenât flexible and it made it tough to balance family life","5.0","2025-08-02T16:33:03.557","Former employee - Applecare At Home Advisor","Atlanta, GA","PART_TIME","next_f"
"99105238","Good","Good","Itâs a good place to learn to be an AM","Pay is not as competitive as other account manager jobs","5.0","2025-08-01T19:14:41.893","Current employee - Business Pro","Brea, CA","REGULAR","next_f"
"99099373","Loved my time at Apple!","Loved my time at Apple!","They nurtured my work skills into what they are today.","None, I can't remember any,","4.0","2025-08-01T11:25:26.890","Current employee - Sales Specialist","Des Peres, MO","PART_TIME","next_f"
"99087970","Review","Review","pay and benefits, stocks, and experience","poor leadership, micromanaging, lack of room for growth","3.0","2025-08-01T00:36:19.160","Former employee - Specialist","San Jose, CA","PART_TIME","next_f"
"99086764","GOOD COMPANY","GOOD COMPANY","Fun and lively culture to be in","none of the cons actually","5.0","2025-07-31T23:04:59.357","Former employee - Sales Associate","Seattle, WA","REGULAR","next_f"
"99080712","If you love our people this is the best retail role available","If you love our people this is the best retail role available","Great pay Great hours Great benefits","Has become more of a sales role","4.0","2025-07-31T15:05:22.027","Current employee - People Operations Planner","Las Vegas, NV","REGULAR","next_f"
"99061536","Pretty good","Pretty good","Got a very supportive manager. The pay might not be top in the industry, but willing to match most of it, with much flexibility and don't need to worry about layoffs","Still catching up in the domain of AI...","5.0","2025-07-30T23:27:23.403","Current employee - Senior Machine Learning Engineer","Cupertino, CA","REGULAR","next_f"
"99059945","1","1","great leadership, great envirment, employee discount","lack communication, innovaction is slow","5.0","2025-07-30T21:26:38.253","Former employee - Software Engineer","Los Gatos, CA","REGULAR","next_f"
"99053471","Great job","Great job","pay is great and most employees are okay to work with","pay is well off but working with customer can be difficult sometimes.","4.0","2025-07-30T14:04:16.557","Former employee - IT Specialist","Santa Monica, CA","REGULAR","next_f"
"99050742","Great employees...management not so much","Great employees...management not so much","Great atmosphere, new experiences and people everyday, awesome coworkers","Its retail, so the hours and schedule are not set. Career progression seemed based on favoritism. You can meet all your metrics, but get passed over when new opportunities arise for employees that do less, but pander/kiss up to managers","3.0","2025-07-30T12:06:19.403","Former employee - Apple Genius","Charleston, SC","REGULAR","next_f"
"99046902","Great company","Great company","Good working hours and pay","none, very happy over all","4.0","2025-07-30T09:36:53.510","Current employee - Designer","San Francisco, CA","PART_TIME","next_f"
"99045817","Great first job","Great first job","My first job - great people, great communication, and good start to retail customer service","Schedule, kinda got messy during holidays but itâs what you signed up for","4.0","2025-07-30T08:57:41.060","Former employee - Sales Associate","Marlton, NJ","PART_TIME","next_f"
"99030544","If you like working in a big company, this is for you!","If you like working in a big company, this is for you!","Everyone I have interacted with (cross-functional) has been very nice and open to help you with your task.","Your experience here highly depends on the team you join. Very hard to tell if team you join will be a good match for you.","3.0","2025-07-29T17:17:08.600","Current employee - Senior Software Engineer","Sunnyvale, CA","REGULAR","next_f"
"99030387","Lots of insanely talented people to work with","Lots of insanely talented people to work with","Tons of talented people to collaborate with, high visibility work.","Lots of politics, red tape, and mixed in with extremely talented individuals, are antiquated decision makers/people who are too nice to be let go. Some of these people are shockingly bad at design, and/or out of touch and only talk a big game.","4.0","2025-07-29T17:06:46.833","Current employee - Art Director","Cupertino, CA","REGULAR","next_f"
"99030369","The greatest RETAIL job youâll ever have","The greatest RETAIL job youâll ever have","Pay is good. Several perks and benefits","Work life balance is non existent when you're full time. And you work retail hours which is really hard to have a normal life outside of Apple.","4.0","2025-07-29T17:05:41.957","Current employee - Technical Expert","Aventura, FL","REGULAR","next_f"
"99029869","My thoughts about the company","My thoughts about the company","You definitely get what you deserve in this company.","Since it is a very big company, there is a lot of competition.","4.0","2025-07-29T16:30:52.797","Current employee - Mechanical Engineer","Los Angeles, CA","REGULAR","next_f"
"99027546","Great job","Great job","Nice benefits Nice managers Good work culture","Did not enjoy the hours worked","4.0","2025-07-29T14:21:25.557","Former employee - Technical Support","Atlanta, GA","REGULAR","next_f"
"99024276","good benefit","good benefit","good benefit, smart colleagues, nice environment","high pressure, and very competitive environment","4.0","2025-07-29T12:00:53.203","Current employee - Electrical Engineer","Denver, CO","REGULAR","next_f"
"99021153","Working at Apple a Dream come true into nightmare","Working at Apple a Dream come true into nightmare","Scope to learn and grow to an extent Good pay in supply chain field Work can be very satisfying given the results of your work are directly visible","Not a lot of opportunities to scale up the ladder Bad managers who do not support their direct reports or help them to grow Work place politics are real and predominant","3.0","2025-07-29T09:59:48.500","Current employee - Americas Supply Demand Planner","Austin, TX","REGULAR","next_f"
"99009202","great place to work","great place to work","Really enjoy the work, and colleagues are fantastic and brilliant. The work/life balance is good on the team, but this can vary a lot across Apple - very dependent on each manager and on the leadership within the org","Huge company and lots of factors outside your team that ultimately decide the direction your projects go in","5.0","2025-07-29T01:03:23.193","Current employee - Research Scientist","Sunnyvale, CA","REGULAR","next_f"
"98998927","I hate it here","I hate it here","Wfh thatâs about it hate to see it","Low pay high turnover heavy workload","2.0","2025-07-28T13:35:09.280","Current employee - Team Lead","Greensboro, NC","REGULAR","next_f"
"98991296","Great Place to Work","Great Place to Work","Good benefits, smart people, and good management","Bad hours and awful training","5.0","2025-07-28T08:38:13.570","Current employee - Associate","New York, NY","REGULAR","next_f"
"98984134","Worth it","Worth it","Great benefits and culture. Opportunity for growth","Work life balance and pay is not ideal... This is only for retail employees. Corporate is a whole different world.","4.0","2025-07-28T03:14:05.493","Current employee - Lead Genius","San Francisco, CA","REGULAR","next_f"
"98980354","Good for career growth","Good for career growth","Exposure to large scale projects","Underpaid and less room for growth","3.0","2025-07-27T22:54:22.803","Current employee - Designer","Sunnyvale, CA","REGULAR","next_f"
"98978832","Comfortable good job","Comfortable good job","work life balance, scale, office space","On call, management, boring work","4.0","2025-07-27T20:27:39.963","Current employee - Software Data Engineer","Seattle, WA","REGULAR","next_f"
"98978031","Product salary at Apple","Product salary at Apple","Interesting projects, good culture, people are very smart and talented","3 days a week in office.","4.0","2025-07-27T19:09:05.673","Current employee - Sr. Product Manager","Cupertino, CA","REGULAR","next_f"
"98975023","Not bad","Not bad","Good for the amount of work","None that I can think of","4.0","2025-07-27T13:39:48.670","Former employee - Operations Manager","Cupertino, CA","REGULAR","next_f"
"98974342","Great experience, slowly changed after Steve Jobs","Great experience, slowly changed after Steve Jobs","Great campus with amenities (Apple Park), many bright engineers, feeling of mission","Less innovation, new feature development reduced, more ""lights on"" work on applications. Excessive ""woke"" culture at times","4.0","2025-07-27T12:29:21.533","Former employee - Senior Software Engineer","Cupertino, CA","REGULAR","next_f"
"98971550","Well run company, terrible politics.","Well run company, terrible politics.","Good pay and befits, interesting work","Highly political environment with managers treating success as a zero sum game between teams","3.0","2025-07-27T08:10:24.307","Current employee - Engineering Director","Sunnyvale, CA","REGULAR","next_f"
"98965418","Great Employer","Great Employer","Dynamic &amp; Evolving and allows for growth","Does not provide food for employees","5.0","2025-07-26T17:34:33.663","Former employee - Program Manager","Cupertino, CA","REGULAR","next_f"
"98964624","Great company","Great company","Benefits and company wide opportunities","Slow PTO accrual as a new employee","5.0","2025-07-26T15:26:36.623","Current employee - Client Partner","Austin, TX","REGULAR","next_f"
"98961198","Salary","Salary","Great comp package for the role","no remote work opportunities for the staff","5.0","2025-07-26T08:59:08.900","Former employee - Senior Software Eningeer","San Diego, CA","REGULAR","next_f"
"98952144","Overall solid","Overall solid","Fun, vibrant, modern, growth opportunities, benefits","Work-life balance, retail hours, politics","5.0","2025-07-25T15:41:33.953","Former employee - Genius","Austin, TX","","next_f"
"98947820","Experience","Experience","good leadership and opportunity to grow","hard to get in so practice a lot","5.0","2025-07-25T11:05:05.120","Current employee - Technical Specialist","Elmhurst, NY","PART_TIME","next_f"
"98942609","Apple Service","Apple Service","Great environment and good pay","Very busy and tidius work","5.0","2025-07-25T07:02:58.240","Former employee - Customer Service Representative","Thousand Oaks, CA","PART_TIME","next_f"
"98941708","It was meh","It was meh","pay and flex hours were important","working in a mall was not it","3.0","2025-07-25T06:21:39.627","Current employee - Tech Specialist","Dallas, TX","PART_TIME","next_f"
"98929403","WFH - but not truly remote","WFH - but not truly remote","Great insurance, employee discounts, ease of work","Accrued PTO, Inflexible time off requests,","3.0","2025-07-24T15:38:28.840","Former employee - AHA Advisor","Dallas, TX","REGULAR","next_f"
"98927601","Solid place to work especially while in college","Solid place to work especially while in college","Networking, Updated with latest tech, health benefits","stress and workload, manageable tho","5.0","2025-07-24T13:51:46.833","Former employee - Product Specialist","Columbus, OH","PART_TIME","next_f"
"98925241","Exciting work. Great Salary. Work life balance could improve","Exciting work. Great Salary. Work life balance could improve","Great projects Work is great Salary is good","Poor work life balance More time on documentation","4.0","2025-07-24T12:07:20.440","Current employee - Design Engineer","Cupertino, CA","REGULAR","next_f"
"98923063","Great","Great","I learned a lot in this role","Internal mobility in retail was hard","5.0","2025-07-24T10:33:45.317","Former employee - Apple Genius","New York, NY","REGULAR","next_f"
"98918302","great company","great company","Great company to work for lots of room for improvement","Itâs still retail just remember that","5.0","2025-07-24T07:30:27.260","Former employee - Specialist","New York, NY","PART_TIME","next_f"
"98908131","Cleaner job","Cleaner job","Everything was great no complaints","Long hours and weeks not enough PTO","5.0","2025-07-23T22:33:34.630","Former employee - Janitor/Cleaner","New York, NY","REGULAR","next_f"
"98906929","Hard work","Hard work","Worked with a great team of people","No support from management and leaders","2.0","2025-07-23T20:57:28.130","Current employee - Operations Specialist","Albuquerque, NM","PART_TIME","next_f"
"98903837","Great benefits","Great benefits","great benefits and Apple is a great company","no promotion track at all","4.0","2025-07-23T17:23:41.977","Former employee - Creative Assistant","Culver City, CA","REGULAR","next_f"
"98902216","good job security","good job security","job security and ""cool factor"" from people outside of working here","very backwards leadership and outdated views on tech and importance of various aspects","3.0","2025-07-23T15:39:58.027","Current employee - Senior Product Manager","Culver City, CA","REGULAR","next_f"
"98902034","Amazing","Amazing","Fantastic crew and management. great work life balance","sometimes disorganized scheduling tendencies but not often","4.0","2025-07-23T15:29:11.260","Former employee - Sales Associate","Indianapolis, IN","PART_TIME","next_f"
"98901470","Gaslighting is a management specialty","Gaslighting is a management specialty","Great products and individual contributors","Too many middle managers. Too much centralized control. No one is empowered. Giant meetings that could have been a email. Managers donât talk to each other, they just gaslight project managers and insist that something that they donât like didnât actually happen. This all results in unbelievably slow software development.","2.0","2025-07-23T14:58:36.833","Current employee - Engineering Program Manager","Seattle, WA","REGULAR","next_f"
"98899506","Retail Senior Manager","Retail Senior Manager","Apple is an incredibly employer and takes amazing care of their team. The pay and benefits is hard to beat. Additionally, the team you work with is fun and makes the job worth it.","It's retail, so hours are inconsistent and work life balance is not amazing, especially if you have a family. It is hard to partake in normal activities like sports, hobbies, family activities, etc. Additionally, it is hard to get higher than senior, if you cannot currently relocate. While I have applied for several new opportunities, I have been passed up, despite being a ""high performing senior.""","5.0","2025-07-23T13:23:29.173","Current employee - Senior Manager","Tulsa, OK","REGULAR","next_f"
"98897221","Great on boarding process","Great on boarding process","Amazing onboarding process and enjoyed all of it. Met lots of unique individuals and built long-term friendships.","I personally don't know any cons about the company. It was a great time being in that environment","5.0","2025-07-23T11:49:23.493","Former employee - Product Specialist","New York, NY","PART_TIME","next_f"
"98896334","I have nothing bad to say except...","I have nothing bad to say except...","I had 3 managers and set of teammates so this gave me grounds to learn new strategies and explore other career opportunities outside of my role.","KPI's were not rewarded as often as they should have been. It's very repeat in this department so you may experience burnout of some kind.","4.0","2025-07-23T11:16:44.333","Former employee - Apple Care Advisor (Work From Home)","Austin, TX","REGULAR","next_f"
"98895576","Great place to work","Great place to work","Community Discounts Company Culture Fun environment","Intense sales goals A lot of standing","4.0","2025-07-23T10:47:26.260","Former employee - Inside Sales Specialist","Dallas, TX","PART_TIME","next_f"
"98881044","Red tape but otherwise OK place","Red tape but otherwise OK place","Great culture, no mass layoffs, good people overall","Management is bureaucratic and can cause delays. Experience is mostly team-dependent, some orgs could definitely use more people.","4.0","2025-07-23T00:10:27.097","Former employee - Product Manager","Cupertino, CA","REGULAR","next_f"
"98879686","It is a nice company","It is a nice company","- It is a very nice company","- lots of poor processes make it difficult to do work","5.0","2025-07-22T22:27:35.873","Current employee - Senior Data Scientist","Austin, TX","REGULAR","next_f"
"98875255","Good place","Good place","Good places to work every where","Work looks that very hectic","4.0","2025-07-22T17:10:29.120","Former employee - Software Engineer","Cupertino, CA","REGULAR","next_f"
"98863249","tough environment","tough environment","nice people, great brand, great product discounts","unstructured, no clear strategy or vision.","2.0","2025-07-22T08:24:50.353","Former employee - Product Manager","Cupertino, CA","REGULAR","next_f"
"98861850","Great Small Store","Great Small Store","Tight team, feels like family at times.","You'll feel every aspect of feeling like a family.","5.0","2025-07-22T07:37:56.807","Current employee - Product Zone Specialist","Marlton, NJ","PART_TIME","next_f"
"98854517","Awsome","Awsome","Work life balance was awsome","Personally i liked everything about working here","5.0","2025-07-22T02:03:10.710","Former employee - Technical Support Advisor","Cupertino, CA","REGULAR","next_f"
"98851415","Good overall","Good overall","Professional workers and great experience","Old fashioned, no events at all","3.0","2025-07-21T22:30:25.390","Current employee - Physical Design Engineer","Israel, TX","REGULAR","next_f"
"98849364","review","review","was good, got paid really well","i just realized i really didnt like software engineering","4.0","2025-07-21T19:56:19.007","Former employee - Softwaere Engineer","California City, CA","REGULAR","next_f"
"98846190","Great place to work","Great place to work","People are fun to work with","Lots of work at times","3.0","2025-07-21T16:10:23.247","Current employee - Product Manager","New York, NY","REGULAR","next_f"
"98844880","Challenging work","Challenging work","You will be pushed to your limits here and learn very quickly","Toxic culture. Poor WLB. Expect to occassionally work late nights and sometimes weekends","4.0","2025-07-21T14:52:55.533","Current employee - Software Engineer","New York, NY","REGULAR","next_f"
"98844292","Fantastic part time job for students","Fantastic part time job for students","The benefits were great and the pay was good.","It seems that weekends are mandatory","4.0","2025-07-21T14:22:43.793","Current employee - Technical Specialist","Pittsburgh, PA","PART_TIME","next_f"
"98824152","Supportive team with opportunities to learn","Supportive team with opportunities to learn","Collaborative work culture, helpful teammates, exposure to real-world tools and workflows, flexible work environment, and opportunity to take ownership of tasks.","Limited documentation for internal tools, steep learning curve initially, and occasional communication delays across teams.","4.0","2025-07-20T22:30:07.897","Former employee - Data Scientist","California City, CA","PART_TIME","next_f"
"98822127","Technical Specialist","Technical Specialist","Good pay and benefits included","Too much work thatâs stressful","4.0","2025-07-20T19:12:18.860","Current employee - Technical Specialist","Tigard, OR","PART_TIME","next_f"
