"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"101208373","Fantastic College Opportunity","Fantastic College Opportunity","*Flexible Schedule *Welcoming staff *Incredible + detailed training","*Difficult upward trajectory *Variety of lines slowed additional training","5.0","2025-11-11T08:19:45.703","Former employee - Educator","Huntersville, NC","PART_TIME","next_f"
"101191448","Assistant manager Operations","Assistant manager Operations","loved the work and the team.","pay for assistant managers needs to be higher","5.0","2025-11-10T14:01:41.007","Former employee - Assistant Manager","Cincinnati, OH","REGULAR","next_f"
"101127841","Typical retail experience","Typical retail experience","- sweaty pursuits monthly stipend","- poor management: managers are racist and classist","3.0","2025-11-06T17:42:00.283","Former employee - Educator","Boston, MA","PART_TIME","next_f"
"101124681","Amazing Company","Amazing Company","I always felt like Lululemon puts people first. Great additional perks and benefits. The best one are the coaching options.","Hard to transfer from the retail store to corporate.","5.0","2025-11-06T14:02:17.867","Former employee - Educator","Kirkland, WA","PART_TIME","next_f"
"101123973","Fun place to work","Fun place to work","Great team &amp; opportunities to move up","No cons - just normal retail problems.","5.0","2025-11-06T13:25:17.953","Former employee - Key Leader","Bellevue, WA","REGULAR","next_f"
"101104896","big ship runs like a startup","big ship runs like a startup","great opportunities, travel, decent wage","social occlusion, homogenized culture, toxic employees","3.0","2025-11-05T18:57:50.633","Former employee - Art Director","Los Angeles, CA","REGULAR","next_f"
"101088850","Key holder","Key holder","a decent discount on merchandise","all the cons you can think of","1.0","2025-11-05T05:21:03.027","Current employee - Key Holder","Westlake, OH","REGULAR","next_f"
"101079956","Educator Position Salary","Educator Position Salary","Amazing staff in the back and floor","Black season during the holidays","4.0","2025-11-04T18:30:21.080","Former employee - Educator","Short Hills, NJ","PART_TIME","next_f"
"101076817","Good job","Good job","Fun environment and great leadership.","I donât have any cons.","5.0","2025-11-04T14:44:50.990","Former employee - Educator","Miami, FL","PART_TIME","next_f"
"100999859","Great retail job","Great retail job","Flexible schedule, great team, great discount","Morning inventory shift (not sure if that's still how its done)","5.0","2025-10-31T06:12:08.683","Current employee - Educator","Wrentham, MA","PART_TIME","next_f"
"100998151","PTS","PTS","Sweaty Pursuits, employee discount, and the ocean.","Although the company has great values imbedded in the intended culture, I endured endless discrimination. An employee assistance program counselor told me I was getting bullied and harassed and to report it to HR. I shouldâve but I didnât want to come off as a liability. I donât even want to be seen wearing the brand, that is how traumatized I am.","1.0","2025-10-31T04:21:37.087","Former employee - Guest Experience Lead","Malibu, CA","REGULAR","next_f"
"100950555","Maximum output for minimal flexibility","Maximum output for minimal flexibility","Benefits are good, health care and 401k match","Minimal flexibility &amp; communication is poor What management expressed during the interview process is not reality","3.0","2025-10-29T04:48:25.137","Current employee - Educator","Boston, MA","REGULAR","next_f"
"100945470","Flexible schedule","Flexible schedule","Flexible schedule especially for college students","mainly hires during holidays as seasonal workers and many do not end up getting permanent positions","3.0","2025-10-28T23:15:19.843","Current employee - Educator","San Antonio, TX","REGULAR","next_f"
"100934200","Great Job","Great Job","Great opportunities to learn and grow within the company.","Inventory shifts were done early in the morning (I heard other stores did them after the store closed) not sure if it is still the same","5.0","2025-10-28T11:20:21.153","Current employee - Educator","Wrentham, MA","PART_TIME","next_f"
"100911387","Educator","Educator","Fun, Exciting, Opportunity, Busy, Easy","Fast paced, easy going, managers nice","5.0","2025-10-27T13:15:57.077","Former employee - Educator","Irvine, CA","PART_TIME","next_f"
"100870456","Was great, now mediocre. Really bad at giving healthy constructive feedback.","Was great, now mediocre. Really bad at giving healthy constructive feedback.","Great Benefits (health insurance for part-time!), culture, events, community outreach.","Can sometimes feel cliquey. Management can be rude to employees who are in college or pursuing other careers or if youâre childfree. Being guilt tripped by a manager who has to work on Halloween and canât spend it with their baby while you tell co-workers about a costume party youâre going to attend makes me feel like my life wasnât as important just because I wasnât a parent. Personal development is only important if it align with how you can be used by the company, otherwise they are unsupportive.","3.0","2025-10-24T21:49:52.797","Former employee - Educator","Huntsville, AL","PART_TIME","next_f"
"100838141","Amazing Workplace","Amazing Workplace","- Great benefits - Great work life balance - The people really care about you","- I have no complaints!","5.0","2025-10-23T11:01:03.377","Current employee - Educator","Detroit, MI","PART_TIME","next_f"
"100820070","Would not recommend","Would not recommend","Learning to advocate for yourself Work close with your direct reports","No work life balance, terrible pay, bad management, poor company decisions. Organized retail crime.","1.0","2025-10-22T17:26:14.423","Former employee - Assistant Manager","Atlanta, GA","REGULAR","next_f"
"100816317","Good place to work","Good place to work","Product discount and bonus, holiday schedule, good coworkers","Diversity, better management, more representation, development opportunities","3.0","2025-10-22T13:42:57.100","Former employee - Sales Associate","Corte Madera, CA","PART_TIME","next_f"
"100806681","Amazing","Amazing","Good pay for retail job","Inconsistent hours &amp; not enough scheduling time to work around","5.0","2025-10-22T07:23:41.940","Current employee - Educator","Omaha, NE","PART_TIME","next_f"
"100770615","Great place to work","Great place to work","Coworkers are great, chill environment","Tough customers and boring when slow","5.0","2025-10-20T19:51:57.027","Current employee - Educator","Broomfield, CO","REGULAR","next_f"
"100762151","N/a","N/a","Best job ever and great benefit","None i can think of","5.0","2025-10-20T11:30:31.193","Current employee - Guest Lead/Key Holder","Jackson, MS","REGULAR","next_f"
"100761754","Management that Cares","Management that Cares","Management treats you like a person before anything else. They want to help you grow and succeed in your role. They make an effort to get to know you beyond the job.","The attendance policy has tolerance and leniency. As a result the company loses many talented people who preform very well.","4.0","2025-10-20T11:04:08.700","Current employee - Product Operations Educator","King of Prussia, PA","PART_TIME","next_f"
"100752575","Decent","Decent","pretty good discounts, 40% for part-time employees","The wage is pretty low for being in NY","3.0","2025-10-19T17:47:02.437","Current employee - Educator","New York, NY","PART_TIME","next_f"
"100750556","Educator experience","Educator experience","Simple job - good benefits","Repetitive and management can be catty","3.0","2025-10-19T13:58:33.777","Former employee - Educator","New York, NY","PART_TIME","next_f"
"100738695","Great place to work","Great place to work","Great company culture and benefits","Itâs retail so sometimes that sucks","5.0","2025-10-18T11:00:55.550","Former employee - Educator","Santa Barbara, CA","PART_TIME","next_f"
