"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"98907692","how much salary does it give","how much salary does it give","it is a good company","comparitively low package that it offers","4.0","2025-07-23T21:58:13.603","Current employee - Software Engineer","HyderÄbÄd","REGULAR","next_f"
"98889330","Decent place","Decent place","Good coaching, upskill system, career ladder","Relatively low pay compared to other alike vendors","4.0","2025-07-23T07:04:10.820","Former employee - Senior Software Engineer","Kharkiv","REGULAR","next_f"
"98888866","Good","Good","If is a good company to work with","I don't see anything wrong here","5.0","2025-07-23T06:48:33.057","Current employee - Data Engineer","Gurgaon, Haryana","REGULAR","next_f"
"98880468","Overall good experience","Overall good experience","They provide execllent Facilities for employees.","No job security for employees","4.0","2025-07-22T23:29:30.107","Former employee - Jr. Software Engineer","Unknown location","REGULAR","next_f"
"98867065","High Package = High Stress","High Package = High Stress","High Salary. Large Resource Database. Good for people aiming in Development Domain. Mass Hirings were going on for .NET, Java, Front End Technologies, Testing profiles. Good benefits","Job security is low. Expect way too much from an employee. Internal Assessments are way too difficult. Very hectic schedule.","3.0","2025-07-22T10:44:58.943","Former employee - .NET Developer","HyderÄbÄd","REGULAR","next_f"
"98863678","Great","Great","Great company to work Great work culture","No cons as of now found","5.0","2025-07-22T08:40:13.160","Current employee - Senior Software Engineer","Gurgaon, Haryana","REGULAR","next_f"
"98862681","-","-","Good set of internal training courses. Certification costs are covered. Many skilled professionals work at this company. Plenty of opportunities for learning and growth. A good place to start your career. Covered health insurance, vacations and sick leaves. Equipment is provided. Assistance with obtaining a residence permit","In Belarus, the benefits package was solid. Unfortunately, in Georgia it's significantly worse. Salaries are lower compared to competitors. Management is not always professional. Management often freezes salary increases, relocations, bonuses, and promotions for entire locations. After the freeze is lifted, no compensation is provided for the missed period. Relocation is only covered by the client. Itâs hard to discuss financial expectations due to the constant uncertainty around freezes.","3.0","2025-07-22T08:04:28.880","Former employee - Senior Software Engineer","Tbilisi","REGULAR","next_f"
"98861543","Good Pay and Benefits but make sure you are on a project","Good Pay and Benefits but make sure you are on a project","The people are great, and the pay/benefits are good. They have a a nice upskilling program.","Make sure you are are on a project, if not you are on the bench and have to ""interview"" for another project, it's like doing another job search for a job you already have. Also, in order to get a promotion you have to get an assessment by people that you have never worked with. It's a long process, that makes no sense. They will judge you based on questions and not actual project work.","3.0","2025-07-22T07:28:30.480","Current employee","Unknown location","REGULAR","next_f"
"98860585","Senior Java developer","Senior Java developer","Work-life balance, organization of work.","Multinational company with its common disadvantages","5.0","2025-07-22T06:52:45.300","Former employee - Senior Java Developer","Budapest","REGULAR","next_f"
"98858668","Not great not terrible","Not great not terrible","Great colleagues, challenging/interesting tasks, various projects","Stressful, lack of support from management, yearly salary increase is really low","3.0","2025-07-22T05:40:07.703","Former employee - Data Analyst","Budapest","REGULAR","next_f"
"98858302","Good company to work","Good company to work","Work life balance Learning opportunities","Have to give client interview everytime while getting new project","5.0","2025-07-22T05:24:29.767","Current employee - Lead Data Quality Engineer","Pune","REGULAR","next_f"
"98852498","Stable, but meanly","Stable, but meanly","Good resources for skill building Good processes if you come on good project Good internal PMs/DMs","Too much unclear things: raise, promotion Some projects are suffering, especially ruled by client only","4.0","2025-07-21T23:50:28.357","Current employee - Lead Software Engineer","Budapest","REGULAR","next_f"
"98851916","Growth","Growth","The Company has Great AI initiatives","Company shouldn't let management do politics between employees","4.0","2025-07-21T23:07:57.760","Current employee - Senior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"98851439","Epam Systems review","Epam Systems review","1. It provides good learning environment to the freshers. Can learn alot if you are a fresher. 2. Working environment is good. Everyone is friendly.","1. Interviews and tests during training are tough and if you don't perform well in it they might fire you.","5.0","2025-07-21T22:32:30.107","Current employee - Junior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"98851392","Good projects. Yearly hikes are reducing YoY","Good projects. Yearly hikes are reducing YoY","Projects are good. There is good opportunity in epam as there are lots of projects being introduced in epam Work life balance is good Management is good","Salary hikes are impacting year on year.","4.0","2025-07-21T22:29:20.283","Current employee - Senior Analyst","Pune","REGULAR","next_f"
"98840342","Very professional","Very professional","They pay way well Opportunities learning very open approach to the promotions, you can sit for promotion if you are ready for it","working for clients, sometimes clients are hard to handle, I guess it's part of the working life","5.0","2025-07-21T11:27:51.973","Former employee - Senior Software Engineer","Bengaluru","REGULAR","next_f"
"98840115","mediocre","mediocre","stability, processes, work life balance","management, salaries, toxic people, no fun","3.0","2025-07-21T11:18:31.310","Former employee - Lead Engineer","Warsaw, Masovia","REGULAR","next_f"
"98837787","Great Experience","Great Experience","Good exposure for fresher for starting carrer","Package may be less for CS freshers","4.0","2025-07-21T09:46:06.390","Current employee - Software Engineer","Unknown location","REGULAR","next_f"
"98833764","professional, friendly","professional, friendly","learning growth, a friendly environment, and professional colleagues","The team lacks diversity, and there's a lack of transparency around salary increases. Raises often seem tied to threats of leaving the company rather than performance or merit","4.0","2025-07-21T07:20:16.637","Current employee - Software Engineer","GdaÅsk","REGULAR","next_f"
"98831758","Good projects","Good projects","Work life balance is good","No issues in the company","4.0","2025-07-21T06:04:03.297","Current employee - Software Engineer","Gurgaon, Haryana","REGULAR","next_f"
"98828787","Was better","Was better","Maybe good place to start","Not very good management and salaries","3.0","2025-07-21T03:40:17.143","Current employee - Data Architect","MÃ¡laga","REGULAR","next_f"
"98828202","Good for start not so good to stay as a developed professional","Good for start not so good to stay as a developed professional","Good for start of a profession","Hard to increase a salary","3.0","2025-07-21T03:07:41.117","Current employee - Technical Team Lead","Bat'umi","REGULAR","next_f"
"98824460","Frontend Developer","Frontend Developer","Good work life balance. Good learning Positive Environment.","No cons as of now.","5.0","2025-07-20T22:58:48.970","Current employee - Software Engineer","Pune","REGULAR","next_f"
"98823725","All good","All good","Itâs better to stick with contractual method to save from direct layoff","Not too great benifits in terms of insuarance","5.0","2025-07-20T21:47:15.030","Current employee - Lead DevOps Engineer","Toronto, ON","REGULAR","next_f"
"98813947","Staffing company","Staffing company","Good if you are tech expert in latest technology No opportunity for people trying for opening in new tech or upto market tech stack Few employees are good to learn from","Poor management No or few long-term projects Get fire threatening if you do not clear 2 interview No responsibility or ownership of employees","2.0","2025-07-20T05:28:50.943","Former employee - Team Leader","Pune","REGULAR","next_f"
"98806240","seniors its bit dangerous","seniors its bit dangerous","if you have project that is good","if delivery manger goes worng your job is out","2.0","2025-07-19T11:32:20.140","Current employee - Senior Software Engineer","Bengaluru","REGULAR","next_f"
"98804663","Good place to start your career","Good place to start your career","This is a great place to begin your career in tech. There are plenty of learning resources and opportunities for growth, making it ideal for junior professionals looking to build a solid foundation. Resource managers are supportive and actively work with you to help you advance in your role.","Currently, the salary is on the lower side compared to the market","5.0","2025-07-19T09:12:09.257","Former employee - Junior Software Test Automation Engineer","Tbilisi","REGULAR","next_f"
"98804509","Job","Job","Amazing work environment to work in","Just joined so no idea","4.0","2025-07-19T08:57:23.273","Current employee - Consultant","New York, NY","REGULAR","next_f"
"98800501","Good company, many projects","Good company, many projects","A lot o projects and opportunity to grow","Sometimes projects are not the best","4.0","2025-07-19T02:08:35.213","Former employee - Software Engineer","Minsk","PART_TIME","next_f"
"98782241","Good company","Good company","Good Pay Good work culture","Just as any other Service Based Company, benching is quite common","5.0","2025-07-18T04:59:14.460","Former employee - Junior Test Automation Engineer","HyderÄbÄd","REGULAR","next_f"
"98766785","Very good experience","Very good experience","A lot of opportunities to learn and grow.","Not steady position on some projects","4.0","2025-07-17T12:03:40.190","Current employee - Full Stack Java Developer","Gdynia","REGULAR","next_f"
"98762176","Dream Company to Working","Dream Company to Working","Awesome Place to work, Number of projects they have so you can switch accordingly.","Nothing, I really like the company and Job security.","5.0","2025-07-17T09:02:25.077","Current employee - Senior Systems Engineer","Gurgaon, Haryana","REGULAR","next_f"
"98756447","Not the best place to stay","Not the best place to stay","poor management greedy ceo overtiming","Skilled Multinational Team â They hire globally, which fosters a diverse and creative work environment.","3.0","2025-07-17T05:25:10.340","Current employee - Middle DevOps Engineer","Poland, OH","REGULAR","next_f"
"98751613","Decent","Decent","- Good amount of project, that you could technically select - Clear path of increasing your skills and salary","Currently everything is on hold","3.0","2025-07-17T01:02:28.980","Current employee - Senior Software Engineer","Kyiv, Kyiv","REGULAR","next_f"
"98749965","Good company but short project span","Good company but short project span","Good benefits and perks of the company","Short project duration is a problem","3.0","2025-07-16T23:17:26.593","Former employee - Systems Engineer","HyderÄbÄd","REGULAR","next_f"
"98740329","Good processes","Good processes","Good place to learn what the processes should be","Level of compensation is lower than compatitors","5.0","2025-07-16T13:12:11.457","Former employee - Senior Project Manager","Tampa, FL","REGULAR","next_f"
"98733933","Epam Review","Epam Review","Good environment Work from home option","Salary review is slow and doesn't provide much hike","4.0","2025-07-16T09:12:18.670","Former employee - Test Lead","Unknown location","","next_f"
"98731327","Good company | Balanced Life","Good company | Balanced Life","Good salary , good learning , big clientd","Yearly hike , variable component , bonus","4.0","2025-07-16T07:42:09.157","Current employee - Senior Automation Engineer","Bengaluru","REGULAR","next_f"
"98730563","Compensation","Compensation","Average or below Compensation compared to mthe arket","Good place to work and growth at the same time","4.0","2025-07-16T07:13:25.877","Current employee - Lead Software Engineer","London, England","REGULAR","next_f"
"98728691","Nice company to stay","Nice company to stay","Work culture, Health insurance benefits","Salary hike is too low","5.0","2025-07-16T06:06:44.943","Current employee - Architect","HyderÄbÄd","REGULAR","next_f"
"98728636","Positive Aspects","Positive Aspects","Work-life balance (flexibility, remote work options.","Limited benefits or lack of employee perks.","4.0","2025-07-16T06:05:10.183","Current employee - Senior Systems Engineer","Gurgaon, Haryana","REGULAR","next_f"
"98728059","Epic company","Epic company","This company truly prioritizes employee growth through diverse projects and regular learning sessions. The work-life balance is generally excellent, and the team culture is very collaborative and supportive, fostering a positive environment.","Sometimes, decision-making processes can feel a bit slow due to multiple layers of approval. Compensation, while competitive, might not always align with industry top-tier, and there could be clearer paths for vertical career progression.","4.0","2025-07-16T05:43:02.827","Current employee - Senior Software Engineer","Gurgaon, Haryana","REGULAR","next_f"
"98723789","All good","All good","EPAM is a large, well-established global IT company with strong financial backing.","A lot of processes, policies, and internal approvals.","5.0","2025-07-16T02:06:10.457","Current employee - Senior Business Analyst","Kyiv, Kyiv","REGULAR","next_f"
"98723523","Good for Remote Work But Hard to Grow","Good for Remote Work But Hard to Grow","Work life balance, friendly and caring colleagues, resource to learn","Not competitive in the market, strict rules that limit creativity, bad projects in the recent years lead to hard to grow, no local BD to broaden projects in the region.","3.0","2025-07-16T01:49:11.313","Former employee - Senior Experience Designer","Shanghai, Shanghai","REGULAR","next_f"
"98721188","Bad management","Bad management","Good projects with big clients","Internal politics turn the environment toxic. A director has thrown 2 different teams under the bus to save his/her own mess up with major clients. Not a place to be.","2.0","2025-07-15T23:32:57.667","Former employee - UI-UX Lead | Design Team","Hong Kong","REGULAR","next_f"
"98720751","Good company to work for.","Good company to work for.","They have remote work. Work culture is very good.","Getting a project during Bench period.","5.0","2025-07-15T23:04:07.793","Former employee - Senior Software Engineer","Gurgaon, Haryana","REGULAR","next_f"
"98713534","Worst company to work for","Worst company to work for","- Good Training - Support Visa employees","- Very Bad management - Management doesn't know what's going on in the market - Stocks are falling - Top Management leaving","1.0","2025-07-15T14:52:05.130","Former employee - Senior Manager","San Francisco, CA","REGULAR","next_f"
"98710270","More Leadership Games","More Leadership Games","- Scope to Learn - Work from home [few projects]","- No Work life Balance","3.0","2025-07-15T12:27:23.950","Current employee - Lead Systems Engineer","Bengaluru","REGULAR","next_f"
"98708793","Overall satisfied","Overall satisfied","Good processes. Well known company. Opportunities for studying. Great informal communities with events","Salary and growth opportunities are not at the top of the market range for my grade","4.0","2025-07-15T11:29:20.647","Current employee - Software Engineer","Tbilisi","REGULAR","next_f"
"98707409","Awesome company.","Awesome company.","- Possibility to grow. - Interesting projects for any set of skills, knowledge and experience. - Work life balance - Greate management. - Relocation opportunity (Company has a lot of offices in different countries and you can relocate to any of them based on your perspectives,) - Awesome learning system. - Possibility to change your career path at any time (if you decide become BA instead of OPS etc.) - Support at any levels. - Benefits (insurance, health benefits, sport membership etc.) - Competitive salary. - Retirement plan. - Year bonuses.","From my perspective I see no cons of the Company, everyone has difficult time, and time to time you can be removed from project (but this is mostly client decision based on the budget cut.). Any way, you can be assigned to a new project in a short period of time.","5.0","2025-07-15T10:37:21.227","Current employee - Lead Software Test Automation Engineer","Austin, TX","REGULAR","next_f"
"98705489","Okay Okay","Okay Okay","Good Salary as per standard","Not a good hikes. they keeps postponing. ~4% hikes","3.0","2025-07-15T09:27:23.603","Current employee - Software Engineer","Bengaluru","REGULAR","next_f"
"98702999","Senior Developer","Senior Developer","Medical Insurance, Gym discounts, Remote work","Career Promotions are hard to achieve and require a lot of bureocracy","4.0","2025-07-15T07:58:46.360","Former employee - Software Developer","MÃ¡laga","REGULAR","next_f"
"98697809","--","--","Easy to start career here, full deep dive into corporative culture","Hard to get promotion, always trying to make it as late as possible, need more certificates, need to wait until something happens","4.0","2025-07-15T04:40:27.310","Former employee - Devops Engineer","Minsk","REGULAR","next_f"
"98697108","Good company to work with","Good company to work with","Its good company and work depends on client and project.","there are not much good projects available, some are legacy and migration only","4.0","2025-07-15T04:02:37.900","Current employee - Senior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"98695803","Good place to work","Good place to work","good organziation to work work","nothing to say much but more like start up culture","4.0","2025-07-15T02:53:49.233","Current employee - Testing Engineer","HyderÄbÄd","REGULAR","next_f"
"98695646","Nice company Nice culture","Nice company Nice culture","Nice company Nice culture Nice team","Nothing as of now no cons","5.0","2025-07-15T02:44:26.713","Current employee - Senior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"98694508","-","-","Good choice of projects, technologies, relocation","The only disadvantage is the salary for the region","5.0","2025-07-15T01:42:14.877","Former employee - Senior Javascript Developer","San Diego, CA","REGULAR","next_f"
"98692704","Good Company","Good Company","Work life balance and Work culture","Nothing i have seen in my experience","5.0","2025-07-14T23:47:08.147","Current employee - Senior Software Test Automation Engineer","HyderÄbÄd","REGULAR","next_f"
"98665575","Good","Good","Good pay, flexible working hours","High technical skills required here","4.0","2025-07-14T00:03:02.933","Current employee - QA","New Delhi","REGULAR","next_f"
"98652460","Good Work culture and WLB","Good Work culture and WLB","Work Life balance(WLB) Latest Tech is used in work Hybrid office Good Knowledgeable people around","Annual hikes below 5% Promotions are limited","4.0","2025-07-13T01:50:58.667","Current employee - Software Development Engineer In Test (SDET)","Pune","REGULAR","next_f"
"98646648","Over good company","Over good company","Good place for learning growth Good pay compair to any other MNC","I did not see any major cons except cafeteria as it is very small and less options","4.0","2025-07-12T12:09:12.217","Current employee - Senior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"98629854","Awesome place to work","Awesome place to work","Work from home Easy going managers","Not good projects Always give interviews for everything","4.0","2025-07-11T10:18:41.747","Current employee - Senior Software Engineer","Pune","REGULAR","next_f"
"98629157","Misleading Communication and Questionable Practices","Misleading Communication and Questionable Practices","If project is good, then you are lucky. Otherwise, change status on linkedin to open to work.","$71","3.0","2025-07-11T09:47:16.617","Current employee - Software Engineer","Kazakhstan","REGULAR","next_f"
"98621263","good company","good company","good company to have a long carrier growth","nothing is bad here in comapny","5.0","2025-07-11T03:19:21.143","Current employee - Senior Software Engineer","Gurgaon, Haryana","REGULAR","next_f"
"98615456","Junior Software Engineer","Junior Software Engineer","Bench policy is good , they will not remove you immediately. Epam provides you the learning courses to improve your knowledge until you get another project.","Very low hike. Work life balance is totally depend on the type of projects.","3.0","2025-07-10T20:28:30.390","Current employee - Junior Software Engineer","Pune","REGULAR","next_f"
"98607227","Work - Life balance","Work - Life balance","-Good work life balance. -Flexible working hours. -Minimal meetings.","-It is good for most of the projects but might differ for some.","3.0","2025-07-10T12:15:33.837","Current employee - Senior Software Engineer","Pune","REGULAR","next_f"
"98592757","Great Place to Learn","Great Place to Learn","Get to connect with very professional people and have many benefits.","They have regular interviews in interview which may be hectic.","4.0","2025-07-10T01:54:59.650","Current employee - Junior Application Support Analyst","HyderÄbÄd","REGULAR","next_f"
"98590355","Good","Good","Good culture and work life balance","I have nothing for now","5.0","2025-07-09T23:11:15.373","Current employee - BI Analyst","Pune","REGULAR","next_f"
"98589611","Great fir learning","Great fir learning","Learning Growth Skills Knowledge sharing","Bench People partner Staffing manager Staffing team is worst Rotation Projects","4.0","2025-07-09T22:15:08.500","Current employee - Junior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"98585111","Good company to work tor","Good company to work tor","Learning Working remote Many Projects to pick from Culture Benefits","Almost no opportunity for level up Small Annually increase No support for certifications Leadership - especially middle one Unstructured Delivery","5.0","2025-07-09T16:54:30.103","Current employee - Project Manager","New York, NY","REGULAR","next_f"
"98569899","Best place for unskilling and new challenges","Best place for unskilling and new challenges","-work life black I know its depends on project but most of the pepole I have intracted till now no one comlain about it. No work after 6 -Flexibility If you want wfh you will get it just wfh should be available with your skill set -Upskill You will get enough time for unskilling they push to learn gen ai","-project interview is though but this is what make you to open leetcode.","5.0","2025-07-09T06:02:54.423","Current employee - Senior Software Engineer","Bengaluru","REGULAR","next_f"
"98567875","Good experience","Good experience","It was good working here","Management is a bit poor","4.0","2025-07-09T04:29:44.033","Current employee - Junior Java Developer","HyderÄbÄd","REGULAR","next_f"
"98566039","Good","Good","Well-documented and formalized processes Mostly OK projects","Strange compensation review policy in Ukraine","4.0","2025-07-09T03:02:22.083","Current employee - Senior Software Engineer","Kyiv, Kyiv","REGULAR","next_f"
"98562151","Good overall","Good overall","* better pay * better leaning opportunities","* no work life balance in some projects","3.0","2025-07-08T23:13:14.183","Current employee - Devops Engineer","HyderÄbÄd","REGULAR","next_f"
"98554140","A place to grow","A place to grow","EPAM has very interesting global list of clients and a lot of opportunities to grow internally","Salary and benefits are average","5.0","2025-07-08T14:19:31.220","Current employee - Delivery Manager","Guadalajara, Jalisco","REGULAR","next_f"
"98543690","Good","Good","Good learning curve Good hikes","Interviews will take the late process","5.0","2025-07-08T07:32:53.720","Current employee - Senior Test Automation Engineer","HyderÄbÄd","REGULAR","next_f"
"98541318","Amazing Work","Amazing Work","Work life balance is there.","None that I can think of","4.0","2025-07-08T06:05:11.443","Former employee - Software Developer","Gurgaon, Haryana","REGULAR","next_f"
"98534272","Salary is good in terms of Service company","Salary is good in terms of Service company","Good Project Good WLB Good Salary Good Learning","Project Change Short term project","4.0","2025-07-07T23:59:34.833","Current employee - Senior Test Automation Engineer","HyderÄbÄd","REGULAR","next_f"
"98521976","Good company","Good company","- Good projects - High motivation to improve - Good community - Great bennefits","- Projects can terminate without advanced notice.","5.0","2025-07-07T11:24:23.187","Current employee - Product Manager II","Ciudad de Mexico","REGULAR","next_f"
"98518995","Good Company","Good Company","Good and safe organization for working in software industry. Good appraisal cycle.","No cons to share regrading this organization as of now everything is good","5.0","2025-07-07T09:27:12.440","Current employee - Senior Network Engineer","Pune","REGULAR","next_f"
"98515304","Good for early carrier","Good for early carrier","Good environment, good structure, good for learners","Less projects, too much pressure if you are on bench","3.0","2025-07-07T07:10:24.840","Current employee - Senior Scrum Master","Gurgaon, Haryana","REGULAR","next_f"
"98513347","Good for Engineers, leadership role is a struggle.","Good for Engineers, leadership role is a struggle.","Good package compared to any service company offerings. Good facilities though hardly anybody comes to office.","Heavily biased environment, not well matured HR practices. Still a body shopping company yet to be matured in service delivery.","3.0","2025-07-07T05:50:29.077","Former employee - Director of Operations","HyderÄbÄd","REGULAR","next_f"
"98511568","Good service based set up","Good service based set up","Work life balance, Market standard Salary","None at the moment NA","4.0","2025-07-07T04:25:05.300","Current employee - Senior Data Engineer","Bengaluru","REGULAR","next_f"
"98511302","Land of Opportunities","Land of Opportunities","There are numerous opportunities to grow in technical, leadership, and management positions. You can switch between different clients and tech stacks, and if you are ambitious enough, you can advance smoothly in your career. There are also many initiatives you can participate in outside of project work.","The bureaucratic overhead is significant. It is easier to get hired at the next level than to get promoted to it from within the company.","5.0","2025-07-07T04:11:15.970","Former employee - Software Engineering Manager","Katowice","REGULAR","next_f"
"98510798","Slaries","Slaries","Good Culture, Flexibility, Balanced Life","No Cons Every thing seems fine for me","4.0","2025-07-07T03:42:15.690","Current employee - Senior Software Engineer","Bengaluru","REGULAR","next_f"
"98510227","Company culture is good","Company culture is good","Colleagues are friendly and helpful.","To be updated when further noticed","4.0","2025-07-07T03:07:46.317","Current employee - Developer","Kuala Lumpur","REGULAR","next_f"
"98501510","Good","Good","EPAM India offers UX designers the opportunity to work on global, cutting-edge projects with a strong focus on user-centric design and innovation.","Nothing! there's no cons here","5.0","2025-07-06T14:15:03.207","Former employee - User Experience Designer","Chennai","REGULAR","next_f"
"98500268","No idea","No idea","Wide expertise, vast community, possibly to grow","Low level of the compensation","5.0","2025-07-06T12:07:30.213","Current employee - Frontend Developer","Belarusâ, City of Minsk","REGULAR","next_f"
"98498205","Good compensation and good culture","Good compensation and good culture","Good leadership and good compensation","No leaves when candidate is on bench.","5.0","2025-07-06T08:57:57.123","Current employee - Senior Software Engineer","Bengaluru","REGULAR","next_f"
"98491044","Nice company","Nice company","Nice company Eager to learn the team Varieties of project Stable during the tech layoff","Salaries below than the market","3.0","2025-07-05T15:23:43.383","Current employee - Senior Software Engineer","GdaÅsk","REGULAR","next_f"
"98488697","Good company","Good company","Education, growth, projects, people, benefits","low salary, resource management system","3.0","2025-07-05T10:31:04.587","Current employee - Senior Software Engineer","Minsk","REGULAR","next_f"
"98486343","Large and stable, but overly bureaucratic and lacking recognition","Large and stable, but overly bureaucratic and lacking recognition","- International work environment with opportunities to collaborate on large-scale projects - Flexible working hours and the option to work remotely","- The organization has too many layers of management with little real decision-making power, often serving as formal roles without true impact - Career progression is clearly defined on paper, but in practice, even when you're promoted, it often means more responsibility without meaningful changes in compensation or recognition - Employees who contribute the most often go unrecognized, while visibility and credit tend to remain at the management level - Legal minimums are followed in most areas, but the company rarely goes beyond that; benefits are average and only partially covered Overall, the system feels bureaucratic and disconnected from individual contributions or needs","2.0","2025-07-05T06:18:23.020","Former employee - Senior Software Engineer","Belgrade, Central Serbia","REGULAR","next_f"
"98486262","Good Company For learning","Good Company For learning","Good Company For learning, they give enough time for your learning.","Difficult to get projects. Interviews are tough to crack","3.0","2025-07-05T06:07:57.413","Former employee - Senior Software Developer","Bengaluru","REGULAR","next_f"
"98479279","Low budget for salary raise","Low budget for salary raise","Big and stable company, different projects with different technologies.","Salary feels to be lower the on the market. Difficult to get a raise.","3.0","2025-07-04T14:46:44.623","Current employee - Senior Application Support Analyst","Novi Sad","REGULAR","next_f"
"98477714","Senior Software Engineer review","Senior Software Engineer review","Good: management, learning curve, Nice pay.","Employee benifits can be increased, No transportation, No food.","4.0","2025-07-04T12:30:39.967","Current employee - Senior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"98475466","4years experience review","4years experience review","Balanced work. It not very light, not very heavy. Even when some days have a heavy workload, others are relatively light. Work-from-home flexibility. Flexible work timings. Bold and quick to adapt to new tech. Comfortable working with energetic people and good office space. Space to work on multiple domain businesses, adding to exposure Adaptability to new tech , Gen AI Initiatives.","Appraisal policies are getting changed continuously","5.0","2025-07-04T09:55:12.230","Current employee - Senior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"98461807","Good place","Good place","Stability place to work, great opportunities","Work/life balance could be better","5.0","2025-07-03T18:23:00.327","Current employee - Software Engineer","Lviv","REGULAR","next_f"
"98460246","Good place for first job","Good place for first job","You can get certification, can study","Too low salary, it is frozen","3.0","2025-07-03T16:08:14.570","Current employee - Middle Software Developer","Kyiv, Kyiv","REGULAR","next_f"
"98457479","Good company","Good company","Promotion system Various projects Good colleagues","You may get a less professional manager","5.0","2025-07-03T13:12:31.693","Former employee - Senior Software Engineer","Budapest","REGULAR","next_f"
"98447858","EPAM Review","EPAM Review","Good Salary, Excellent organization Excellent organised promotions process A lot of benefits Wonderful office","Sometimes projects can be a bit awful and not that interesting","5.0","2025-07-03T06:25:49.940","Former employee - Senior Software Engineer","Sofia, Sofia (city)","REGULAR","next_f"
"98446327","Typical service based company with lot of opportunities to uspkill and learn","Typical service based company with lot of opportunities to uspkill and learn","In house trainings are really great. you can learn get mentored from","As its a service based company.","4.0","2025-07-03T05:22:21.040","Current employee - Senior Software Engineer","Gurgaon, Haryana","REGULAR","next_f"
"98439631","Good","Good","Hybrid work, and skill development opportunities","Promotion process was to slow and they require you to make an exam/presentation","4.0","2025-07-02T22:33:33.233","Former employee","Unknown location","REGULAR","next_f"
"98439265","Not bad","Not bad","Remote work (depends on project) Accounts available in Udemy and other learn platforms for constant professional growth.","Difficult to get a salary increase, there is an internal process in place but it's just too burocratic","2.0","2025-07-02T22:05:20.517","Current employee - Lead Systems Engineer","Guadalajara, Jalisco","REGULAR","next_f"
"98435346","Good company","Good company","Providing chance to work for big companies, team mates are really nice and supportive.","Sometime I feel I was the employee of their customers","5.0","2025-07-02T16:49:40.900","Current employee - Senior Software Engineer","Melbourne","REGULAR","next_f"
"98431731","Good company","Good company","Good company with a family atmosphere","Sometimes the projects are not interesting","4.0","2025-07-02T13:26:09.323","Current employee - Software Engineering Manager","Vilnius","REGULAR","next_f"
"98403245","Great company to gain vast experience","Great company to gain vast experience","Jumping between different projects enables you to gain experience in different directions","Epam systems does not have big cons","5.0","2025-07-01T12:29:49.907","Current employee - Senior Systems Engineer","Tbilisi","REGULAR","next_f"
"98395597","Working in Epam","Working in Epam","Decent knowledge and experienced as a starter in IT","-Bureaucracy - the management seemed very rude - Low salary","3.0","2025-07-01T07:22:17.477","Current employee - TA Specialist","Tbilisi","REGULAR","next_f"
"98392459","good","good","work life balance is pretty great","depends on the customer you work with","4.0","2025-07-01T05:11:21.083","Current employee - Data Engineer","Israel, TX","REGULAR","next_f"
"98391247","company overview","company overview","good projects and great clients fast paced and challenging work good compensation","lack of work life balance","3.0","2025-07-01T04:07:12.177","Current employee - Lead Data Engineer","HyderÄbÄd","REGULAR","next_f"
"98390148","Work life balance","Work life balance","Work life balance, Nice environment","No Cons from my side","4.0","2025-07-01T03:03:54.493","Current employee - Software Development Engineer (SDE)","Unknown location","REGULAR","next_f"
"98383128","Overall good but not excellent","Overall good but not excellent","As compare to other service org better pay but appraisal is not that great. Currently i work for client and have to follow there working culture which is again not bad.","- health benefit can be better","3.0","2025-06-30T18:41:24.760","Current employee - Senior Software Automation Test Engineer","Pune","REGULAR","next_f"
"98369531","Great place to work","Great place to work","- Strong management team - Great processes - Amazing people - Interesting projects","All good, no additional comments on cons","5.0","2025-06-30T07:17:41.587","Current employee - HR Business Partner","Kyiv, Kyiv","REGULAR","next_f"
"98367438","Good Work life balance","Good Work life balance","Company takes care of your well being","You mist be a billable resource","4.0","2025-06-30T05:54:14.823","Current employee - Lead Systems Engineer","Gurgaon, Haryana","REGULAR","next_f"
"98359556","Average company","Average company","Decent salary to start with","No to very minimal hike","3.0","2025-06-29T20:20:42.910","Current employee - Software Development Engineer III (SDEIII)","Bengaluru","REGULAR","next_f"
"98345585","Senior Project Manager","Senior Project Manager","Lots of opportunities for professional development with diversified technologies and domains","An outsourcing model brings certain specific to all similar companies. Full client orientation can limit product and process ownership, team autonomy and contribute to lower quality for work-life balance.","5.0","2025-06-28T14:20:04.107","Current employee - Senior Project Manager","New York, NY","REGULAR","next_f"
"98331355","Headline","Headline","Good company with a lot of accounts and engagements","A lot of formal procedures","4.0","2025-06-27T12:25:40.527","Current employee - Senior BI Analyst","Minsk","REGULAR","next_f"
"98327456","Good","Good","â Over 5+ years, I had the chance to work with highly professional engineers and level-headed, competent management. â Work-from-home setup was well-organized and supported consistently.","â Salary increases are very difficult to secure, even with solid performance. â Promotion to the next grade is only possible through a formal assessment procedure, regardless of oneâs accomplishments on actual projects.","4.0","2025-06-27T09:07:50.150","Current employee - Project Manager","Unknown location","REGULAR","next_f"
