"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"75965490","Excellent company","Excellent company","Patient centered and focused on quality healthcare.","Too worried about employee opinion survey which makes it difficult to hold employees accountable.","5.0","2023-04-29T15:09:01.367","Former employee - Director of Pharmacy","Unknown location","REGULAR","next_f"
"75886447","Great work environment","Great work environment","Interesting work, good benefits, friendly coworkers.","Parking lot is usually full.","5.0","2023-04-26T23:14:42.863","Current employee - Lab Technician","Houston, TX","REGULAR","next_f"
"75780258","NA","NA","Organization cares and looks out for employees","Inability to work remote or virtually","5.0","2023-04-24T09:05:49.143","Current employee - Operations Manager","Houston, TX","REGULAR","next_f"
"75759582","Culture based","Culture based","The take good care of their employees. I love their ICARE values and their employees practice that value. They create pathway to you career for you to grow.","None so far. I canât complain yet since the management know how to take care of their employees","5.0","2023-04-23T16:54:07.733","Current employee - RN IIB","Sugar Land, TX","REGULAR","next_f"
"75749686","Excellent place to work for","Excellent place to work for","Above average rates compared to other hospitals. Leadership encourages employees to be promoted. At the forefront of medicine.","None at the current time","5.0","2023-04-23T06:42:57.403","Current employee - Registered Nurse","The Woodlands, TX","REGULAR","next_f"
"75740513","Great Company","Great Company","Everything has been a pleasure and I love the atmosphere.","None I can think of . Would highly recommend Methodist.","5.0","2023-04-22T15:45:17.453","Former employee - Cardio Tech","Houston, TX","REGULAR","next_f"
"75715319","Great place to work!","Great place to work!","A lot of collaboration between clinical and basic scientists. A very good place to grow as a scientist.","Hospital food and parking are the worst.","5.0","2023-04-21T11:02:01.290","Current employee - Research Assistant II","Houston, TX","REGULAR","next_f"
"75688089","Great place to work","Great place to work","providing quality care and respecting employees","not so great health insurance","5.0","2023-04-20T13:10:50.250","Current employee - RN CM","Houston, TX","REGULAR","next_f"
"75683174","Great system, great people, wonderful employer. 10/10 would recommend","Great system, great people, wonderful employer. 10/10 would recommend","Good patient ratios especially on MICU Great coworkers Good interdisciplinary teamwork Patient care is top priority but staff safety is just as important","Only has facilities in the Houston area.","5.0","2023-04-20T10:07:23.860","Former employee - Registered Nurse","Houston, TX","REGULAR","next_f"
"75663161","Management and Leadership is Not Supportive","Management and Leadership is Not Supportive","Best team members Team members always willing to help out Good benefits","Management does not support career growth Leadership lacks attention towards peers when it comes to career goals Leadership does not want to advance in your career Current manager is micro manager and talks to employees in degrading manner","3.0","2023-04-19T19:31:09.243","Current employee - Senior Applications Analyst","Houston, TX","REGULAR","next_f"
"75658920","Great","Great","Great Place to work at.","Not many negatives to speak of.","5.0","2023-04-19T16:25:41.637","Former employee","Unknown location","REGULAR","next_f"
"75629246","Best Place Ive Ever Worked !","Best Place Ive Ever Worked !","- Good Pay - Staff is kind and knowledgeable - Good Patient Ratios","- Cafeteria food isnât the best","5.0","2023-04-18T23:58:28.500","Current employee - Patient Care Assistant (PCA)","Houston, TX","REGULAR","next_f"
"75624916","review","review","plenty of committees to join and bonuses","depending on unit the work culture","5.0","2023-04-18T20:28:07.487","Current employee - Registered Nurse","Houston, TX","REGULAR","next_f"
"75601507","Great pay","Great pay","The pay and benefits are great","Hard to move up without knowing someone","4.0","2023-04-18T07:20:17.277","Current employee - Sr. Patient Access Representative","The Woodlands, TX","REGULAR","next_f"
"75586698","Overall amazing place to work","Overall amazing place to work","Amazing place, truly there is no where else like it.","Just as it is anywhereâ¦ feels like nursing care can be more customer service based than treatment based. Can be frustrating and feel futile at times.","5.0","2023-04-17T20:51:17.143","Current employee - Registered Nurse 2","Houston, TX","REGULAR","next_f"
"75521193","Itâs nice","Itâs nice","Care about employees, good bonuses","Not enough room to grow","5.0","2023-04-15T08:02:37.013","Current employee - Registered Nurse","Houston, TX","REGULAR","next_f"
"75519558","Good","Good","Awesome team, good benefits, nice facility","Corporate, little room for advancement, no negotiating power","4.0","2023-04-15T06:10:45.387","Current employee - Physician Assistant","Houston, TX","REGULAR","next_f"
"75470854","Great place","Great place","Lots of training and support systems. Great benefits.","Pay is poor to start.","5.0","2023-04-13T13:01:21.577","Current employee - Registered Nurse, BSN","Unknown location","REGULAR","next_f"
"75418508","Great","Great","Great company to work for.","No cons to speak of","5.0","2023-04-12T06:36:09.423","Current employee - Nurse Practitioner","Unknown location","REGULAR","next_f"
"75400866","Good","Good","Benefits, they take care of employees","Pay could be a bit better","4.0","2023-04-11T17:25:14.500","Former employee - Laboratory Technician","Unknown location","REGULAR","next_f"
"75361715","Great environment and culture","Great environment and culture","Frequent bonuses for things like handwashing and patient satisfaction **Depends on managemen/unit** - Great teamwork from staff and management steps in on floor if staffing is dire Lots of attention given to staff concerns on things Work is usually balanced day to day - Have only been tripled in the ICU once in the past year Decent pay for community hospital","**Depends on unit/mgmt** - self-scheduling but there can be changes and sometimes management will slot you against requests. PTO is easy to accumulate but difficult to request and be granted Hard to move around the same hospital to different positions (easier to move between hospitals in the system)","5.0","2023-04-10T17:30:47.673","Current employee - ICU Registered Nurse","Sugar Land, TX","PART_TIME","next_f"
"75277622","Decent pay if you don't mind putting up with the HS drama!","Decent pay if you don't mind putting up with the HS drama!","Decent pay raises each year. Education resources available. Able to get involved in programs to help improve patient outcomes.","Managment plays favorites. Lack of accountability. Seems like it is a popularity contest instead of a workplace. Horrible Insurance plans.","2.0","2023-04-07T00:59:15.197","Current employee - Staff RN II","Baytown, TX","REGULAR","next_f"
"75272996","Great Company!","Great Company!","The best place to work with such a great and caring atmosphere.","There are no cons at the company that I have encountered.","5.0","2023-04-06T19:59:49.140","Current employee - Charge Nurse","The Woodlands, TX","REGULAR","next_f"
"75261191","Great Company","Great Company","They had amazing benefits that started day one from the first day you start. They offer to pay for your college tuition. I left in 2010 but it wouldnât let me select that. Lol","I didnât care for their uniforms at all. We were required to wear a blazer and it was hot and I felt unnecessary.","5.0","2023-04-06T11:25:55.450","Former employee - Outpatient Registration","Houston, TX","REGULAR","next_f"
"75212934","Great place to work","Great place to work","Lots of resources and technology","I donât have any cons","5.0","2023-04-05T05:42:12.703","Current employee - RN Preoperative Services","Houston, TX","REGULAR","next_f"
"75184309","Does not cover all duties","Does not cover all duties","Benefits are excellent. Senior Leadership has a good vision","Local leadership is horrible. Toxic","3.0","2023-04-04T10:15:41.913","Current employee - Practice Manager","Unknown location","REGULAR","next_f"
"75160875","Mursing","Mursing","Many areas for professional growth","There are no significant cons.","5.0","2023-04-03T18:37:14.507","Current employee - Registered Nurse","Houston, TX","REGULAR","next_f"
"75158877","Good Company","Good Company","Very good new grad program","Charting takes forever but doesnât every nurse say that lol","4.0","2023-04-03T17:08:41.960","Current employee - Registered Nurse, BSN","Sugar Land, TX","REGULAR","next_f"
"75155219","A faith-based patient-centric organization respecting diversity and equity","A faith-based patient-centric organization respecting diversity and equity","Well run clinical operations. Respect employees of all backgrounds and diversity.","Learning to be a top academic medical center","5.0","2023-04-03T14:37:59.840","Current employee - Professor","Houston, TX","REGULAR","next_f"
"75049019",".",".","Good pay, good benefits, good staff","No cons for this job","5.0","2023-03-30T14:44:41.173","Current employee - PT Technician","Sugar Land, TX","PART_TIME","next_f"
"75034737","Decent job","Decent job","Great environment Some good managers Good pay Random bonuses Yearly $500 bonus/Heb gift cards","Heavy lifting at times Some terrible managers Lazy workers &amp; it can definitely affect your day","5.0","2023-03-30T07:38:41.373","Former employee - EVS Tech","Houston, TX","REGULAR","next_f"
"74976040","Great place to work","Great place to work","friendly environment, they follow and practice ICARE values.","None that I know of.","5.0","2023-03-28T18:28:26.163","Former employee - Food Service Worker","Houston, TX","PART_TIME","next_f"
"74953612","Great company","Great company","Reasonable assignments, good management, good pay","It takes a lot of effort to climb the clinical ladder","5.0","2023-03-28T07:25:03.877","Current employee - Registered Nurse, Critical Care","Houston, TX","REGULAR","next_f"
"74889534","Great place, great staff, great leadership.","Great place, great staff, great leadership.","Retains great staff. Appreciates its staff and physicians, and shows it with bonuses, and gifts. High quality professional wellness programsâ gyms massage weight loss programs, links with local marathons and rodeo and zoo and sporting events for great family events. Well run from the top down. Pays above the local rate.","I really donât have cons. I loved working there, I would never have left had I not left Houston for fellowship.","5.0","2023-03-26T08:45:10.757","Former employee - Physician - Urologist","Houston, TX","REGULAR","next_f"
"74829688","ICU","ICU","Great Team, Pay increase two time a year.","Having to pay for the garage.","5.0","2023-03-23T20:18:13.167","Current employee - Registered Nurse, BSN","Houston, TX","REGULAR","next_f"
"74828988","Good culture","Good culture","This environment is great because of the strong culture.","Hopefully they move towards salary transparency.","4.0","2023-03-23T19:42:28.390","Current employee - Patient Access Operations","Unknown location","REGULAR","next_f"
"74795676","Sucks to be old and white","Sucks to be old and white","Shorty place .worked for them 9 years until they fired me 2 months before my 55 th bday","Only hire young female minorities like Biden Anti white .Stay away .Toxic people","1.0","2023-03-23T00:26:41.627","Current employee - HLA specialist","Houston, TX","REGULAR","next_f"
"74791507","Great company to work for","Great company to work for","Great orientation and everyone is so helpful.","Sometimes you float to other areas.","5.0","2023-03-22T20:45:29.757","Current employee - Registered Nurse, BSN","Houston, TX","REGULAR","next_f"
"74752301","Lovely staff and culture","Lovely staff and culture","Really love the culture, and the teamwork here on my unit.","Downsides would be paying for parking in medical center","5.0","2023-03-21T20:47:33.293","Current employee - Registered Nurse, BSN","Houston, TX","REGULAR","next_f"
"74697689","Overall Good","Overall Good","Benefits, structure, seems to be continuous growing","Lower Pay compared to others","4.0","2023-03-20T11:58:38.390","Current employee - Data Specialist","Unknown location","PART_TIME","next_f"
"74634620","Great place","Great place","Amazing environment. Pleasant people. Lots of pathology. Amazing teachers","None. I enjoyed my time there","5.0","2023-03-17T21:44:43.597","Former employee - Transplant Fellow","Unknown location","REGULAR","next_f"
"74628859","Good Company","Good Company","People are friendly, have many cafeteria","The IT department is pretty slow","4.0","2023-03-17T15:31:58.157","Current employee - Research Assistant","Houston, TX","REGULAR","next_f"
"74595887","Great place to work","Great place to work","People are great, lots of management trainings that help our careers","None that I concern with","5.0","2023-03-16T15:48:10.710","Former employee - Program/Project Manager","Houston, TX","REGULAR","next_f"
"74563471","Micromanagement leadership strategy. Suboptimal environment for learned professional seeking autonomy.","Micromanagement leadership strategy. Suboptimal environment for learned professional seeking autonomy.","Many programs engage employees. Diversity.","Micromanagement leadership strategy. Suboptimal environment for learned professional seeking autonomy.","3.0","2023-03-15T20:22:55.460","Current employee - Human Subjects Protection Analyst","Houston, TX","REGULAR","next_f"
"74561874","Hospital","Hospital","A big employer with a lot of internal opportunities. And it has wellness center, it's convinient to find a doctor in the same building.","you need to pay the parking","4.0","2023-03-15T19:14:55.013","Former employee - Research Associate","Houston, TX","REGULAR","next_f"
"74407204","RN","RN","We get raises and bonuses often.","Usually we are understaff and overworked","4.0","2023-03-10T20:46:25.277","Current employee - Registered Nurse","Houston, TX","REGULAR","next_f"
"74404641","Good employer","Good employer","Good Benefits, good insurance occasional bonus","No opportunity for promotion, difficult to move up","4.0","2023-03-10T17:49:41.530","Former employee - Pharmacist","Sugar Land, TX","REGULAR","next_f"
"74313984","n","n","great education, great team. ok","HR is not the best","4.0","2023-03-08T09:06:54.643","Former employee - Financial Analyst","Houston, TX","REGULAR","next_f"
"74312798","Good company to work for","Good company to work for","Take care of their employees Excellent coworkers Teamwork is strong within the company Very diverse population","No cons so far while working at Methodist.","4.0","2023-03-08T08:37:15.100","Current employee - Patient Care Technician","Sugar Land, TX","PART_TIME","next_f"
"74246159","Decent benefits, nice facilities","Decent benefits, nice facilities","Recurrent bonuses and salary increases","Lots of seminars and trainings on patient interaction for non-clinical staff","4.0","2023-03-06T14:11:27.787","Current employee - Postdoctoral Fellow","Houston, TX","REGULAR","next_f"
"74182532","Decent organization","Decent organization","Organization seem to care about employees Bonuses awarded often","Pay is not the best","4.0","2023-03-04T02:55:25.963","Current employee - Registered Nurse, BSN","Houston, TX","REGULAR","next_f"
"74146214","Best Hospital system","Best Hospital system","Great culture and high quality health care system","Houston traffic is not desirable","5.0","2023-03-02T18:08:55.120","Current employee - Quality Director","Houston, TX","REGULAR","next_f"
"74129728","Great Place to work","Great Place to work","They have good benefits and pay. The ICARE values form part of the hospital culture","They do not retain internal ADN candidates because of Magnet status","5.0","2023-03-02T08:08:18.710","Former employee - Patient Care Assistant (PCA)","Houston, TX","REGULAR","next_f"
"74112491","Bad management","Bad management","None unless you enjoy micromanaging","They pick the least qualified to managed everyone.","1.0","2023-03-01T18:36:21.330","Former employee - Journeyman Electrician","Houston, TX","REGULAR","next_f"
"74112312","Great company","Great company","Employee engagement, bonuses, values, pay, advancement opportunities","TMC has no on-site parking","5.0","2023-03-01T18:27:53.943","Current employee - Clinical Resource Nurse","Houston, TX","REGULAR","next_f"
"74051279","Great company","Great company","Flexible schedule &amp; great culture","Pay is not good &amp; not much room to move up","4.0","2023-02-28T05:26:56.267","Former employee - Materials Coordinator","Houston, TX","REGULAR","next_f"
"73990315","Pay at HMH","Pay at HMH","Quarterly bonuses and annual raise","Difficult to transfer, and little upward mobility","4.0","2023-02-26T08:20:03.480","Current employee - Nutrition Assistant/Dietary Clerk","Houston, TX","PART_TIME","next_f"
"73987581","Great company to work for","Great company to work for","Pays well, has many opportunities for employees to improve their lives","Could use more access to training in specialized areas","5.0","2023-02-26T05:23:38.873","Current employee - Senior Editor","Unknown location","REGULAR","next_f"
"73928012","Great place to work","Great place to work","Supportive management and leadership Opportunities to gain new skills and education","Having to work on holidays","5.0","2023-02-23T18:15:49.970","Current employee - Registered Nurse","Unknown location","REGULAR","next_f"
"73907506","Fun place to be if you get with the right unit","Fun place to be if you get with the right unit","Money, Houston Methodist has too much money and they give it away to the employees as a form of bonuses and whatever else they decide to do with it","if you get on the wrong unit with poor leadership it will be the bane of your existence especially when you work with dinosaurs that don't want to keep up with the changes Methodist implements","5.0","2023-02-23T07:23:02.250","Former employee - Registered Nurse, BSN","Houston, TX","REGULAR","next_f"
"73899881","Not the worst","Not the worst","Random bonuses for holidays. Catered lunches. Good benefits.","Management was not experienced. Pay was low. Low morale.","3.0","2023-02-23T02:53:07.537","Former employee - Patient Access Representative","Clear Lake, TX","PART_TIME","next_f"
"73896682","Great Culture","Great Culture","Positive work environment and multiple opportunity for advancement.","The traffic during commuting to main campus","5.0","2023-02-23T00:23:35.617","Current employee - Financial Analyst","Houston, TX","REGULAR","next_f"
"73846450","Okay","Okay","Okay company to be working for.","To much politics and bad management.","3.0","2023-02-21T16:16:39.463","Former employee - Accountant","Houston, TX","REGULAR","next_f"
"73846447","Impactful work with minimal visibility","Impactful work with minimal visibility","The people are the best part about working at Methodist.","Poor management, lots of organizational changes","4.0","2023-02-21T16:16:28.303","Current employee - Financial Analyst","Houston, TX","REGULAR","next_f"
"73846142","salary of houston methodist","salary of houston methodist","good pto and good salary","manager system is not very efficient","4.0","2023-02-21T16:02:49.457","Current employee - Postdoctoral Fellow","Houston, TX","REGULAR","next_f"
"73839484","Pay rate","Pay rate","Great benefits and slow days usually","Rude management and Co workers half of the time.","2.0","2023-02-21T12:19:09.167","Former employee - Sales Associate/Cashier","Houston, TX","REGULAR","next_f"
"73814381","Unfair treatment!!!","Unfair treatment!!!","Benefits, bonuses and great working conditions","Management not fair and not willing to help when clinic is understaffed.","4.0","2023-02-20T20:28:54.593","Former employee - Licensed Vocational Nurse (LVN)","Sugar Land, TX","REGULAR","next_f"
"73812977","Great work environment","Great work environment","Benefits and growth within the company","Parking can sometimes be a headache","5.0","2023-02-20T19:18:11.263","Former employee - Administrative Assistant","Houston, TX","REGULAR","next_f"
"73743711","Awesome experience","Awesome experience","Teamwork, bonuses, scheduling, benefits, sign on","Medical center parking could be better","5.0","2023-02-17T22:35:04.393","Former employee - Registered Nurse, BSN","Houston, TX","REGULAR","next_f"
"73735603","Good hospital systems","Good hospital systems","Good customer service and service oriented hospital systems. Patient and employee experience and satisfaction is valued","Not the best pay compared to other hospital systems","5.0","2023-02-17T14:02:11.623","Former employee - Pharmacy Technician","Unknown location","REGULAR","next_f"
"73733095","Great place","Great place","Great benefits, schedule and pay","Health insurance for family is high","5.0","2023-02-17T12:22:36.183","Current employee - Nurse Practitioner","Houston, TX","REGULAR","next_f"
"73719988","good hospital","good hospital","very good hospital environment fun","no cons, everyone has been great","5.0","2023-02-17T04:56:58.917","Current employee - Registered Nurse","Unknown location","REGULAR","next_f"
"73710548","One of the best hospitals to work for!!!","One of the best hospitals to work for!!!","Very employee friendly, Christian atmosphere and there's always a bonus giving out for something.","You can always find a not so good thing, but overall I'm very fortunate to have worked for Methodist.","5.0","2023-02-16T20:24:37.580","Current employee - Patient Access Representative","Houston, TX","REGULAR","next_f"
"73667492","Great work environment","Great work environment","ICARE values, commitment to excellence, employee benefits","Some older folks are still wedded to in-person work requirements.","5.0","2023-02-15T17:05:09.573","Current employee - Scientific Writer","Unknown location","REGULAR","next_f"
"73598039","get paid","get paid","patient bedside care and shift hours","night shift is not the ideal hours","5.0","2023-02-13T20:14:23.887","Current employee - Respiratory Therapist","Houston, TX","REGULAR","next_f"
"73591730","Great work Life Balance","Great work Life Balance","Great Work Life Balance Houston Methodist","Politics Houston Methodist IT Sr business analyst","5.0","2023-02-13T15:17:26.680","Former employee - Sr. Business Analyst","Houston, TX","REGULAR","next_f"
"73585857","Great place to work","Great place to work","Good environment and great benefits","Not many opportunities for growth","4.0","2023-02-13T12:08:29.083","Current employee - Unit Administrative Assistant","Unknown location","REGULAR","next_f"
"73572571","Great organization","Great organization","Benefits, work life balance, staff","No cons. I love it here","4.0","2023-02-13T05:48:16.197","Current employee - Patient Affairs Coordinator","Unknown location","REGULAR","next_f"
"73543100","Good place","Good place","Good place to work in Houston","There are no cons right now","5.0","2023-02-11T19:14:59.397","Current employee - Technician","Unknown location","PART_TIME","next_f"
"73512942","Houston methodist","Houston methodist","great service and care and food for the patient.","no cons at the review","5.0","2023-02-10T09:53:49.463","Current employee - Registered Nurse, BSN","Houston, TX","PART_TIME","next_f"
"73481104","Great","Great","a lot of advantages !","not a lot of inconvenients !","4.0","2023-02-09T11:35:12.983","Current employee - Assistant Manager","Unknown location","PART_TIME","next_f"
"73431635","Excellent Hospital system","Excellent Hospital system","Teaching and research hospital. Great orientation for new and experienced nurses, competitive salaries, frequent raises for cost of living and/or to stay competitive with the market, great day 1 benefits.","Only con which is like anywhere, is that not all leadership have their staffs interests in mind. Some don't care, for example if you are pregnant and need special accommodations. It's a medical city not just your average hospital there's plenty of light duty work that can be done. I had to go to HR for assistance.","5.0","2023-02-08T06:43:39.463","Former employee - RN cirulator and scrub nurse","Houston, TX","PART_TIME","next_f"
"73401676","Wages don't seem competitive unless you are a RN","Wages don't seem competitive unless you are a RN","Some of the benefits are good, but most hospitals have the same ones. It is the number 1 hospital in Texas so that gives you bragging rights.","Seem to care mostly about nurses. Pay is lower than some other hospitals depending on what you do. Little chance for advancement. Not enough employees.","3.0","2023-02-07T10:41:23.570","Current employee - Medical Laboratory Technologist","Unknown location","REGULAR","next_f"
"73353221","Houston Methodist DOESNT PAY EMPLOYEES","Houston Methodist DOESNT PAY EMPLOYEES","I do work in the healthcare system so that is a pro in itself. I recently graduate school and got my first career job at Houston Methodist. That's all I have for a pro.","If your not a physician at Houston Methodist forget it. You will not get paid enough to afford groceries. Even when you stand up for yourself and explain why pay needs to be better it takes a year to get them to listen. Its sad really I thought Houston Methodist was going to be a great first job and teach me a lot. Instead I'm moving out of Healthcare now to get what I deserve. Houston Methodist might be fine for others but my department was horrible.","1.0","2023-02-06T06:18:09.893","Current employee - Operational Analyst","Houston, TX","REGULAR","next_f"
"73337341","Great company","Great company","Take care of their employees.","Not many cons at this moment.","5.0","2023-02-05T15:29:32.663","Current employee - Acute Care Nurse Practitioner","Houston, TX","REGULAR","next_f"
"73332816","Volunteer experience","Volunteer experience","Spend most of the time with the secretary","Some nurses do not remember the names of allied health workers","4.0","2023-02-05T11:06:10.973","Current employee - Volunteer","Unknown location","PART_TIME","next_f"
"73302714","Itâs a great organization, just find the right team","Itâs a great organization, just find the right team","good bonuses great organization &amp; values amazing coworkers stability","leadership can be very out of touch strict schedules not enough pto accrual base pay isnât always what you deserve","4.0","2023-02-03T19:28:04.753","Current employee - Sr. Administrative Assistant","Unknown location","REGULAR","next_f"
"73302505","Eh its okay","Eh its okay","There are good Benefits Hours Differential","Some cons are Low pay raise Not flexible Long shifts","3.0","2023-02-03T19:12:59","Current employee - Pharmacy Technician","Unknown location","REGULAR","next_f"
"73300978","Oncology Research","Oncology Research","Great company to work for and be apart of.","I have no comments for This section","5.0","2023-02-03T17:27:44.073","Current employee - Clinical Data Manager","Unknown location","REGULAR","next_f"
"73201218","Senior clinical dietitian","Senior clinical dietitian","Culture, atmosphere, teaching hospital, coworkers","Management, micromanaging, commute, parking off campus","4.0","2023-02-01T03:08:30.650","Former employee - Registered Dietitian","Unknown location","REGULAR","next_f"
"73187908","great place to work","great place to work","I am so proud to say I work for such a great company, I think they take great care of their employees and patients.","insurance could be a little better as far as coverage on meds and hospitalizations. other than that it's really hard to think of cons","5.0","2023-01-31T16:43:15.567","Current employee - Registered Nurse","Unknown location","REGULAR","next_f"
"73138125","Good","Good","Nice place to work at.","Worse Places t work out there.","4.0","2023-01-30T11:38:18.617","Current employee - Medical Biller","Unknown location","REGULAR","next_f"
"73137255","best place to work","best place to work","an amazing leadership team that listens to the staff and wants to support them","not as competitive with pay for the local market","5.0","2023-01-30T11:10:23.063","Current employee - Director of Facilities Management","Unknown location","REGULAR","next_f"
"73110510","Nice hospital","Nice hospital","good reputation and high-quality healthcare","can not think of any","4.0","2023-01-29T16:50:43.360","Former employee","Unknown location","REGULAR","next_f"
"73107228","Good","Good","Nice management, loves employees, genuinely cares for patients, employment training fun and informative","Sometimes cares more for wellbeing of patients and not nurses","4.0","2023-01-29T13:39:12.250","Current employee - Registered Nurse","Missouri City, TX","PART_TIME","next_f"
"73105223","Overall","Overall","Great people. Great environment. Ability to grow under the right leadership.","The ability to move up is very difficult.","2.0","2023-01-29T11:54:29.380","Current employee - Inventory Specialist","Unknown location","REGULAR","next_f"
"73101909","Great","Great","Great atmosphere to work with","Supervisors are difficult to work with sometimes","5.0","2023-01-29T08:55:05.303","Former employee - Social Worker","Unknown location","REGULAR","next_f"
"73092341","Decent place to work","Decent place to work","Top tier care given to patients","Typical administration problems when it comes to bedside nursing- not understanding what happens at bedside, sacrificing patient safety for profits, etc.","3.0","2023-01-28T20:06:20.917","Current employee - Registered Nurse","Houston, TX","REGULAR","next_f"
"73059665","Houston Methodist","Houston Methodist","Prestige, great opportunity to work with experts in various fields, research, benefits","Better middle management would be beneficial","4.0","2023-01-27T10:48:32.787","Former employee - Rehab Services Manager","Unknown location","REGULAR","next_f"
"72997585","Clinic coordinator","Clinic coordinator","Overall Great company to work for","Management tends to be overwhelming","5.0","2023-01-25T18:16:06.100","Current employee - Clinic Coordinator","Unknown location","REGULAR","next_f"
"72984510","Shot in the dark","Shot in the dark","Meet a lot of nice people in various departments. Friendly environment overall. Bonuses and incentives.","For the amount of work you do, I don't feel the pay is enough.","3.0","2023-01-25T11:22:41.293","Former employee - Security Officer","Unknown location","REGULAR","next_f"
"72934659","Inpatient RN The Woodlands","Inpatient RN The Woodlands","Good Benefits State of the art equipment","Sometimes nurse to patient ratios are too high Too much focus on patient satisfaction scores and not enough focus on supporting the staff","4.0","2023-01-24T07:40:27.150","Former employee - Registered Nurse","The Woodlands, TX","REGULAR","next_f"
"72922066","Excellent place to work","Excellent place to work","The only reason I gave 4 stars instead of 5 is because the health benefits are pricey and require you to use Houston Methodist, which is well known to be the most expensive hospital system in the greater Houston area. So my healthcare expenses increased significantly when I started working here. But the culture is excellent and the other benefits are phenomenal. So I plan to stay with them until I retire. Just wish they would fix the cost of healthcare for their employees.","See pros section above for cons","4.0","2023-01-23T23:03:30.807","Current employee - ED RN","Houston, TX","REGULAR","next_f"
"72905866","HMH review","HMH review","Benefits, quarterly bonuses (Hand Hygien &amp; Patient Satisfaction), incentives.","Politics/bureaucracy ? Sometimes you get 'stuck.' Often overlooked internally for outside hire....","4.0","2023-01-23T12:27:00.303","Current employee - Sr. Residency Coordinator","Houston, TX","REGULAR","next_f"
"72878141","Good Hospital","Good Hospital","They are good employers and listens to employees.","none that I could think of.","4.0","2023-01-22T18:27:42.820","Former employee - Staff RN","Houston, TX","REGULAR","next_f"
"72870532","RN Pay","RN Pay","Great teamwork, love who you work with.","Strong stress on the bottom line, always about profit.","4.0","2023-01-22T10:58:47.997","Former employee - RN 2","Houston, TX","REGULAR","next_f"
"72869776","Great organization","Great organization","Great company culture and hospital leadership is awesome","Each department culture varies widely.","5.0","2023-01-22T10:18:58.350","Former employee - Physician","Unknown location","REGULAR","next_f"
"72852783","Pros and Cons","Pros and Cons","Friendly staff and Great environment","Small community hospital but is expanding. Less opportunity to move within departments.","3.0","2023-01-21T11:36:32.677","Former employee - Staff RN III","Katy, TX","REGULAR","next_f"
"72848814","Awesome Experience","Awesome Experience","Great company to work for overall. The culture is truly one of benevolence and integrity.","There are entities that are positions of extreme power who do not uphold or respect these values. They truly only care about their pockets, not the patients or the people who work for them.","5.0","2023-01-21T07:46:40.487","Former employee - Patient Access Manager","Unknown location","REGULAR","next_f"
"72759097","Great place to work","Great place to work","The pay and the people","Stress and lack of communication","4.0","2023-01-18T14:51:22.830","Current employee - Practice Lead","Unknown location","REGULAR","next_f"
"72731428","Good","Good","They care about their employees","Low pay from the employer","1.0","2023-01-18T00:29:24.167","Current employee - Front Desk Receptionist","Houston, TX","REGULAR","next_f"
"72620567","Some poor leadership at upper management regionally","Some poor leadership at upper management regionally","Pay, benefits, Values, patient Care first","Play favorites in advancement opportunities","4.0","2023-01-14T06:42:40.927","Current employee - Operations Manager","Unknown location","REGULAR","next_f"
"72596269","Best Culture","Best Culture","Lots of bonuses, less toxic culture than anywhere","Base pay is lower than market and competitors","4.0","2023-01-13T07:46:25.473","Current employee - PICC Nurse","Unknown location","REGULAR","next_f"
"72576928","best work environment","best work environment","benefits, hours, schedule, positive, amazing","so far, can be fast paced, stressful, rude people","5.0","2023-01-12T16:13:30.133","Former employee - Courier","Unknown location","REGULAR","next_f"
"72565016","Great company to work for","Great company to work for","Very efficiently ran company that offers great care to patients","No cons, nursing is difficult everywhere","5.0","2023-01-12T09:50:41.177","Current employee - Registered Nurse, BSN","Unknown location","REGULAR","next_f"
"72536113","Great Entry Level Job!","Great Entry Level Job!","I loved my job duties. I felt empowered to do my work as I saw fit.","My manager was an extremely rude person. She is the only reason I left.","4.0","2023-01-11T14:19:02.113","Former employee - Project Specialist","Houston, TX","REGULAR","next_f"
"72512868","Houstonâs Best","Houstonâs Best","Compensated well, quarterly bonuses, holiday gift cards given, opportunities to receive free gear","Unit level management changes, staff are not involved in selection","5.0","2023-01-11T02:48:46.957","Former employee - Registered Nurse, BSN","Houston, TX","REGULAR","next_f"
"72502590","Rewarding but Overloaded with Work","Rewarding but Overloaded with Work","Great company to work for. Good Benefits and decent pay.","My job consisted of managing supplies and ordering them for the OR section. However I worked for two people, make sure you have a working hard mindset.","4.0","2023-01-10T18:12:47.683","Current employee - Lead Senior Technician","Houston, TX","REGULAR","next_f"
"72367042","Overall a great organization","Overall a great organization","Treats their staff well compared to many other Hospitals with which Iâve worked","Forced vaccinations for trained medical staff is unethical imo. Otherwise a great company","4.0","2023-01-05T20:03:51.603","Current employee - RN Cath Lab","Houston, TX","REGULAR","next_f"
"72331851","Good place to work","Good place to work","Management, coworkers, adequate resources and staffing","Nothing that I could think of worth mentioning","5.0","2023-01-04T20:01:46.037","Former employee - Registered Nurse, BSN","Houston, TX","REGULAR","next_f"
"72330309","awesome","awesome","an amazing experience, taught me so much on what to expect in a hospital building","Nothing that I can think of","5.0","2023-01-04T18:49:46.683","Former employee - Volunteer","Houston, TX","PART_TIME","next_f"
