"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"65937890","Amazing company in all topics","Amazing company in all topics","doing good by doing well is our culture","No cons at the moment for the company","5.0","2022-06-24T06:40:59.800","Current employee - Product Management Director","Purchase, NY","REGULAR","next_f"
"65877773","Embedded bias","Embedded bias","Great benefits Exceptional Education Programs Exceptional Employee Support Diversity","Silos embedded in work divisions that steer away from the Mastercard brand, becoming too political and hurts the overall global mastercard brand.","3.0","2022-06-22T16:19:49.847","Current employee - Technical Product Manager","New York, NY","REGULAR","next_f"
"65837895","Good place to work","Good place to work","Flex Friday, 401k match are awesome","Red tape that slows work down like any big company","4.0","2022-06-21T18:46:37.247","Current employee - Technical Lead","Salt Lake City, UT","REGULAR","next_f"
"65821911","Great Job but very Team Dependent","Great Job but very Team Dependent","Very supportive environment for learning Give you opportunity for growth and movement with the company","Slow moving processes for development","4.0","2022-06-21T11:28:27.283","Current employee - Software Engineer I","Saint Louis, MO","REGULAR","next_f"
"65816065","Great place to work, nice facilities","Great place to work, nice facilities","Mastercard has a great 401k match and good bonus structure. St. Louis and Purchase locations are very accommodating. Very nice cafeterias, open office seating with contemporary styling. Makes coming to work fun. Mastercard also has recreational amenities such as a large fitness center, walking paths, pool tables, foosball, and video arcade games around the campus. Although Mastercard is pushing for a hybrid work environment, they only ask for two days per week on-site. Most companies ask for three on-site. Those days can also be what works best for you. If you do not live near an office, you can still become employed as a 100% remote associate. Diversity and Inclusion are important and engrained into Mastercard's culture. In fact, D&amp;I was important at Mastercard, long before most organizations were ""getting on board"" with it.","No cons one year in.","5.0","2022-06-21T09:27:47.363","Current employee - Director","O'Fallon, MO","REGULAR","next_f"
"65737618","Great Company","Great Company","Great company to work for, benefits are generous.","Purposely underpay since the benefits are so generous. Promotions and raises are hard to come by.","5.0","2022-06-19T17:06:35.497","Current employee - Technical Analyst II","Saint Louis, MO","REGULAR","next_f"
"65631835","Senior UI-UX Architect","Senior UI-UX Architect","Work place, Kitchenette, some people, security","some people to diva, and there are some misunderstood about co-working","4.0","2022-06-16T11:03:56.470","Former employee - Senior UI-UX Architect","New York, NY","REGULAR","next_f"
"65513708","Mastercard - A place for growth, learning and outstanding collaboration","Mastercard - A place for growth, learning and outstanding collaboration","Mastercard colleagues are incredibly intelligent, encouraging to others, collaborative with others and conducive to new ideas. I truly love working at mastercard, it's a truly GREAT PLACE TO WORK. Additionally, the benefits are unparalleled. As someone who recently had a baby, having the ability to spend an extended time with my child with paid leave is a luxury i would not have experienced at similar companies. I was truly able to enjoy the time with my partner and child without stress or worry.","The interview process is competitive, so apply now!","5.0","2022-06-14T07:03:30.270","Current employee - Technology Risk Manager","O'Fallon, MO","REGULAR","next_f"
"64723597","You'll get paid less than what you should","You'll get paid less than what you should","good benefits for an individual or family","low pay, do not offer large enough salary increases, and bonuses are small if given at all.","1.0","2022-05-26T11:02:19.470","Current employee - Director","O'Fallon, MO","REGULAR","next_f"
"64576597","Great work lift balance and competitive pay","Great work lift balance and competitive pay","Work/life balance initiatives like 4.5 day work weeks, career reviews every 6 months, flexible WFH schedules","Not as well known as some other consulting shops, but a good spot to be despite that","5.0","2022-05-23T19:36:34.633","Current employee - Consultant","Washington, DC","REGULAR","next_f"
"64358021","Solid first job","Solid first job","Good people and they treat employees well. Great place to develop skills.","Working at a big company isnât for everyone. It was hard to feel attached to the work and mission.","4.0","2022-05-18T21:12:54.303","Former employee - Associate Managing Consultant","Arlington, VA","REGULAR","next_f"
"64357338","Great compensation, nice people, but maddening developer experience","Great compensation, nice people, but maddening developer experience","Stability, opportunities for promotions and lateral movements across a wide range of teams, high compensation. Work/life balance is respected.","Developer experience is horrible. The majority of your time you will not be writing code. Processes, paperwork, red tape, and waiting on other teams is the name of the game. The code you do write is crushed by mandatory dependencies, internal libraries and frameworks, etc.","3.0","2022-05-18T20:54:41.417","Current employee - Senior Software Engineer","O Fallon, MO","REGULAR","next_f"
"64292065","In it for the long run","In it for the long run","Competitive salary in growing industry with amazing benefits, such as 4 weeks PTO (5 after 5 years), 10% 401K match immediately vested, summer Fridays, etc.","People who are good at politics get ahead faster","5.0","2022-05-17T19:26:00.343","Current employee - Finance Director","Miami, FL","REGULAR","next_f"
"64232515","7/10","7/10","the culture and the environment","the place was understaffed stress","4.0","2022-05-16T20:17:27.127","Current employee - Human Resources Analyst, Total Rewards","New York, NY","REGULAR","next_f"
"64228638","Not evolving with the times","Not evolving with the times","Compensation remains relatively competitive for area","Trying to go back to 2019 and not recognizing that individual's expectations for workplace flexibility and life balance have evolved. Continue to expect almost 24/7 availability, despite company-wide communications that say differently","2.0","2022-05-16T18:31:51.703","Current employee - Vice President, Program Management","Saint Louis, MO","REGULAR","next_f"
"64140691","Great company","Great company","Pay, benefits, family/life balance,401k, bonuses","Very little cons- large company","4.0","2022-05-14T15:45:25.510","Current employee - Director","O Fallon, MO","REGULAR","next_f"
"64060730","Good experience","Good experience","Nice people and good work life balance","Corporate work environment as expected","5.0","2022-05-12T16:18:33.570","Former employee - Software Engineer","Purchase, NY","REGULAR","next_f"
"64042879","Solid work but headcount issues and deadlines are very stressful","Solid work but headcount issues and deadlines are very stressful","They definitely take care of their employees. Benefits are impressive, general mood is positive, WFH options are there.","Like most places these days, not having enough headcount to properly address the typical workload is a far too familiar struggle.","4.0","2022-05-12T09:54:32.300","Current employee - Senior BizOps Engineer","Saint Louis, MO","REGULAR","next_f"
"64019752","Great Place to Work","Great Place to Work","People, Culture, Company, Industry, Locations","Not a lot of cons i can come up with","5.0","2022-05-12T01:07:01.693","Former employee - Finance Organization","New York, NY","REGULAR","next_f"
"63913245","Great company - confusing restructuring process","Great company - confusing restructuring process","Pay, incentives, benefits, culture, career advancement","Restructuring process happens at least once/year. Little information is provided and makes it difficult to form strong working relationships with management and peers.","4.0","2022-05-10T07:58:17.653","Current employee - Director Global Product Management","Saint Louis, MO","REGULAR","next_f"
"63751064","Really great","Really great","Positive work environment, great team building activities, great peer support","No downsides of working at MasterCard","5.0","2022-05-06T08:23:28.607","Current employee - IT Analyst","Saint Louis, MO","REGULAR","next_f"
"63640033","Business Operations Engineer","Business Operations Engineer","Great people to work with","A little bit disorganized as regards directions on assignments","4.0","2022-05-04T06:47:37.883","Current employee - Senior BizOps Engineer","Saint Louis, MO","REGULAR","next_f"
"63547883","Good company but moves slow","Good company but moves slow","Relatively people centric and dedicated to doing good","Like any other big corporation, they move quite slow and decisions come from the top down.","4.0","2022-05-02T11:03:42.047","Former employee - Quality Assurance Engineer","Arlington, VA","REGULAR","next_f"
"63398700","Great company","Great company","Well run strategically, great growth and technology","Becoming a much larger company quickly","5.0","2022-04-28T08:12:03.227","Former employee - Senior Vice President Marketing","Purchase, NY","REGULAR","next_f"
"63291520","Great for Diversity but not Talent/Results Based Promotions","Great for Diversity but not Talent/Results Based Promotions","Very diversity focused. Unique experiences and opportunities at junior levels","Promotions are primarily based on subjective metrics and popularity, not results and ability to do the job at the next level","3.0","2022-04-26T08:59:57.870","Current employee - Director","Purchase, NY","REGULAR","next_f"
"63174380","What itâs like","What itâs like","Great co- workers and an opportunity to work on challenging projects and move to different teams","Legacy technology is hard to fully comprehend in a short amount of time","4.0","2022-04-23T09:32:27.313","Current employee - Principal Engineer","Saint Louis, MO","REGULAR","next_f"
"63158430","Great company","Great company","It's a great company to work at with great benefits.","The con is they don't offer fully remote work.","5.0","2022-04-22T18:24:20.067","Current employee - Senior Software Engineer","Saint Louis, MO","REGULAR","next_f"
"63153604","Great WLB","Great WLB","Great WLB Great culture, awesome people to work with Solid and fast-paced growth opportunity","Low compensation compared to market average (especially for NYC)","4.0","2022-04-22T14:50:52.347","Current employee - Associate Product Specialist","Purchase, NY","REGULAR","next_f"
"63131695","Good work-life balance, but technology not well managed","Good work-life balance, but technology not well managed","Work-life balance 401k matching Flexible time off","Lots of employee churn right now Disconnect between senior management and tech teams Often-changing roadmap","3.0","2022-04-22T05:54:39.647","Current employee - Senior Software Engineer","Arlington, VA","REGULAR","next_f"
"63058409","Good Company","Good Company","Good company, Flexible working, Flex fridays and good benefits","work life balance is not proper.","5.0","2022-04-20T18:47:55.607","Current employee - Lead BizOps Engineer","O Fallon, MO","REGULAR","next_f"
"63038111","Great name","Great name","Great medical and stock benefit .","Terrible management if they don't like your opinion.","1.0","2022-04-20T10:48:56.437","Former employee - Vice President","New York, NY","REGULAR","next_f"
"62938892","Great Company","Great Company","Work life balance Good pay Friendly Nice culture","Not to many down sides maybe the hybrid work","5.0","2022-04-18T17:22:45.530","Current employee - Technical Project Manager","Saint Louis, MO","REGULAR","next_f"
"62930415","Excellent place to work","Excellent place to work","Outstanding benefits and ample time off","fast paced with tight deadlines","5.0","2022-04-18T13:44:03.707","Current employee - Senior Accountant","O'Fallon, MO","REGULAR","next_f"
"62674124","Its a good company","Its a good company","Its a good company good 401k health insurance is ok, not that great","Health insurance could be better","5.0","2022-04-12T11:03:00.277","Current employee - Lead Database Engineer","O'Fallon, MO","REGULAR","next_f"
"62661643","High Turnover Recently","High Turnover Recently","The pay was solid and I thought the people there were very nice and welcoming.","Bad management. I was only there for a couple of months and they barely had enough work for me to do. I have spoken to a couple HR professionals recently and they said there is a high turnover rate there within the last few years.","1.0","2022-04-12T07:35:42.853","Former employee - Security Analyst","Saint Louis, MO","REGULAR","next_f"
"62490427","Consultant","Consultant","Benefits are great. Co-workers are hardworking and considerate.","Many jobs are shifting to India","2.0","2022-04-08T08:29:52.403","Former employee - Implementation Consultant","O'Fallon, MO","REGULAR","next_f"
"62260447","Great Company, Poor Middle Management","Great Company, Poor Middle Management","- Great 401K program - Global brand - Wide array of products - A lot of great people","- Base Compensation - Very poor middle management from Directors to VPs - Promotions are based on who you know - A lot of terrible people - Technology","3.0","2022-04-04T14:46:11.007","Current employee","Purchase, NY","REGULAR","next_f"
"62250555","Great place, wrong team","Great place, wrong team","Good cafeteria, friendly people, beautiful campus, decent salary, good tech stack.","Politics-heavy, burn out on my team going unresolved, a lot of defects from people being overworked and the wrong employees being given preference.","4.0","2022-04-04T11:47:45.143","Former employee - Software Development Engineer I","O'Fallon, MO","REGULAR","next_f"
"62192281","Great company","Great company","Flexibility, work life balance, fair pay","LTI unpredictable, it always driven down to mid level positions","5.0","2022-04-03T05:52:01.223","Current employee - Director, Software Engineering","Saint Louis, MO","REGULAR","next_f"
"61846130","Love working here","Love working here","Open, transparent and dynamic work culture. Industry leading brand. You can see how your work is shaping the financial world and how well the media and the people react to it. Empathetic, humanitarian employer. I have known several people, who retired from Mastercard with more than 20 years of exp, employees like to dtick around. Best 401k match.","Technologies being used are not cutting edge because of security risks in financial domain.","5.0","2022-03-27T15:39:06.717","Current employee - Lead Engineer","O'Fallon, MO","REGULAR","next_f"
"61641009","Great Work Environment","Great Work Environment","Strong interconnectivity amongst personnel, relatively flat for a large organization.","Large orgs take a little longer with transferring of positions and HR tasks.","5.0","2022-03-23T08:40:56.353","Current employee - Business Development Manager","New York, NY","REGULAR","next_f"
"61457418","Excellent company","Excellent company","Mastercard is full of opportunity. If you are a high performer, you will be compensated and advanced. There is no limit to what you are able to accomplish or take on. It's a great company for type A individuals and overachievers. Leadership is inspiring and there is so much training and education available.","Every year they have cuts and layoffs. You could be a stellar employee, but if they decide to cut your position and you don't request a move in advance, you could be out. You have to be very active in making sure you are valuable.","5.0","2022-03-20T07:12:24.957","Current employee - Manager","O'Fallon, MO","REGULAR","next_f"
"61311928","Great company to start a career path","Great company to start a career path","Competitive pay, great benefits, 2 weeks vacation to start, paid holidays, great work environment.","Won't allow you to work full time remote. Only partial (2-3 days from home).","5.0","2022-03-16T20:32:43.957","Current employee - Technical Support Analyst","Miami, FL","REGULAR","next_f"
"61291780","Great co.","Great co.","Wide reach to network across banks, fintech, processors etc. Good if starting career in tech or a pit stop to network.","Very Horizontal and slow advancement.","4.0","2022-03-16T12:35:03.773","Former employee - Account Director","New York, NY","REGULAR","next_f"
"61267139","Great Company to Work For","Great Company to Work For","Salary, Benefits, Culture, Exposure, and purpose of work","It can be hard to navigate across business groups in a big company. That being said, everyone is willing to help and all share the same the same goal.","5.0","2022-03-16T05:23:56.173","Current employee - Manager, Product Experience","O'Fallon, MO","REGULAR","next_f"
"61245412","Good people, pay not competitive","Good people, pay not competitive","Smart people and challenging work","Pay is not competitive as other tech companies","4.0","2022-03-15T18:55:09.903","Current employee - Consultant","Arlington, VA","REGULAR","next_f"
"61239743","Good Company","Good Company","I liked the teams and fast pace.","Watch out for stagnant technology and teams.","3.0","2022-03-15T16:35:06.387","Former employee - Director, Information Technology","Saint Louis, MO","REGULAR","next_f"
"61021601","Good company","Good company","Competitive pay, bonus, and wellness program.","Bringing people back into the office","4.0","2022-03-12T06:16:03.987","Current employee - Manager","Saint Louis, MO","REGULAR","next_f"
"60940315","Good company","Good company","It is a good company to work for.","Career growth in certain sectors are slow but progressing.","4.0","2022-03-10T13:07:50.157","Current employee - Lead Product Manager - Technical","Saint Louis, MO","REGULAR","next_f"
"60926333","One of most diverse workplaces to work,","One of most diverse workplaces to work,","Excellent CEOs Past and Present - Ajay took the company to another level and Miebach is continuing to build on it. Ethical, structured, friendly culture, work life balance depends on which team you work but everyone understands and respects family life. Creating new programs for internal career advancement and providing different career track to those interested in doing different things. Competitive pay and benefits","Inline promotion is limited Networking is the most important thing to be advance but company is trying to change that.","4.0","2022-03-10T08:50:47.537","Current employee - Director Product Managemet","Purchase, NY","REGULAR","next_f"
"60871634","Great Company","Great Company","401k match is great, medical/dental benefits are comparable to other big firms.","Vacation time is less than other companies I've come from. Fully remote not an option. All staff required to come to the office at least 2 days a week.","4.0","2022-03-09T11:16:54.503","Current employee - Lead Product Manager - Technical","O Fallon, MO","REGULAR","next_f"
"60764627","Great place to start your career","Great place to start your career","Good benefits Good opportunities to advance to a senior role from a junior position Good opportunities to move laterally within the company","They use their bonus structure to justify paying below market average Even after Covid, they still limit their remote work options Treats employee's like they are expendable resources Office politics are a major problem CorpSec engages in Cronyism and do not listen to their SME's.","3.0","2022-03-07T15:40:21.063","Former employee - Senior Information Security Analyst","Saint Louis, MO","REGULAR","next_f"
"60643546","good","good","good benefits with respect to time off","too much communication with larger, irrelevant parts of the company","4.0","2022-03-04T08:42:23.623","Current employee - Senior Technical Writer","Boston, MA","REGULAR","next_f"
"60519471","Good place","Good place","Good people and environment and location","Ambiguous growth and no clear career path","4.0","2022-03-02T07:27:37.097","Current employee - Sales Associate","Egypt, TX","REGULAR","next_f"
"60409607","Average experience","Average experience","- Nice coworkers - Good work life balance - Good brand recognition - Good 401k benefits","- Low base pay - Slow promotions - Veiled senior leadership - Mediocre benefits besides 401k","3.0","2022-02-28T11:02:08.280","Current employee - Software Engineer","Arlington, VA","REGULAR","next_f"
"60366415","Fantastic Company!","Fantastic Company!","This is an organization that cares about its people. They are innovative, they listen, and they respond. It may not be the most âexcitingâ work, but I certainly enjoy it. The environment is collaborative and everyoneâs opinion is respected.","They are a big company and they move like it: slow (sometimes too slow), risk-averse (a bit too much at times), and there sometimes can be a thing as too much collaborationâ¦but itâs to be expected with such a complex business and industry.","5.0","2022-02-27T14:19:50.233","Current employee - Product Development Manager","Atlanta, GA","REGULAR","next_f"
"60309667","Inspiring senior leadership","Inspiring senior leadership","Highly analytical product roles. Everyone has an opportunity to be a data scientist in this org.","Would prefer a less political work environment. Not all people leaders should be in such a role and fundamentally lack the skill to lead a team.","4.0","2022-02-25T17:35:55.583","Current employee - Director, Product Management","Purchase, NY","REGULAR","next_f"
"60309670","Work Life Balance","Work Life Balance","work life balance overall political correctiveness","lack of impact, low overall package, career growth not clear defined, office politics between departments","4.0","2022-02-25T17:34:48.867","Current employee - Senior User Experience Designer","New York, NY","REGULAR","next_f"
"60294247","Great Place to Work","Great Place to Work","Good community Supportive of development Pretty good benefits","Compensation currently lagging in the Software department","4.0","2022-02-25T10:34:15.707","Current employee - Software Engineer","O'Fallon, MO","REGULAR","next_f"
"60240380","Great place to work globally","Great place to work globally","Good culture and workforce profile","Pressure for continued results on a quarterly basis","5.0","2022-02-24T11:43:05.597","Current employee - Senior Principal","Miami, FL","REGULAR","next_f"
"60229375","Company Cares","Company Cares","Nice office, volunteer time off, charitable donation matching, good health care, wellness support resources, really good 401k match, access to many online learning resources, HSA contributions, solar panel covered parking, free electric car charging.","The company isn't doing enough to end income inequality. They are a great example of a great place to work but executives are paid millions while they hire contract workers and full time employees who make much less.","5.0","2022-02-24T08:33:15.257","Current employee - Software Engineer","Saint Louis, MO","REGULAR","next_f"
"60133135","Good","Good","Good place to work for comp","Bad place to work for work life balance","5.0","2022-02-22T15:52:15.347","Current employee - Analyst","Boston, MA","REGULAR","next_f"
"59925845","Good place to work","Good place to work","Good pay and benefits and friendly co workers","Long hours and too overtime","5.0","2022-02-18T11:45:19.077","Former employee - Administrative Assistant","San Francisco, CA","REGULAR","next_f"
"59812800","Disappointing","Disappointing","Big company will spend money to acquire technology . Broad set of products.","No onboarding. As a minority do not get a real culture of diversity and inclusion. Your success or failure is dependent on how good your manager is or isnât.","2.0","2022-02-16T19:46:30.387","Current employee - Director","Purchase, NY","REGULAR","next_f"
"59760485","Excellent work environment","Excellent work environment","A lot of growth potential. Very ethical company that focuses on doing well by doing good.","Itâs far from the city.","5.0","2022-02-16T05:04:10.423","Current employee - Customer Experience and Engagement Analyst","O Fallon, MO","REGULAR","next_f"
"59724717","Great place to be!","Great place to be!","Benefits Challenging Work Great company culture of inclusion","Only one Starbucks in the building.","5.0","2022-02-15T14:56:32.293","Current employee - Vice President","Saint Louis, MO","REGULAR","next_f"
"59610400","Amazing company to work at with great benefits","Amazing company to work at with great benefits","They recognize your hard work and thereâs a lot of room for growth. Mastercard has a great healthy culture and you would definitely feel secured at your job and itâs reliable.","Sometimes itâs hard to get things done quickly because security is too priority but itâs understandable.","5.0","2022-02-13T19:49:49.070","Current employee - Senior Software Engineer","Saint Louis, MO","REGULAR","next_f"
"59354397","Good","Good","Good WLF and team vibes","The location is not that good","4.0","2022-02-08T23:35:47.070","Current employee - Data Scientist","O'Fallon, MO","REGULAR","next_f"
"59343059","About as good as it gets","About as good as it gets","Sincere focus on employee quality of life, surrounded by intelligent and motivated talent, lots of committed lifers who are still passionate about the company culture and mission after decades. The work is challenging, things are fast-paced, and there's a ton of room for personal/career growth all around. New NYC office is beautiful. Lots of flexibility.","All of my pros may not be consistent across teams. As with most places, bad managers and ICs are hard to root out. Still, leadership &amp; HR are attentive and generally responsive to (legitimate) feedback.","5.0","2022-02-08T18:36:54.893","Current employee - Director, Product Management","New York, NY","REGULAR","next_f"
"59258684","Do well by doing good","Do well by doing good","Great mission statement. Environmentally friendly.","Long hours, low work life balance.","5.0","2022-02-07T14:23:56.417","Current employee - Principal Software Engineer","O Fallon, MO","REGULAR","next_f"
"59193472","APT - Mastercard Integration","APT - Mastercard Integration","Mastercard has a lot of cool roles within the company. Make sure you do not get stuck at an unengaging group.","APT work is honestly extremely boring - if you want to be a management consultant I would not come here. If you want to be a product manager maybe.","3.0","2022-02-06T12:19:08.753","Current employee - Associate Consultant","Washington, DC","REGULAR","next_f"
"59189702","Great Job","Great Job","Work life balance and compensation","Not really any cons I can think of","5.0","2022-02-06T10:15:55.453","Current employee - Data Analyst II","O Fallon, MO","REGULAR","next_f"
"59065750","More flexible and less work life balance","More flexible and less work life balance","Flexible work timings and work from home options","There is no WORK LIFE BALANCE in Mastercard. Heavy load on the shoulders that is suppose to be distributed to more than 1 employee. Needs to rethink of their less employees more work strategy.","3.0","2022-02-03T14:39:21.337","Current employee - Lead Software Engineer","O Fallon, MO","REGULAR","next_f"
"59006100","Mastercard is a great company.","Mastercard is a great company.","Innovation, Flexible work environment, Leadership,","Role movement within the company","5.0","2022-02-02T18:09:52.410","Current employee - Managing Consultant","New York, NY","REGULAR","next_f"
"58979679","Good place to work but very bureaucratic","Good place to work but very bureaucratic","Values employees Inclusive Great 401k matching","Extremely bureaucratic, takes a long time to execute projects","4.0","2022-02-02T10:14:46.497","Current employee - Analyst","Purchase, NY","REGULAR","next_f"
"58892433","Flexible","Flexible","Love the work life balance.","Health insurance could be better.","4.0","2022-02-01T05:30:19.797","Current employee - Data Management Analyst","White Plains, NY","REGULAR","next_f"
"58870961","Cutting Edge","Cutting Edge","Ahead of the curve; prides itself on innovation. Compensation is competitive.","Doesn't always value maturity and the judgement that comes from years of experience.","4.0","2022-01-31T19:21:39.380","Former employee - Business Leader","Purchase, NY","REGULAR","next_f"
"58638013","Highly Collaborative, Innovation-centric Culture","Highly Collaborative, Innovation-centric Culture","High talent sales team, learning and growth opportunities, salary.","Navigating a large organization is a challenge. A challenge not unique to Mastercard.","5.0","2022-01-27T06:43:16.660","Current employee - Managing Consultant","New York, NY","REGULAR","next_f"
"58575198","Great company","Great company","Great culture, tuition reimbursement, ability to move across orgainization","Big corporation with competing priorities but to be expected","5.0","2022-01-26T08:12:33.103","Current employee - Senior Specialist","New York, NY","REGULAR","next_f"
"58572515","Good firm to work for","Good firm to work for","Smart peers Focus on innovation Data analytics side is a big plus","Doesnt feel like actual consulting - it is very boutique","3.0","2022-01-26T07:29:50.250","Former employee - MBA Student","Evanston, IL","REGULAR","next_f"
"58528281","Stable FinTech Company but complicated department structure, hard to grow","Stable FinTech Company but complicated department structure, hard to grow","It's a good work-life balance, and you have hands-on client interactions","Very complicated departments since re-org and it's impossible to rise or get promoted due to point system. Health insurance is abysmal; almost like not even having insurance with deductibles this high.","3.0","2022-01-25T13:09:08.403","Former employee","Purchase, NY","REGULAR","next_f"
"58413646","Its a great place to learn","Its a great place to learn","Awesome benfits Good salary Good insurance plans","Senior are not good in giving guidence","5.0","2022-01-23T21:06:15.403","Current employee - Software Engineer","Saint Louis, MO","REGULAR","next_f"
"58407453","Great company to work for","Great company to work for","Culture is great Benefits are top notch Managers are very transparent","Way too many higher level employees left, causing massive work loads downstream Job requires that you learn how to code in SQL, and in Python","4.0","2022-01-23T17:34:04.727","Former employee - Associate Consultant","Arlington, VA","REGULAR","next_f"
"58085022","Good culture slow promo","Good culture slow promo","Super nice and intelligent ppl Variety of projects","Slower promotions Focus on payments Below market pay","4.0","2022-01-17T21:19:19.957","Current employee - Associate Consultant","Arlington, VA","REGULAR","next_f"
"58051868","Technology and Culture","Technology and Culture","Best in technology, one of the core value to giving back to society, great benefits.","Too much of process delays the delivery.","5.0","2022-01-17T08:55:14.340","Current employee - Principal Software Engineer","Saint Louis, MO","REGULAR","next_f"
"57779158","Great company. Solid industry fundamentals","Great company. Solid industry fundamentals","- Growth opportunity - Strong leadership - Good pay","- Commute from NYC is a little rough - Didn't have opportunity to WFH much","4.0","2022-01-11T21:55:30.300","Former employee - Senior Analyst","Purchase, NY","REGULAR","next_f"
"57769340","Great benefits","Great benefits","Flexibility to move around the company, Culture","Location outside of Manhattan (Purchase)","5.0","2022-01-11T17:25:19.367","Current employee - Management Associate","New York, NY","REGULAR","next_f"
"57756967","Stable Firm but clear skies for the next couple of years","Stable Firm but clear skies for the next couple of years","Large stable company Mostly good intelligent people","Large company - very bureaucratic Politics can be bad","4.0","2022-01-11T12:57:42.187","Current employee - Manager","Purchase, NY","REGULAR","next_f"
"57743134","Great easy place to work","Great easy place to work","Solid fair pay at all levels Annual bonus Nice managers and coworkers Room for growth and new opportunities AMAZING benefits","Somehow political culture in certain areas Behind the times in terms of tech and remote work policies","5.0","2022-01-11T08:55:36.477","Current employee - Manager, Product Management","Saint Louis, MO","REGULAR","next_f"
"57739735","Nightmare","Nightmare","Benefits are good, location close to metro, average salary.","Tolerance to racism, tolerance to harassment, you will get promotion only if you have âfriendsâ in management. All African American engineers and team members was forced to quit. Scary place to work.","1.0","2022-01-11T08:01:22.157","Current employee - Software Engineer","Arlington, VA","REGULAR","next_f"
"57646131","Good Company to work","Good Company to work","compensation, work life balance, work from home","depends on the team which you work","4.0","2022-01-09T15:37:20.347","Current employee - Manager-PMT","Saint Louis, MO","REGULAR","next_f"
"57578304","Not a Tech Company","Not a Tech Company","great educational opportunities &amp; chance to see inside FinTech industry - global perspective","lagging in authentic diversity - talks the talk, struggling with practice - especially in regards to structural racism","3.0","2022-01-07T14:00:20.230","Current employee - Test Engineer II","Saint Louis, MO","REGULAR","next_f"
"57577716","great company to work for","great company to work for","very collaborative culture and very focused on peoples career development opportunities","speed to get things done","5.0","2022-01-07T13:44:10.293","Current employee - Director","Purchase, NY","REGULAR","next_f"
"57560549","Great Opportunities","Great Opportunities","The company is growing a lot so there are a lot of opportunities to contribute, you just need to be proactive","like any big company, there is a lot of info to absorb. especially with the different types of teams, apps, and resources there are.","5.0","2022-01-07T07:35:08.183","Current employee - Software Engineer","Arlington, VA","REGULAR","next_f"
"57472544","Great company","Great company","Mastercard's culture is second to none","work to family balance is sometimes challenged","4.0","2022-01-05T16:31:36.950","Current employee - Manager","O Fallon, MO","REGULAR","next_f"
"57443337","Longterm employee","Longterm employee","Competitive salary and benefits, global mobility opportunities, exciting industry, cross functional collaboration, educational reimbursement, internal education opportunities, nice facilities","Strong focus on diversity but taking long to get there","5.0","2022-01-05T06:42:10.760","Current employee - Director","O'Fallon, MO","REGULAR","next_f"
"57389935","Great company but expect the minutia of a extremely large org","Great company but expect the minutia of a extremely large org","Everyone is treated well enough and benefits are pretty good. Stress is not high and I feel like I am able to contribute without someone watching over my shoulder.","So much bureaucracy. You can't do much innovation without going through 30 channels. _Almost_ feels like gov work..","4.0","2022-01-04T08:26:23.067","Current employee - Software Engineer II","Salt Lake City, UT","REGULAR","next_f"
"57216215","Appreciative of the flexibilty","Appreciative of the flexibilty","From the start of the pandemic, leadership took really thoughtful steps to keep us taken care of. Along the waves of uncertainty in the past ~2 years, we remained employed and paid with full hours. They very quickly transitioned us to remote and have remained flexible for any back to office efforts.","There's opportunity for stronger compensation.","5.0","2021-12-29T18:46:39.960","Current employee - Senior Analyst","New York, NY","REGULAR","next_f"
"57179613","Great Benefits","Great Benefits","Competitor salary, great 401k match up to 10% of pay, good culture","Not the most innovative company","5.0","2021-12-28T21:07:10.677","Current employee - Director","New York, NY","REGULAR","next_f"
"56946949","Best Company I've Worked For","Best Company I've Worked For","The Culture - Everyone is dedicated and willing to do what it takes for company. The People - Always willing to help. The Environment - Like a big family.","None. This company is great.","5.0","2021-12-21T08:00:33.810","Current employee - Software Engineer","O'Fallon, MO","REGULAR","next_f"
"56865530","Excellent company, leadership &amp; benefits","Excellent company, leadership &amp; benefits","High caliber leadership and staff, challenging and fulfilling work, great benefits, people oriented culture, balanced in-office and mask requirements, treat all fairly regardless of age, race, gender etc.","Becoming more receptive to more flexible work from home and other options beyond Covid related.","5.0","2021-12-19T06:37:55.677","Current employee - Director","Purchase, NY","REGULAR","next_f"
"56768208","Great place to start as college graduate","Great place to start as college graduate","My team was great providing training and guidance","I donât have any complains","5.0","2021-12-16T07:19:25.353","Current employee - Software Engineer","Saint Louis, MO","REGULAR","next_f"
"56752558","Great","Great","Great 401 k and paid leaves","Nothing as cons to say","5.0","2021-12-15T23:09:32.180","Current employee - Software Engineer","Saint Louis, MO","REGULAR","next_f"
"56352342","VP","VP","excellent salary and benefits; good opportunities for advancement","commuting to Purchase; political; boss was a nightmare,","4.0","2021-12-07T10:17:08.773","Former employee - Vice President","New York, NY","REGULAR","next_f"
